epoch,lr,train_total,train_main,train_nonneg,train_smooth,train_anom,train_grad,train_pattern,train_spectral,train_var,train_rmse
169,0.0001,0.40469683966401854,0.023108137002440566,0.0,0.0,0.014603882405384811,0.0007704710742748857,0.07726679982927938,0.2889475504105741,0.0,2.7693601329947035
170,0.0001,0.40144549581137573,0.02143753577150743,0.0,0.0,0.014588648343113053,0.0007700169652790381,0.07835326422796104,0.28629603056293546,0.0,2.288468837011549
171,0.0001,0.4055881207865296,0.021173604169620597,0.0,0.0,0.014444204977762914,0.0007700076965358511,0.07806389564366052,0.2911364080553705,0.0,1.7496947882472307
172,0.0001,0.40734708433349925,0.023879221635235644,0.0,0.0,0.015031368981440071,0.0007690439929733243,0.07819702799403758,0.2894704216583209,0.0,2.0765508125532555
173,0.0001,0.40569611322699173,0.022364045607956184,8.863859679911801e-10,0.0,0.014358105943150198,0.0007691725288829978,0.07802030421567685,0.2901844850205111,0.0,1.7899822440645174
174,0.0001,0.40123789046298375,0.02066650365260571,0.0,0.0,0.01437714287506727,0.0007667037446233073,0.07810467267126749,0.28732286890347797,0.0,1.7183847426183394
175,0.0001,0.39934205354163144,0.020962101087206975,0.0,0.0,0.0141613495784854,0.0007674489660337603,0.0776438499222312,0.28580730295542517,0.0,3.665516787525701
176,0.0001,0.4098531562044765,0.023951614877053846,0.0,0.0,0.014359044113944314,0.0007657739031745939,0.07729391500382035,0.2934828085655516,0.0,2.396186918136299
177,0.0001,0.4032515606871157,0.0227597725972759,0.0,0.0,0.014571777097775008,0.0007630429300303204,0.07730194572077105,0.28785502233288507,0.0,1.9091929060723238
178,0.0001,0.39696468717672606,0.02088132523931563,0.0,0.0,0.013847062447563407,0.0007639149967651589,0.07590332739478485,0.2855690573765473,0.0,2.05710619260348
179,0.0001,0.39510628840688505,0.019961005120862726,0.0,0.0,0.013632200834708232,0.0007646610166292786,0.07588619090419149,0.28486223044720566,0.0,1.9486240443513714
180,0.0001,0.3925019349112655,0.02028939175370121,0.0,0.0,0.014245351198813736,0.0007616068663937216,0.07639235424611604,0.2808132298064954,0.0,2.337366562646051
181,0.0001,0.39799601844314375,0.021219003580468285,0.0,0.0,0.01393131186892843,0.0007654671467069861,0.07605521982733274,0.2860250162017165,0.0,1.9224165353386329
182,0.0001,0.40068135579878633,0.021720400309387707,0.0,0.0,0.014264401840398821,0.0007639365173941549,0.07580694882199168,0.2881256686241338,0.0,2.361350074044673
183,0.0001,0.39060648812940624,0.020434649745849045,0.0,0.0,0.013690785570140702,0.0007648266786638873,0.07538760566350186,0.2803286203945225,0.0,2.7122481488230905
184,0.0001,0.3985664442633138,0.021604520584470734,0.0,0.0,0.01412041533815985,0.0007613760727425953,0.07682423239263396,0.28525590157192765,0.0,2.422411841651333
185,0.0001,0.39770782377683755,0.022406641238679487,0.0,0.0,0.01447785657364875,0.0007624378490480453,0.07558705601982321,0.28447383145491284,0.0,1.92894003102507
186,0.0001,0.3913317612852111,0.02027003741981885,0.0,0.0,0.013484466277683774,0.0007616831551951526,0.07511408574117179,0.28170148875903,0.0,2.7606273185433756
187,0.0001,0.3943575832879905,0.021075118820810916,0.0,0.0,0.013741072322855789,0.0007607905922530776,0.07497049154092868,0.2838101103676088,0.0,3.4530984287415922
188,0.0001,0.39297280381574773,0.02065530540880211,7.661795776949944e-11,0.0,0.013692086982315011,0.0007649059021566769,0.07481560435597644,0.2830449007451534,0.0,2.1274540827527493
189,0.0001,0.3965146452414267,0.02141995656402838,0.0,0.0,0.014285830434263598,0.0007602536043949923,0.07534805402357245,0.2847005507598321,0.0,3.452148440895401
190,0.0001,0.39695829124839016,0.022220523777474282,0.0,0.0,0.014142672890253985,0.000760453982421137,0.07457429496571422,0.2852603445450465,0.0,2.059217194034857
191,0.0001,0.393692963728399,0.020407471057930678,0.0,0.0,0.01365620987119407,0.0007596323007557216,0.07505884070203385,0.28381081021419075,0.0,2.144531072306367
192,0.0001,0.3945921148088845,0.02157259814592897,0.0,0.0,0.014054012253781724,0.0007588983770057729,0.0745654512817661,0.2836411546238444,0.0,1.7491406078824
193,0.0001,0.3933906586784305,0.021465159513437273,0.0,0.0,0.014129882556682622,0.0007583248153065197,0.07588385271303581,0.28115343906436907,0.0,2.3489948002091428
194,5e-05,0.3918766012471734,0.020815927249548786,0.0,0.0,0.013665258320873942,0.0007612166993953217,0.07307557977566664,0.28355861799509235,0.0,3.501762776687105
195,5e-05,0.37551530207874195,0.01818523328895963,0.0,0.0,0.012781249510060827,0.0007557262014222832,0.07000173934537804,0.27379135448824277,0.0,1.7419310510057686
196,5e-05,0.37501644918864424,0.018370521487668157,0.0,0.0,0.012614688641571609,0.0007533120440877445,0.06910778371842974,0.27417014369910414,0.0,2.036974214303137
197,5e-05,0.3787036048191966,0.01860149231541789,0.0,0.0,0.01268940235604532,0.0007547782548830252,0.06940882621248337,0.27724910403291386,0.0,1.9364618093802384
198,5e-05,0.37260942477168457,0.018083701164207676,0.0,0.0,0.01235796533486185,0.000755754245608731,0.06842443529714012,0.27298756920252787,0.0,2.009089444584842
199,5e-05,0.3775645290134531,0.019024743993985325,0.0,0.0,0.012573602044016518,0.0007512621196479868,0.0687214780852876,0.27649344379703206,0.0,1.8444225101400586
200,5e-05,0.3736648926454963,0.01846932277796,0.0,0.0,0.012345216405898982,0.0007540255610916629,0.06823731933466413,0.27385900942890934,0.0,2.066524277243601
201,5e-05,0.3736472600563006,0.01755802937391722,0.0,0.0,0.012473636748671363,0.0007554368054997847,0.06850153473770303,0.27435862227822794,0.0,2.080816777937033
202,5e-05,0.372373566031456,0.017715795606791013,0.0,0.0,0.012432723773544598,0.0007552858960755684,0.0679249231012143,0.2735448390471213,0.0,2.0442701971738177
203,5e-05,0.374193474650383,0.018216620068856035,0.0,0.0,0.012275014331945304,0.000751594325927065,0.06768144121760446,0.275268805636601,0.0,1.7406829936457435
204,5e-05,0.37524319970698067,0.01814584376177553,0.0,0.0,0.012660839396024434,0.0007522529100022053,0.06791195270577163,0.2757723107933998,0.0,1.9330690685126724
205,5e-05,0.37120659592928307,0.017262518699598415,0.0,0.0,0.012046311560852424,0.0007542109638190154,0.06816948910074477,0.27297406513808353,0.0,2.2309516634332107
206,5e-05,0.37525799294764345,0.018330175957861215,0.0,0.0,0.012610780596415598,0.000751937138843597,0.06761506798846478,0.27595003022614756,0.0,2.1848648387718246
207,5e-05,0.37518412794804934,0.017796160532408536,0.0,0.0,0.01245710396236091,0.0007523320715942342,0.06792812196848293,0.2762504095832507,0.0,2.126295622989686
208,5e-05,0.3697583989776445,0.017799029993704717,0.0,0.0,0.012096069646455968,0.0007504275398043154,0.06732603643004867,0.2717868349881786,0.0,2.9607113243958625
209,5e-05,0.3694262703259786,0.017500562665659483,0.0,0.0,0.012182713061161903,0.0007542365936828763,0.06771994916242406,0.2712688085933526,0.0,2.6324411993277836
210,5e-05,0.3701629550619559,0.017639710407379564,0.0,0.0,0.012085166869589804,0.0007511788089411284,0.06710658602021409,0.27258031267785665,0.0,2.1101225781306536
211,5e-05,0.3707686592683648,0.018247561371412525,1.5831566697330295e-11,0.0,0.012316154947532623,0.0007511568496600817,0.06721762355388791,0.27223616262728517,0.0,1.9305598846833365
212,5e-05,0.36834571092869295,0.017809046182788512,0.0,0.0,0.01214722164282152,0.0007499279121695894,0.06681841065768492,0.2708211047292659,0.0,1.9546912204452747
213,5e-05,0.36672740598971193,0.01732915453083644,0.0,0.0,0.011942759821205542,0.0007488254477445453,0.06618777609599585,0.27051889117468486,0.0,6.371023628271598
214,5e-05,0.3706074580550194,0.017946870593622214,0.0,0.0,0.012036250004629519,0.0007532548028614132,0.06681326349181207,0.2730578196545442,0.0,2.1582152228663856
215,5e-05,0.3707521782454216,0.018553230451123618,0.0,0.0,0.012230279381831431,0.0007517305037419482,0.06655204289762134,0.27266489516830805,0.0,3.504605439604168
216,5e-05,0.36882637424225156,0.01836218794359769,0.0,0.0,0.012266309485615542,0.0007491766289493887,0.0668320834185138,0.27061661626353406,0.0,1.943745392812085
217,5e-05,0.36914245919747785,0.01833859560693699,0.0,0.0,0.01213417724471638,0.0007481599929605816,0.06627043146132068,0.2716510948922598,0.0,6.582277857141083
218,5e-05,0.37069632383910095,0.019060253394083262,0.0,0.0,0.01233597055155163,0.0007503856275324131,0.06670907544762347,0.27184063884796517,0.0,3.713796600495419
219,5e-05,0.36957591715635674,0.018203485744765425,0.0,0.0,0.012197922297866282,0.0007500000602621268,0.06611001065395998,0.2723144981445688,0.0,2.0477586158583545
220,5e-05,0.3706119062774109,0.018381206973131295,0.0,0.0,0.012306489769164755,0.0007510623588931401,0.06630626085186095,0.27286688514956925,0.0,2.1873322792208993
221,5e-05,0.36767696939183003,0.01737954273421289,0.0,0.0,0.011887894017325545,0.0007488724562735473,0.06616210897283797,0.27149855204378115,0.0,2.1105525553395843
222,5e-05,0.371042680108186,0.01829195147553092,0.0,0.0,0.01227786597508274,0.0007481839267270653,0.06598020502309682,0.27374447430625104,0.0,3.593478911920853
223,5e-05,0.3627081813685822,0.016581274328266525,0.0,0.0,0.01176990828411583,0.0007487196691561786,0.06551574866964736,0.26809252928378,0.0,2.133919252107456
224,5e-05,0.36787210269407794,0.017269740704002536,0.0,0.0,0.011940347037814332,0.0007518656725138003,0.06594543643719093,0.2719647123506575,0.0,2.5293682166552602
225,5e-05,0.3662556369196285,0.017771728980623073,0.0,0.0,0.011912589026685579,0.0007448296220735011,0.06567201534088588,0.2701544732871381,0.0,1.8751877503144108
226,5e-05,0.3673339153103756,0.018107330662932134,0.0,0.0,0.011932044030276522,0.0007474355468344363,0.06548878781949029,0.27105831783829315,0.0,4.414131735841298
227,5e-05,0.366018434478478,0.016735540524788314,0.0,0.0,0.011925352436567968,0.0007488680682647762,0.06587235576642508,0.2707363174042918,0.0,1.9138636706579715
228,5e-05,0.3704100200398402,0.018555464296227772,0.0,0.0,0.012657518033379209,0.0007489365021187537,0.06567066349089146,0.27277743867175147,0.0,4.549785222658133
229,5e-05,0.3719488080365188,0.019504099379639338,0.0,0.0,0.012682035929174162,0.0007490383060223504,0.0659420470862339,0.273071587875937,0.0,2.000875677170304
230,5e-05,0.3657191539126815,0.0172316591708681,0.0,0.0,0.012108147669950444,0.0007483607550966553,0.06570262089371681,0.26992836464760883,0.0,2.5342867426563513
231,5e-05,0.36371666627625626,0.017453533274502577,0.0,0.0,0.011782761269855793,0.0007498273792434977,0.06520528754106525,0.26852525776308594,0.0,1.9953309198518827
232,5e-05,0.3661773286082528,0.018309795877554057,0.0,0.0,0.012132493859319242,0.0007477394343974689,0.0646516411903907,0.2703356591025085,0.0,2.7195787040118327
233,5e-05,0.3666511403791832,0.018330479910329097,0.0,0.0,0.011904328587468515,0.0007488020236809407,0.06533508827542943,0.270332441975673,0.0,2.2376248266211274
234,2.5e-05,0.3671055699726849,0.018391091619074967,0.0,0.0,0.012206730773675989,0.000749614041000534,0.06530449021551193,0.2704536428844387,0.0,2.0926604600319507
235,2.5e-05,0.36147453556909703,0.017453662700118555,0.0,0.0,0.011721572254883182,0.0007446789424482796,0.06380365316219853,0.2677509690437353,0.0,2.1806107785414137
236,2.5e-05,0.35436731966381724,0.015685813749300767,0.0,0.0,0.011177442261462354,0.0007428014408960183,0.06255899477665397,0.26420226851196,0.0,1.7384065845348062
237,2.5e-05,0.3560046580140338,0.016478168442986454,0.0,0.0,0.011479381819354427,0.0007451698255119317,0.0627478886903687,0.26455405010192684,0.0,4.7257876491473505
238,2.5e-05,0.35901724823722336,0.016672801445097182,0.0,0.0,0.01148936659614485,0.0007450049242558607,0.06287363824914351,0.26723643708409683,0.0,2.0835738139808115
239,2.5e-05,0.3605190446656762,0.01766558519430515,0.0,0.0,0.011647549225899362,0.0007454668497247798,0.06261950263499537,0.26784094056171,0.0,2.9201964145361456
240,2.5e-05,0.35328872671181505,0.015422820888819511,0.0,0.0,0.011077665807644018,0.0007431112881573481,0.06280967864828806,0.26323544933940424,0.0,1.544090262278355
241,2.5e-05,0.3571533609858968,0.017088950081608455,0.0,0.0,0.011651059278378714,0.0007455771617859489,0.06241929742761634,0.26524847745895386,0.0,2.838720153662238
242,2.5e-05,0.3609060713964881,0.017932404665219965,0.0,0.0,0.011829959302717312,0.0007398196435546693,0.06199230231824472,0.2684115855531259,0.0,1.9622616332454714
243,2.5e-05,0.36015828529542143,0.017300974701136125,0.0,0.0,0.011727292831920116,0.0007496859172092765,0.06214659349202658,0.2682337375978629,0.0,4.1339149775522
244,2.5e-05,0.3572539000235724,0.01712979403126872,0.0,0.0,0.011561208091954926,0.0007452237384837424,0.06222133224152706,0.2655963416803967,0.0,2.6887961903311406
245,2.5e-05,0.3590119205076586,0.0174828542345274,0.0,0.0,0.011259355016095056,0.0007421193623127747,0.06206108566909803,0.2674665053121068,0.0,2.0556048081397718
246,2.5e-05,0.3564051775769754,0.016689203082492124,0.0,0.0,0.011256728506961019,0.0007442186662239802,0.0629004995536172,0.26481452708443004,0.0,2.3250309669809472
247,2.5e-05,0.3555495508128043,0.01612769162624538,0.0,0.0,0.01117583679142902,0.0007404417936027819,0.06207709530170894,0.26542848557459586,0.0,1.7850936778714759
248,2.5e-05,0.36221504662976123,0.017390520081707193,0.0,0.0,0.011657500255916437,0.0007436529096153346,0.0628173418667619,0.2696060317032265,0.0,2.2780821211526185
249,2.5e-05,0.3590662550519813,0.01655022375934729,0.0,0.0,0.011442673609990656,0.0007419121849318,0.06212267373462744,0.2682087720569336,0.0,1.8777743571807235
250,2.5e-05,0.35679502971470356,0.0172325535924315,0.0,0.0,0.011456289439317488,0.0007429496630114348,0.061790755674750966,0.26557248113959125,0.0,2.2732786011070942
251,1.25e-05,0.3570961168769634,0.016778518161806984,0.0,0.0,0.011459484831324186,0.0007418605105296151,0.06230693259699778,0.26580932047782524,0.0,2.27445993221495
252,1.25e-05,0.36075011629498366,0.016995547553630207,0.0,0.0,0.01166475381725115,0.0007393002549427117,0.062165540106820336,0.26918497461486945,0.0,1.87811846864713
253,1.25e-05,0.3491940409735297,0.016151637574446133,0.0,0.0,0.011139464737039596,0.0007413913959736061,0.061019084211721114,0.2601424641907215,0.0,1.7966115791993358
254,1.25e-05,0.3570580282671885,0.01843382542420207,2.6264655097272475e-10,0.0,0.011473505824335118,0.0007413455378175995,0.061243020640121715,0.2651663308003635,0.0,2.2189859018985647
255,1.25e-05,0.35469199892020586,0.01705037752187557,0.0,0.0,0.011274319026569807,0.0007448067514787633,0.0613028409213505,0.26431965466701624,0.0,1.7604825823793844
256,1.25e-05,0.34994713826612994,0.015506620895449129,0.0,0.0,0.010928725889023168,0.0007441329798894003,0.06082558660118869,0.26194207178372325,0.0,2.7976602837786526
257,1.25e-05,0.34978995951965,0.01594581602098928,0.0,0.0,0.010809020699746201,0.0007418214109114188,0.06059196416401502,0.26170133720293187,0.0,1.608807162006635
258,1.25e-05,0.34956690059466794,0.01633152205260668,0.0,0.0,0.011048103294204779,0.0007425137974320078,0.060874400596896354,0.26057036000896583,0.0,1.915911291896623
259,1.25e-05,0.35094931879729935,0.015876048462373685,0.0,0.0,0.01094714886858128,0.000740929639698262,0.060748153422592266,0.2626370390256246,0.0,2.184593389920061
260,1.25e-05,0.35104978028120415,0.01591037424231851,0.0,0.0,0.01090991807348363,0.0007415190234358747,0.06076166364646545,0.2627263060686263,0.0,2.8311737447970144
261,1.25e-05,0.3531096073036844,0.016553651230148687,0.0,0.0,0.011105880770077365,0.0007371671852690105,0.06049182033166289,0.2642210873803406,0.0,3.5457183741385974
262,1.25e-05,0.3499293783961823,0.01570870644839791,0.0,0.0,0.01080677537053513,0.0007406752867444249,0.06044843058440496,0.26222479100706,0.0,2.083323528552986
263,1.25e-05,0.3531265674215375,0.015683671012414958,0.0,0.0,0.011121512779606168,0.0007409137281435753,0.06061650122600523,0.26496396795140975,0.0,2.213623782241039
264,6.25e-06,0.3531717122955756,0.01635338430633331,0.0,0.0,0.011161277730328342,0.0007377395953826084,0.060449319814021386,0.26446999129698134,0.0,2.01563923687409
265,6.25e-06,0.3499407014724883,0.01614862996696805,0.0,0.0,0.010802019351765259,0.0007406131965608713,0.06092837952416052,0.2613210596257087,0.0,2.082194744339309
266,6.25e-06,0.34859659613081906,0.016310338910746697,0.0,0.0,0.010805710082146988,0.0007407501177912116,0.06029440260802706,0.26044539480724116,0.0,1.9898800177092986
267,6.25e-06,0.35041082819754427,0.016351965211056682,0.0,0.0,0.01092552180158567,0.0007412292442578208,0.06043269313081647,0.261959418880217,0.0,1.8322770318261399
268,6.25e-06,0.3521476129465031,0.01698551570315789,6.465211531120173e-11,0.0,0.01096676244703827,0.0007409283488772362,0.06046032260002738,0.2629940841685642,0.0,2.699907275415902
269,6.25e-06,0.34791865967439883,0.015580933552524639,0.0,0.0,0.010672493747375538,0.0007411312214544248,0.05994965915681061,0.2609744415138707,0.0,1.8006578576230545
270,6.25e-06,0.3486905872934695,0.015903904999669812,0.0,0.0,0.010749694661089134,0.0007400010989923347,0.06001737830934651,0.2612796080383388,0.0,1.784239914501814
271,6.25e-06,0.3554201073605906,0.017846390433877594,0.0,0.0,0.01134874322142974,0.0007436341060604194,0.060240129749713975,0.2652412098126881,0.0,2.1524605653505735
272,6.25e-06,0.35085700706324796,0.016260347859122594,0.0,0.0,0.010892307802957172,0.0007417455229491073,0.060120468684048814,0.26284213640698884,0.0,2.09197716628131
273,6.25e-06,0.3453517599087773,0.01536702237420038,0.0,0.0,0.010645047306862773,0.0007398792080163151,0.06048490491582814,0.2581149058021379,0.0,2.2253073652478323
274,6.25e-06,0.35150551175077754,0.01597643148235158,0.0,0.0,0.01101634658874845,0.00073684287318346,0.060347185575995936,0.2634287045309038,0.0,1.9857989135001735
275,6.25e-06,0.3485195076262409,0.016225411237400927,0.0,0.0,0.010697955994559876,0.0007398582006179354,0.06024051602280727,0.2606157647502242,0.0,1.5952248484613016
276,6.25e-06,0.3440711176530881,0.014559335675034108,0.0,0.0,0.01034025460786793,0.0007364928788416419,0.060059480079816596,0.258375554655989,0.0,1.6099699411062554
277,6.25e-06,0.3467648403549736,0.015321323822718114,0.0,0.0,0.010679527745003614,0.000738923566407748,0.06018910820200814,0.2598359569568526,0.0,2.115008167925926
278,6.25e-06,0.34881190221869585,0.015855906417445196,0.0,0.0,0.010757399886091607,0.0007409708587422783,0.060164717117776025,0.2612929087357991,0.0,1.6543192209709086
279,6.25e-06,0.34900503808801825,0.015524660252126385,0.0,0.0,0.010775767612468564,0.0007410703509032663,0.060387405404595265,0.2615761347679478,0.0,2.032361653728506
280,6.25e-06,0.3507517305287448,0.015698012637475393,0.0,0.0,0.010864095116355174,0.0007406154473948956,0.06019026472120348,0.26325874318453396,0.0,4.290099128768574
281,6.25e-06,0.3480414147065444,0.015935652755257306,0.0,0.0,0.010839696932993265,0.0007405488931081808,0.05990387791429053,0.2606216392508059,0.0,1.7700880195603952
282,6.25e-06,0.3504089858721603,0.01569797414810058,0.0,0.0,0.010973445616951776,0.0007398078596727855,0.06007478975295795,0.26292296967497375,0.0,2.1858903802262235
283,6.25e-06,0.3480845228063338,0.016036958177926754,0.0,0.0,0.01083773835368144,0.0007392526007000318,0.059877678265117786,0.2605928945157564,0.0,2.3804557159476034
284,6.25e-06,0.3483272231550831,0.015240465024500296,0.0,0.0,0.010749211024658784,0.0007400726008751062,0.06005983806751443,0.26153763558602694,0.0,1.9618322446849086
285,6.25e-06,0.345439551962596,0.01571215967344346,0.0,0.0,0.010526979739414386,0.0007381528818741297,0.05997371512719176,0.25848854485560546,0.0,1.963593017434407
286,6.25e-06,0.3515011373568665,0.016792919206306,0.0,0.0,0.011168037566786745,0.0007396704084275177,0.06045013740235432,0.2623503731394356,0.0,1.9285374983674
287,3.125e-06,0.3465826518156312,0.015386012924312981,0.0,0.0,0.010631610392892704,0.0007420612029377618,0.05972844048995863,0.2600945270422733,0.0,1.7347384564388675
288,3.125e-06,0.3450784648796826,0.01591206922647402,0.0,0.0,0.01079638030910935,0.0007384116353491801,0.05948637998803998,0.2581452233434627,0.0,1.8425792093755928
289,3.125e-06,0.35006588894986745,0.016366638465445827,0.0,0.0,0.011081533777707426,0.0007371583927703217,0.0595138825363282,0.2623666763079889,0.0,1.7638456172309496
290,3.125e-06,0.34902030438410514,0.015752506243050888,0.0,0.0,0.010794897774096833,0.0007410175156551167,0.05988767252049663,0.26184421083466575,0.0,1.838937605556888
291,3.125e-06,0.3474715802479874,0.015441942743949987,0.0,0.0,0.010715888504461018,0.0007387988777984654,0.05947949314687514,0.2610954571741097,0.0,1.9952217737887632
292,3.125e-06,0.3535793816501444,0.01738924532864158,5.472441893578599e-10,0.0,0.011450575994041918,0.0007405835104608824,0.05945484779746921,0.26454412954097445,0.0,2.270730549059278
293,3.125e-06,0.34461544843559916,0.014830223842926154,0.0,0.0,0.010563957033093286,0.0007366920414245793,0.059647255217317834,0.2588373197411949,0.0,2.438831565121639
294,3.125e-06,0.34458931625792477,0.0154046312302605,0.0,0.0,0.010728056942973511,0.000740034112161745,0.05951878796754913,0.2581978057595817,0.0,1.965329603672459
295,3.125e-06,0.3486582327521209,0.015335499860212263,0.0,0.0,0.010798681584260934,0.0007392490601473996,0.05996181755185579,0.26182298390476993,0.0,1.904387072527639
296,3.125e-06,0.3477004042290377,0.015655951573562837,0.0,0.0,0.010715016791381817,0.0007389245718954816,0.05948670431407112,0.26110380617055023,0.0,2.363472032134303
297,3.125e-06,0.34380546020287456,0.014989744840987083,0.0,0.0,0.01045498372607681,0.0007407555534000769,0.05938752872558931,0.25823244650029775,0.0,2.110848038800586
298,3.125e-06,0.35352965624946536,0.016440607864889458,0.0,0.0,0.010991975554409719,0.0007364701501280775,0.05985439604740928,0.26550620636253647,0.0,3.2965832816241023
299,3.125e-06,0.3468430447533275,0.015120752832224367,2.8209434788095678e-11,0.0,0.010692465898252769,0.0007408109691878605,0.059818986394075735,0.26047002902310906,0.0,1.8315246920411687
300,3.125e-06,0.3462466717217908,0.015921544277454923,0.0,0.0,0.010818133272661009,0.0007366281931602068,0.05978376898124362,0.2589865980500525,0.0,2.822553546746648
