epoch,lr,train_total,train_main,train_nonneg,train_smooth,train_anom,train_grad,train_pattern,train_spectral,train_var,train_rmse
169,0.0001,0.4863153827009779,0.026000676043402178,0.0,0.0,0.01787496993413449,0.0008828884010378688,0.09838474924309236,0.3431721006266095,0.0,2.0089874782583608
170,0.0001,0.4807475393242908,0.02421767502991398,0.0,0.0,0.01767262019513344,0.0008831691065455689,0.09826670440308975,0.33970737180700805,0.0,1.901881391005089
171,0.0001,0.4826474900950085,0.023730459279084407,0.0,0.0,0.017509960040280766,0.000883933232354607,0.0982285664049965,0.342294570397247,0.0,1.8847740500345556
172,0.0001,0.481884117379333,0.02516120560043915,0.0,0.0,0.01759784874439268,0.0008830872034057834,0.0975097172018705,0.34073225933719764,0.0,1.9129231604496328
173,0.0001,0.4818200050204089,0.024308270418480264,0.0,0.0,0.017580724607934386,0.0008838142975670935,0.09819381645965305,0.34085337970067153,0.0,1.898009835756387
174,0.0001,0.48111443334456644,0.02428648509896558,0.0,0.0,0.017213235483998716,0.0008832341511261995,0.09672745758893364,0.34200402157324733,0.0,1.9052424981028064
175,0.0001,0.47898512581984204,0.024394220139859528,0.0,0.0,0.017514382994373922,0.0008833435023199964,0.09751408970491453,0.33867909008580627,0.0,1.8926412641388914
176,0.0001,0.4855954966536074,0.02667364878421226,0.0,0.0,0.017682552673663435,0.0008821293970620238,0.09741000146746184,0.3429471645504236,0.0,1.945024350911881
177,0.0001,0.48071673704367696,0.025858646780816896,0.0,0.0,0.01776073872337513,0.0008816636128551291,0.09686560659302455,0.3393500811335715,0.0,1.9405728482100952
178,0.0001,0.4809649166735736,0.02427925778884497,0.0,0.0,0.017412897004484847,0.0008817651652696605,0.09568176672539928,0.3427092292995164,0.0,1.8934880395964733
179,0.0001,0.48107507734587696,0.024090685959284503,0.0,0.0,0.017356738423448845,0.0008818496566660046,0.09661008327296286,0.3421357201807427,0.0,1.9148293142430166
180,0.0001,0.4737216445306937,0.02372031071872422,0.0,0.0,0.017132830206361232,0.0008822620786139106,0.09659933550001094,0.3353869049725207,0.0,1.8946760766279664
181,0.0001,0.47990411723201926,0.025272833657888412,0.0,0.0,0.017594495720307652,0.0008826533817641161,0.09577831000823414,0.3403758244645415,0.0,1.9308927846949466
182,0.0001,0.47873697113810165,0.024616387785609924,0.0,0.0,0.017499602716380843,0.0008820692109469692,0.09566216880568501,0.3400767420729001,0.0,1.9095795108955864
183,0.0001,0.4771251379314697,0.023873958584965403,0.0,0.0,0.01716162254733993,0.0008820802460942298,0.09554633962442026,0.3396611369468949,0.0,1.9006178324475078
184,0.0001,0.47420479876525473,0.02325225286326851,0.0,0.0,0.01711788987317546,0.0008813167535139876,0.09581313660424767,0.3371402016756209,0.0,1.8586958918690626
185,0.0001,0.47550677553270804,0.024545338214727853,0.0,0.0,0.017255641310122992,0.0008816065281170074,0.09537516723415165,0.33744902220187767,0.0,1.9180960173294708
186,0.0001,0.4730408987538381,0.023190956964037578,0.0,0.0,0.016865000192245298,0.00088114666031095,0.09545432136986744,0.33664947228901315,0.0,1.8837797338255713
187,0.0001,0.47533924629290897,0.024877480617512694,0.0,0.0,0.0169786647187941,0.0008816224936074859,0.0957894861331266,0.3368119921422366,0.0,1.8907429776095717
188,0.0001,0.46987695822661574,0.02408500357837924,0.0,0.0,0.01688400346249568,0.0008816462470184143,0.09354732202535326,0.3344789839377909,0.0,1.9296765382714398
189,0.0001,0.47662099699179333,0.024751063967194183,0.0,0.0,0.01751637511364551,0.0008807323510237355,0.09563392500929309,0.3378388996828686,0.0,1.910074757487855
190,0.0001,0.4693925309587609,0.02364600584030885,0.0,0.0,0.01699954468957995,0.0008804230329229595,0.09415235157322252,0.33371420498147153,0.0,1.8807405329290292
191,0.0001,0.4713314877766551,0.023739959455490338,0.0,0.0,0.017112817068471377,0.0008819634917238021,0.09421107916612968,0.3353856693050175,0.0,1.8676148447239553
192,0.0001,0.4730594422329556,0.024969003660689024,0.0,0.0,0.017019923641452227,0.0008804493158866976,0.0938047468944481,0.3363853174289971,0.0,1.8986546280427172
193,0.0001,0.4684820500287143,0.023440564818553288,0.0,0.0,0.016703788841947575,0.0008807286081498729,0.09295340913884116,0.3345035578152447,0.0,1.874838692030964
194,0.0001,0.47210809554566036,0.023841209584409655,0.0,0.0,0.01673812760131885,0.0008800298274405632,0.09340889394904177,0.33723983490331605,0.0,1.8985268518468317
195,0.0001,0.46579594932722324,0.02313404292605507,0.0,0.0,0.016805272045806334,0.00088119402751159,0.09332472544558572,0.33165071481330827,0.0,1.8613163457845343
196,0.0001,0.4702222603514339,0.0241312769657904,0.0,0.0,0.016957964223393268,0.0008802857113495878,0.09321431090321505,0.335038422183557,0.0,1.8978196334419397
197,0.0001,0.4700141036600778,0.02353179440516132,0.0,0.0,0.016771591160883843,0.0008801320093907909,0.0928574392120495,0.33597314606110257,0.0,1.9001076523708795
198,0.0001,0.4668036919425834,0.02325806457542278,0.0,0.0,0.01674449835307755,0.0008797251061464935,0.09221411828008114,0.33370728593206767,0.0,1.8812723475487927
199,0.0001,0.4682258628308773,0.02424720283527153,0.0,0.0,0.016657799655204697,0.0008798591954308159,0.09274367210596349,0.3336973289648692,0.0,1.9005268285304209
200,0.0001,0.46809362823312933,0.023604435085982197,0.0,0.0,0.01684947832131222,0.0008815077223213544,0.09238226930469726,0.3343759361428745,0.0,1.9179880998194272
201,0.0001,0.46787298369136726,0.02345017150263161,0.0,0.0,0.016794283205826738,0.0008800958242345862,0.09208394613850748,0.33466448685662314,0.0,1.9140186349206612
202,0.0001,0.46692036679296783,0.023455069597923393,0.0,0.0,0.016987353372810918,0.0008813877566078163,0.09210144371415178,0.33349511224889394,0.0,1.893287632123284
203,0.0001,0.46861546125375864,0.02394005599974965,0.0,0.0,0.016798068293913577,0.0008803414719736655,0.0918633186709926,0.3351336775178259,0.0,1.8818299200139914
204,0.0001,0.4673805506617734,0.023406345753535403,0.0,0.0,0.016848300486647833,0.0008812802561530561,0.09202154262950926,0.33422308274065005,0.0,1.932700746380158
205,0.0001,0.46338894669756747,0.022544300889201237,0.0,0.0,0.01629569723489553,0.0008788656664502482,0.09122194407620665,0.3324481397867203,0.0,1.845830238252611
206,0.0001,0.467113857806632,0.022957174405526144,0.0,0.0,0.01698050915905641,0.0008797181163214245,0.09130289804924166,0.33499355811738607,0.0,1.8615678429438718
207,0.0001,0.4662289959237431,0.022531426321207124,0.0,0.0,0.0166978302895035,0.0008793616879936026,0.09209778861170917,0.334022589197213,0.0,1.8561545877173145
208,0.0001,0.46215086046493414,0.023461250580360436,0.0,0.0,0.016262249604827077,0.0008796216023421783,0.0905794541379719,0.3309682842456933,0.0,1.8542712818471596
209,0.0001,0.46058341047980567,0.02252375566449976,0.0,0.0,0.016383295637999916,0.0008799624373006571,0.09090005123818462,0.32989634449283284,0.0,1.880710823187808
210,0.0001,0.4646648228394263,0.023521966143920454,0.0,0.0,0.01668358170145163,0.0008799851256106084,0.09031959940594705,0.33325968959340546,0.0,1.8718526439957277
211,0.0001,0.46094704509684536,0.02343380256030342,0.0,0.0,0.016468864520764768,0.0008801319565298564,0.09047399492313464,0.3296902521202962,0.0,1.855785945954574
212,0.0001,0.4599396815579949,0.02255547440974183,0.0,0.0,0.01631478933973774,0.0008796296171953365,0.09037894521360144,0.32981084196856525,0.0,1.8508294451169938
213,0.0001,0.4573772061954845,0.022132762113346183,0.0,0.0,0.01589220694961224,0.0008794485666206156,0.08932492551817135,0.329147863738013,0.0,1.8251410730666011
214,0.0001,0.46144201561357034,0.023616621849324667,0.0,0.0,0.01660143319961869,0.0008789989250076222,0.09054380346258933,0.32980115835865337,0.0,1.8782415811477873
215,0.0001,0.463096325483286,0.023910162929854723,0.0,0.0,0.016300933460253433,0.000878701858847776,0.09118310168780612,0.3308234259937749,0.0,1.8752568163077992
216,0.0001,0.4580997863050663,0.022858893304752808,0.0,0.0,0.016152724797421164,0.0008782411338567423,0.09015781611599254,0.3280521093895941,0.0,1.883043520179157
217,0.0001,0.4583650801443692,0.02369515875276799,0.0,0.0,0.01621525431013045,0.0008799461513373183,0.08920111357601303,0.3283736069658489,0.0,1.8592705897551194
218,0.0001,0.4606203209947456,0.024254467458266652,0.0,0.0,0.016106883108891037,0.0008775301244675189,0.08968547100878575,0.329695968352484,0.0,1.851785525042743
219,0.0001,0.4573041094523488,0.022299481693401256,0.0,0.0,0.01601326674977882,0.0008786991235286802,0.08896125154569745,0.32915140874683857,0.0,1.8450328873098767
220,0.0001,0.45831043397386867,0.022919934735083105,0.0,0.0,0.016232298799106062,0.0008795474232377301,0.08902332257253653,0.32925533175919997,0.0,1.8754279934613682
221,0.0001,0.45766958458857104,0.02233808314794618,0.0,0.0,0.015875544851455328,0.0008778744614215666,0.08956896197615248,0.3290091202114568,0.0,1.8243582479981477
222,0.0001,0.4600684227365436,0.023303348316183088,0.0,0.0,0.016184950281802394,0.0008782981810024163,0.0887708205193507,0.33093100566078315,0.0,1.9190191645539973
223,0.0001,0.4538456618108533,0.021523584297745292,0.0,0.0,0.015690947418933676,0.0008778841079082199,0.08821779205887155,0.32753545378871035,0.0,1.8144769162878147
224,0.0001,0.45639519822416885,0.02244429582214886,0.0,0.0,0.01613757439807876,0.0008794221193415015,0.08942872037490208,0.32750518659524847,0.0,1.8158540441269988
225,0.0001,0.45419745192383276,0.021730776001332386,0.0,0.0,0.015834120835996036,0.0008779376128200745,0.08847842087517634,0.3272761961050106,0.0,1.8315050703860045
226,0.0001,0.45675659382885153,0.022863644107322518,0.0,0.0,0.016023997847999755,0.0008771601490783117,0.08876594390268579,0.3282258484061017,0.0,1.8351204735560138
227,0.0001,0.45134358220931253,0.021694795997587567,0.0,0.0,0.015837758062513207,0.0008782594139285555,0.08787555851493821,0.32505720972337504,0.0,1.837342456471587
228,0.0001,0.45537208980231575,0.022022841405652634,0.0,0.0,0.015667906132434975,0.0008777529102658401,0.08825978298078883,0.3285438068436854,0.0,1.827068177909208
229,0.0001,0.4562507627362555,0.023683556080372495,0.0,0.0,0.016168865209417134,0.0008778162668243043,0.08797312457340234,0.32754739927071513,0.0,1.8518336958794916
230,0.0001,0.45600470290942624,0.02229769014450016,0.0,0.0,0.016123965968180335,0.0008776515266865979,0.08888624928835215,0.32781914632880327,0.0,1.8334012472613985
231,0.0001,0.4506105490480409,0.02207335961672167,0.0,0.0,0.015678009375485337,0.0008783677524413426,0.08755247843818682,0.3244283331953215,0.0,2.4985862601272157
232,0.0001,0.4549633525311947,0.02284539479208461,0.0,0.0,0.016174831254774646,0.0008787041346791243,0.08749520432937777,0.3275692177315553,0.0,1.8891710151712893
233,0.0001,0.45580580706397694,0.02398370290757157,0.0,0.0,0.016188113993407707,0.0008780727194706825,0.0870361810437206,0.32771973656208225,0.0,1.8834771540253128
234,0.0001,0.45498923991214146,0.023155060316308995,0.0,0.0,0.01605749576243177,0.0008787349855662218,0.08792802833980232,0.3269699195004774,0.0,1.815699842217057
235,0.0001,0.4549072210987409,0.02278703532911922,0.0,0.0,0.015908614249907038,0.0008780467950132196,0.08738547864116052,0.3279480454935269,0.0,1.8260522971060786
236,0.0001,0.4469326358627189,0.020521698900583116,0.0,0.0,0.015377285015402418,0.0008775527192373181,0.08592123994039315,0.3242348587196885,0.0,1.7807773479845281
237,0.0001,0.44977092855807504,0.022569972780095697,0.0,0.0,0.015760374100257952,0.0008774809140242834,0.08702468863603743,0.32353841202954453,0.0,1.8119037314877464
238,0.0001,0.45329358699646866,0.021693266827655447,0.0,0.0,0.015823374256301162,0.0008785342206741034,0.08720499638355139,0.3276934151848157,0.0,1.8002957844796612
239,0.0001,0.4524489546364004,0.022724597338255437,0.0,0.0,0.01593884061775029,0.000876810543504138,0.08623500617051666,0.3266736989784421,0.0,1.8094062757327278
240,0.0001,0.44528821709029603,0.021290169743059032,0.0,0.0,0.015319038838656112,0.000878002167927193,0.08645383790699822,0.321347169408744,0.0,1.785206639268021
241,0.0001,0.4471827425965757,0.020964121855230944,0.0,0.0,0.015606157127132808,0.0008774248813786086,0.08561569864325451,0.3241193409670483,0.0,1.8208702313033927
242,0.0001,0.4557076788535624,0.024010747693175676,0.0,0.0,0.016507894045031262,0.0008770211925641916,0.08653027864850381,0.32778173792317056,0.0,1.9301213014215908
243,0.0001,0.45110654695467517,0.02204761492480016,0.0,0.0,0.015957609480458566,0.0008785774006713782,0.08569103834981268,0.32653170807117765,0.0,1.8613636760850731
244,0.0001,0.44757450022029155,0.021255330732938917,0.0,0.0,0.015711747878936654,0.0008771634690095776,0.08538460751261676,0.3243456506029223,0.0,1.8212273848344935
245,0.0001,0.45077071553378395,0.02253394934108876,0.0,0.0,0.015443780317472181,0.0008779206735088144,0.08580503632512057,0.32611002891578456,0.0,1.831776953542128
246,0.0001,0.4443935751914978,0.020903020344893306,0.0,0.0,0.015461078322859425,0.0008784549664789776,0.08520892732353373,0.32194209369746124,0.0,1.8998535261986034
247,0.0001,0.44714665977340756,0.022269009616028405,0.0,0.0,0.015558232740273304,0.0008763009186209688,0.08564893377831939,0.3227941838629318,0.0,1.7845177225862339
248,0.0001,0.4501475633093805,0.02236436987048805,0.0,0.0,0.015732758607059208,0.0008771112756442038,0.0856951775988846,0.3254781455140222,0.0,1.7988331336660313
249,0.0001,0.4497037300783576,0.022094803578290863,0.0,0.0,0.015757801962811784,0.0008771125325658817,0.0861964497404794,0.3247775621712208,0.0,1.8117769338822591
250,0.0001,0.44599505931590544,0.021564572624452976,0.0,0.0,0.01533077167837429,0.0008766532762709892,0.08482741110139724,0.3233956502694072,0.0,1.760610735738121
251,0.0001,0.4444240977366765,0.021833626571054938,0.0,0.0,0.015310228108181476,0.0008762605553012249,0.08444610604959907,0.3219578762284734,0.0,1.837866459784287
252,0.0001,0.4499848359687762,0.022540875898398968,0.0,0.0,0.015703267473409967,0.0008758278049891956,0.08473637203375499,0.32612849343003647,0.0,1.9097669179549788
253,0.0001,0.4445162390669187,0.021890468184596324,0.0,0.0,0.015711928260068155,0.0008774104459889438,0.084485720490303,0.32155071340049757,0.0,1.8047361935655095
254,0.0001,0.44747296991673385,0.023518069219514444,0.0,0.0,0.015598321213584506,0.0008759596247810722,0.08436474218174364,0.32311587792002794,0.0,1.9704326143279716
255,0.0001,0.4467067922832388,0.02282997664896715,0.0,0.0,0.01564220718732527,0.0008767616222802176,0.08498561249650789,0.3223722350755424,0.0,2.2952805882102085
256,0.0001,0.44242108037525957,0.02097026661839195,0.0,0.0,0.015218921115085708,0.0008761855663055251,0.08371058488829118,0.32164512360186287,0.0,1.8650464002799176
257,0.0001,0.44038737576567766,0.020351808443206897,0.0,0.0,0.014771785054384081,0.0008746328044666866,0.08384546245250737,0.3205436880728512,0.0,1.7648243656417453
258,0.0001,0.4417330273850398,0.02143158888088003,0.0,0.0,0.01539818095360798,0.0008769266940252044,0.08431149594429316,0.31971483451850485,0.0,1.8038484905605225
259,0.0001,0.4418319520173651,0.021022087538078653,0.0,0.0,0.015194963172579071,0.0008755784228097499,0.08444263366982341,0.3202966900937485,0.0,1.7624946795228582
260,0.0001,0.44082172056942276,0.021254472314577662,0.0,0.0,0.015119694863890552,0.000877084481268839,0.08409422280436213,0.31947624689024506,0.0,1.7434832244405498
261,0.0001,0.4399549614525203,0.021125484829429875,0.0,0.0,0.015105455225707512,0.0008766942871509607,0.08365039866078984,0.3191969294213887,0.0,1.7623466056696857
262,0.0001,0.44132619633367565,0.02084887432724689,0.0,0.0,0.015037979906827042,0.0008776816802393031,0.08383718739743486,0.3207244739275087,0.0,1.896865244773132
263,0.0001,0.4429185206465649,0.02144162013075512,0.0,0.0,0.01550976150125886,0.0008749977719575822,0.08340520022267645,0.3216869422996586,0.0,1.8152608052424632
264,0.0001,0.4433634319540226,0.021582008151612667,0.0,0.0,0.015506859036218939,0.0008766456289639323,0.08397011609860894,0.32142780416391115,0.0,1.7589782665205518
265,0.0001,0.44144035254915553,0.021734345016408373,0.0,0.0,0.015236486822797098,0.0008757905236438312,0.08316143441973536,0.3204322959098852,0.0,2.465384400590387
266,0.0001,0.44282744418491016,0.022088430936547054,0.0,0.0,0.015151060905984857,0.0008752866045996956,0.08343483407445478,0.32127783210440114,0.0,1.7924531685373717
267,0.0001,0.4402899056898825,0.020852065897391487,0.0,0.0,0.015062188995987966,0.0008757375487744646,0.08350005092550859,0.3199998630267201,0.0,1.7828237986554352
268,0.0001,0.4453933314617836,0.02277642864712768,0.0,0.0,0.015736505482698594,0.0008760604299216842,0.08301376371475105,0.32299057315244817,0.0,2.1193087952517153
269,0.0001,0.4383345644808177,0.020460988851758004,0.0,0.0,0.014998475435387456,0.0008763799941141659,0.08177738773608298,0.3202213325509519,0.0,2.1604937204547037
270,0.0001,0.439199461742784,0.021265388559020885,0.0,0.0,0.015134175127252203,0.0008767052210411445,0.08183107074265453,0.32009212221160077,0.0,1.8771486028204496
271,0.0001,0.4387867423621091,0.021289007032685207,0.0,0.0,0.014917727115310052,0.000874882205993565,0.08188175209656809,0.31982337547974155,0.0,1.7720922936491728
272,0.0001,0.44490567368991446,0.022787089710949327,0.0,0.0,0.015516652745921447,0.0008768352794449487,0.08281504859526952,0.32291004868845147,0.0,4.462854837147753
273,0.0001,0.4390438617856214,0.021306706987547153,0.0,0.0,0.015104342358730113,0.0008757656308840855,0.08342371671460569,0.31833332856044627,0.0,1.7485737398775847
274,0.0001,0.43767044817407924,0.020037255265792323,0.0,0.0,0.01486202979735522,0.0008755109783206452,0.08223668255165896,0.31965896933141985,0.0,2.0009997231929972
275,0.0001,0.43387193695613835,0.020999359951185233,0.0,0.0,0.014687706861877814,0.0008749619520324014,0.08194612769522902,0.3153637787609389,0.0,1.8060319896961203
276,0.0001,0.4342439254802285,0.019999304346239307,0.0,0.0,0.014691071481634439,0.0008754383071584126,0.08165179176086729,0.31702631977245666,0.0,1.7682094433387616
277,0.0001,0.4343081929466941,0.02069716192393874,0.0,0.0,0.014892768165957408,0.0008749608523706256,0.08188198264829363,0.31596131938876526,0.0,1.7554780547826965
278,0.0001,0.4350172562355345,0.020681853347041673,0.0,0.0,0.014746372529771179,0.0008747213727694929,0.08177847825837406,0.31693582993113634,0.0,1.7319020126223303
279,0.0001,0.43601001008893503,0.02038415850344763,0.0,0.0,0.014815273528890402,0.0008750070356296474,0.081847712228244,0.31808785817614105,0.0,1.7152565264886093
280,0.0001,0.43440560894933616,0.02058474434306845,0.0,0.0,0.014848744051326348,0.0008763942227453684,0.08194131058443224,0.31615441670697747,0.0,1.8988663884016443
281,0.0001,0.43545480546626175,0.021437885252067423,0.0,0.0,0.014768034139485804,0.000875204571043882,0.08155109858930562,0.31682258133183827,0.0,1.854544280312002
282,0.0001,0.43584803424098273,0.020736780796362313,0.0,0.0,0.014886754888610802,0.0008766343172751614,0.08153774959006996,0.31781011469887965,0.0,1.878777216617462
283,0.0001,0.43327146531506017,0.02027970786950777,0.0,0.0,0.014658887060994113,0.000874819725306059,0.08119206111454828,0.3162659894336354,0.0,1.7796230948999596
284,0.0001,0.43915467415795184,0.021418598252983593,0.0,0.0,0.015264814215973302,0.0008758219235350032,0.0815583849890214,0.3200370550832965,0.0,1.9846052699442267
285,0.0001,0.4310964812157732,0.020663627227556637,0.0,0.0,0.014375991997605359,0.0008737521931669272,0.08136812808471873,0.31381498169944144,0.0,1.7447594509054476
286,0.0001,0.4353842787218816,0.021541937391951003,0.0,0.0,0.014889662079936401,0.0008743039977685619,0.08107445724872929,0.3170039194890044,0.0,2.4362488101213184
287,0.0001,0.43231075821500836,0.020661478396505117,0.0,0.0,0.014638699329225346,0.0008743935532865263,0.08065880589525808,0.3154773809805964,0.0,1.8338518637431982
288,0.0001,0.42884653648643783,0.01994549288153366,0.0,0.0,0.01445249488989992,0.0008743616142579192,0.08109015865590084,0.31248402770495776,0.0,1.9629404088775093
289,0.0001,0.43382237670999585,0.02071995553772219,0.0,0.0,0.01475181020126029,0.0008754821429289277,0.08015403970652683,0.3173210887294827,0.0,3.7115681838772434
290,0.0001,0.4312244496788039,0.0196066653209555,0.0,0.0,0.014584030511535027,0.0008738528606155535,0.08033994997315334,0.3158199500405427,0.0,1.7937688513221393
291,0.0001,0.43065760578169965,0.020478252787142992,0.0,0.0,0.014548025204214466,0.0008748748901284257,0.08034721678687316,0.31440923583101144,0.0,4.785443380645088
292,0.0001,0.43507793624744273,0.02174586470231809,0.0,0.0,0.015100614839783784,0.0008755422870418636,0.08017827736242025,0.3171776370004271,0.0,2.2504236374312594
293,0.0001,0.4304994244241353,0.02073948583071769,0.0,0.0,0.01463567923091239,0.0008755582369882508,0.07976800692973263,0.3144806935028596,0.0,2.072164397087757
294,0.0001,0.4317637491181041,0.0206818968519766,0.0,0.0,0.014715519782233363,0.000873821381019573,0.08075369958003814,0.314738810739734,0.0,1.7613767106164917
295,0.0001,0.42881415310231125,0.019908208586981124,0.0,0.0,0.01424299514143389,0.0008741192662758598,0.07929618878177169,0.31449264084750955,0.0,1.776230972547476
296,0.0001,0.42739796457868634,0.019515336242462086,0.0,0.0,0.014232735049903788,0.0008738911873837369,0.07964654316222577,0.3131294602133108,0.0,1.7699794085163847
297,0.0001,0.4274351131735426,0.019981762349330398,0.0,0.0,0.014261936718619174,0.0008734748336075537,0.07972196656081712,0.3125959723397638,0.0,1.7610046576280274
298,0.0001,0.4328350361549493,0.020459042563963907,0.0,0.0,0.01440756465661142,0.0008749832054353178,0.07985062224113128,0.3172428235976082,0.0,2.485928604803388
299,0.0001,0.42805040966380725,0.0201936000596492,0.0,0.0,0.014560961094861286,0.0008743354463866016,0.0799261005171998,0.3124954118534471,0.0,1.9895304330356398
300,0.0001,0.42893429631085106,0.020903553400950677,0.0,0.0,0.014889878234085203,0.0008736654180018267,0.07976236918263814,0.31250482904865884,0.0,1.813368292850157
