epoch,lr,train_total,train_main,train_nonneg,train_smooth,train_anom,train_grad,train_pattern,train_spectral,train_var,train_rmse
169,0.0001,0.40398938208818436,0.023004016326563997,0.0,0.0,0.014563590677536205,0.0007681315739429203,0.07677197325128046,0.28888166983696545,0.0,2.152664417410307
170,0.0001,0.3968233558716196,0.020743342868765027,0.0,0.0,0.013851698518864754,0.0007658245580607785,0.07629646946478522,0.2851660197995829,0.0,5.76766680993773
171,0.0001,0.3983325872457389,0.02067793773533071,0.0,0.0,0.01377120308020632,0.000767274604434285,0.07585505174585816,0.28726112086212996,0.0,2.0833270774856723
172,0.0001,0.4012527943334796,0.02284373032726404,0.0,0.0,0.014644293448796045,0.0007643007044283546,0.07597852615413792,0.2870219426060265,0.0,5.1202746161283885
173,0.0001,0.40008184246041556,0.020627219984872325,0.0,0.0,0.013907480291725898,0.0007675002282419221,0.07629152278020752,0.2884881201792847,0.0,2.6244966105327694
174,0.0001,0.39307519940264296,0.019530437826743408,0.0,0.0,0.01356141725519785,0.0007646390570175065,0.07497062106532129,0.2842480847894242,0.0,2.395727641408642
175,0.0001,0.39764760942621663,0.02085810118517133,0.0,0.0,0.014086883196741286,0.0007681559936551794,0.07556655675624356,0.2863679112245639,0.0,9.835701256406894
176,0.0001,0.40391096534828347,0.022972573137270625,0.0,0.0,0.014116593102120201,0.000765976930558805,0.07582706495216399,0.29022875699129974,0.0,3.1838120803881367
177,0.0001,0.3947417165971164,0.021248064474837684,0.0,0.0,0.013695677054012336,0.0007629423629017159,0.07454901928025665,0.28448601298485743,0.0,1.9074073432146192
178,0.0001,0.3949486537638939,0.02103200023129554,0.0,0.0,0.013751740761852654,0.0007614971747181809,0.07458445912396366,0.28481895730576734,0.0,1.795710649145118
179,0.0001,0.39428916065530345,0.019654565072745423,0.0,0.0,0.013606691925264331,0.0007623865908085877,0.07539138003873329,0.2848741373216564,0.0,1.928607477250733
180,0.0001,0.38624677208788466,0.019251557074092103,0.0,0.0,0.013199751835076533,0.0007610072398440961,0.07377566130493175,0.279258794292356,0.0,1.9546836237709182
181,0.0001,0.395704539041176,0.020328185616315088,0.0,0.0,0.013681451320845747,0.0007629383695034035,0.07507796284291103,0.285854000654636,0.0,2.4830506477313863
182,0.0001,0.40079894255508075,0.02190421392636684,0.0,0.0,0.014430721623780713,0.0007617236445763741,0.0751885102045807,0.28851377360071195,0.0,2.2563907536800953
183,0.0001,0.38742015702706395,0.019611606885022906,0.0,0.0,0.013253905091639326,0.0007628658063229964,0.07426503914493052,0.27952673991746974,0.0,2.3110606909727025
184,0.0001,0.3947552742267197,0.02154334369697608,0.0,0.0,0.013777932362052414,0.0007573136883751652,0.07520466393113813,0.2834720208563588,0.0,3.3970179851100735
185,0.0001,0.3928552018196294,0.021298432404309453,0.0,0.0,0.013959224879120788,0.0007604900965265133,0.074127153627518,0.2827099004591053,0.0,2.514152349035068
186,0.0001,0.38722147792577744,0.019603409570691205,0.0,0.0,0.013218577328547271,0.0007591902078936321,0.07307707339130116,0.28056322698566044,0.0,1.9659188722626784
187,0.0001,0.38992301826224185,0.020917977234630875,0.0,0.0,0.013195999125442044,0.0007584643756700009,0.07320956195789305,0.28184101516098686,0.0,2.344813273937429
188,0.0001,0.3901494114349286,0.02018775859015119,0.0,0.0,0.013380955741564376,0.0007622606009879911,0.07262601625089618,0.28319242060410255,0.0,2.049990340604856
189,0.0001,0.3912394769828428,0.020276485745632795,0.0,0.0,0.013505343792282722,0.0007609482832831969,0.07289936562830751,0.28379733256544126,0.0,2.6503436969258254
190,0.0001,0.38921508379280567,0.020651297378318497,0.0,0.0,0.013573384198190814,0.0007589252900564161,0.07330921399548199,0.2809222625624953,0.0,2.101793727828998
191,5e-05,0.38914863889416057,0.01965026942850796,0.0,0.0,0.01333728452851629,0.0007606964538739924,0.07309975409456952,0.2823006347611998,0.0,2.878933384497484
192,5e-05,0.37827260859987955,0.018875736758204628,0.0,0.0,0.012642978581204785,0.000755175222531596,0.06991994361901148,0.27607877473487996,0.0,1.8319867618867456
193,5e-05,0.3706629088317806,0.01821057480463589,0.0,0.0,0.012239690673816243,0.0007549409619142269,0.06853212265184883,0.2709255791410352,0.0,4.824895071645527
194,5e-05,0.3735677605551301,0.018769444283062705,0.0,0.0,0.012242721618156682,0.0007557913248257881,0.06702251213066505,0.27477729156839126,0.0,2.9926952356704555
195,5e-05,0.36801546580637945,0.01721178956160491,0.0,0.0,0.011954872688158613,0.0007537561427439373,0.06719490726280844,0.2709001405446818,0.0,1.9725658190792923
196,5e-05,0.370814235598752,0.018062918196488736,0.0,0.0,0.012311194181110654,0.0007539462000446898,0.06719070584795465,0.272495471957055,0.0,2.200873946148349
197,5e-05,0.3740858191793615,0.018608827901489072,0.0,0.0,0.012343822817483946,0.0007535663010485498,0.06728618813565734,0.2750934138894081,0.0,3.3422026668596163
198,5e-05,0.3694939033100099,0.017575720315411065,0.0,0.0,0.011983695238913324,0.0007533689952128263,0.06762376086165507,0.27155735874266335,0.0,1.7894647233735628
199,5e-05,0.3736522030649763,0.018303759003615458,0.0,0.0,0.012126478011134279,0.0007505592908604409,0.06701877784463718,0.2754526274335204,0.0,2.2404645654342437
200,5e-05,0.37192633748054504,0.018185222332690362,0.0,0.0,0.012351619944886559,0.0007528845439303426,0.06714741221741971,0.27348919873210514,0.0,2.883510626331592
201,5e-05,0.36969619594288594,0.017380371507236057,0.0,0.0,0.01190373358082125,0.0007518487190915921,0.06646422276301592,0.2731960204175927,0.0,3.77879663965368
202,5e-05,0.36913584477522154,0.01705181077263798,0.0,0.0,0.01206441055083732,0.0007562660251675301,0.06628268979715579,0.272980667820031,0.0,3.5359671936764894
203,5e-05,0.3711838325993581,0.018113141771843373,0.0,0.0,0.012022949979203104,0.0007506041553521451,0.06700151845474135,0.27329561870658037,0.0,1.7331448694432847
204,5e-05,0.3712263768256614,0.01835849365152447,0.0,0.0,0.012326658374866272,0.00075129929080669,0.0659939694627555,0.27379595663285616,0.0,3.51913887104642
205,5e-05,0.3677565215550589,0.016937715548203523,0.0,0.0,0.011969411107147056,0.0007495698574171965,0.06654427232305435,0.2715555526541941,0.0,2.564086974668165
206,5e-05,0.3708603268094135,0.01748527612036207,0.0,0.0,0.012209891789208279,0.0007488650544198181,0.06659091690160109,0.2738253776209824,0.0,4.551036495086947
207,5e-05,0.37074004689400847,0.017505454862574963,0.0,0.0,0.012133378785978439,0.0007503620325664859,0.06628576970913193,0.2740650818767873,0.0,2.464765323452057
208,5e-05,0.36649714099864167,0.017600774446195414,0.0,0.0,0.011914887772890683,0.0007480604598447716,0.06611835223509732,0.2701150669405858,0.0,4.142024167916094
209,5e-05,0.36502173565553897,0.016447263604883727,0.0,0.0,0.011769676394496028,0.0007534128713318337,0.06598562019820692,0.2700657610301719,0.0,2.4887929617043207
210,5e-05,0.3667367820938428,0.017056972396941008,0.0,0.0,0.011842640295843452,0.0007517856508705088,0.06579281901235157,0.27129256414870423,0.0,4.582928351790569
211,5e-05,0.3673170269890265,0.01794995593213984,0.0,0.0,0.012042239057446943,0.0007507712529552394,0.06557036696396994,0.27100369356798404,0.0,1.7932464650009985
212,5e-05,0.36589643483360607,0.017743291268936555,0.0,0.0,0.011847821111917834,0.0007490343597799603,0.06583320868032222,0.26972307913908455,0.0,3.1456418465762317
213,5e-05,0.36382029578089714,0.017032230836445127,0.0,0.0,0.01176624727756434,0.0007477304193757432,0.06540388330309228,0.2688702036146865,0.0,1.9851780523776668
214,5e-05,0.36726993785211537,0.017132763116740425,0.0,0.0,0.011731129912236198,0.0007513016779822382,0.06568833531557837,0.27196640797862504,0.0,3.338777821625631
215,5e-05,0.36775534825794626,0.017958132411656676,0.0,0.0,0.011881018279712986,0.0007492516862398726,0.06531588942743838,0.2718510555498528,0.0,1.880625427432199
216,5e-05,0.36605302571798815,0.01745156102256398,0.0,0.0,0.011920821340137274,0.000749550606997218,0.06571063529135603,0.2702204568142241,0.0,2.5582912892448433
217,5e-05,0.3650430725943862,0.01784299985967774,0.0,0.0,0.011838903341082518,0.0007464135952900643,0.06497782981023192,0.26963692542278406,0.0,2.1209646285626422
218,5e-05,0.36639292086615705,0.018089181019494197,0.0,0.0,0.011781356039467606,0.0007452242725500555,0.06513981102739996,0.2706373484071457,0.0,2.9716561743787806
219,5e-05,0.36516974539016234,0.01763574539764897,0.0,0.0,0.011788331855010862,0.0007470834315234132,0.06479646978109624,0.27020211579898995,0.0,2.54727767736672
220,5e-05,0.3655301577439814,0.017661610544151204,0.0,0.0,0.011746971169486642,0.00075018759421117,0.06466442899722041,0.27070695952032553,0.0,2.3459435023399466
221,5e-05,0.36480738640283095,0.017163274825592947,0.0,0.0,0.011620791945571193,0.000746896797312674,0.06495555957327738,0.2703208634347627,0.0,2.671959886856412
222,5e-05,0.36965066149379266,0.01837990961432683,0.0,0.0,0.011989154502798832,0.0007483119892585268,0.06517758262061486,0.27335570250270946,0.0,2.0580491249800184
223,5e-05,0.36127516164472606,0.016519370722535037,0.0,0.0,0.011635867243361039,0.0007475749519499279,0.06469136374917897,0.26768098500641907,0.0,2.2849568763948076
224,5e-05,0.36525771320995054,0.017119390603373617,0.0,0.0,0.011744986808590704,0.0007476952732207737,0.06482191239201436,0.2708237267691981,0.0,2.969796532499402
225,5e-05,0.3636263372433005,0.017695451067993417,0.0,0.0,0.01173512102633884,0.0007437609179264241,0.06492134901186959,0.2685306549185153,0.0,1.7637360474624229
226,5e-05,0.3623019201737462,0.01738355907075333,0.0,0.0,0.011619369840252946,0.0007449968616404503,0.06443508933862728,0.2681189055808566,0.0,2.231983298832127
227,5e-05,0.3641550878457951,0.016752013002670454,0.0,0.0,0.011781905104836562,0.0007475930588870225,0.06541560113317135,0.26945797715223196,0.0,2.911448322817943
228,5e-05,0.3660942084635749,0.018071387671322253,0.0,0.0,0.012082800893095378,0.0007457693995864688,0.0644203255686796,0.27077392590316857,0.0,2.4164616303185116
229,5e-05,0.3666017239518238,0.01876168258428207,0.0,0.0,0.012099855634556716,0.0007457365655048334,0.06387080301558881,0.2711236468431624,0.0,2.282217753227604
230,5e-05,0.36389244505853363,0.016824426861465767,0.0,0.0,0.01173160781212518,0.0007454082616194765,0.06459042257064897,0.27000058052892034,0.0,2.2371364461973107
231,5e-05,0.3606051624272809,0.01714623437058463,0.0,0.0,0.011688237465216045,0.0007477142025891226,0.06389361563505548,0.26712935971039714,0.0,7.3032098938251595
232,5e-05,0.36372388763861224,0.018274323770487117,0.0,0.0,0.0119092425765385,0.0007487218117052125,0.06370394753828419,0.26908765134937834,0.0,4.274406701065334
233,5e-05,0.36390684133000445,0.01834956859503026,0.0,0.0,0.011776539902326256,0.0007494847854325075,0.06411422715719903,0.26891702091829345,0.0,5.401490823705119
234,5e-05,0.3651070913130587,0.018184566461996204,0.0,0.0,0.011809683601093253,0.0007465153248080187,0.06426483550758073,0.2701014908538623,0.0,1.8805391713347035
235,5e-05,0.36250303155093483,0.017491940438930847,0.0,0.0,0.011610531549773772,0.0007449048565500892,0.06425551065441334,0.26840014422707487,0.0,2.567690235535146
236,5e-05,0.35730617899786343,0.016314485082120606,0.0,0.0,0.011272479694911674,0.0007440019785049531,0.06312658065563125,0.265848632337469,0.0,1.8680568078252529
237,5e-05,0.3610102478414774,0.01695953603131894,0.0,0.0,0.011743881931055732,0.0007402266798056768,0.06373323941829079,0.26783336428078736,0.0,3.0307648023346414
238,5e-05,0.36495943412636267,0.01718341101403701,0.0,0.0,0.011704340170553856,0.000744854694361989,0.06405792852412119,0.27126889929852704,0.0,2.1114623459683486
239,5e-05,0.36517849124290724,0.018101229088973592,0.0,0.0,0.011921263982058559,0.0007443926553991553,0.0638065303492388,0.2706050750884143,0.0,2.035638034981518
240,5e-05,0.35890715716011595,0.016140403657283805,0.0,0.0,0.0113358060056767,0.0007442864767709221,0.06382894939319654,0.2668577138560288,0.0,1.963761062959313
241,5e-05,0.36116668215077935,0.017123836042380637,0.0,0.0,0.011888598744531699,0.000742141699171925,0.06330948603819266,0.26810261974054755,0.0,2.263777374198528
242,5e-05,0.36424468587519543,0.018753270716953204,0.0,0.0,0.012019138952106887,0.0007418593780709092,0.06324097691244926,0.2694894394865542,0.0,2.6759467336821596
243,5e-05,0.36313953081315214,0.01752405558892695,0.0,0.0,0.011906369500193801,0.0007478198046252752,0.06268895675682208,0.27027232933676604,0.0,5.058448675452676
244,5e-05,0.3583583203003262,0.01661680711196933,0.0,0.0,0.011394187136884835,0.0007427046313585544,0.06263334179917972,0.26697127978232776,0.0,2.55653300972018
245,5e-05,0.36258422227745707,0.017801274053371428,0.0,0.0,0.011437645234047633,0.0007428604829218591,0.06327099810975294,0.2693314447321675,0.0,8.37140351397132
246,5e-05,0.3588656752624295,0.016944971589978333,0.0,0.0,0.011520611504569057,0.0007441634247560146,0.06374700835228643,0.26590892102456454,0.0,2.4509702432963554
247,2.5e-05,0.36149493232369423,0.01682603109282244,0.0,0.0,0.011571505409489018,0.000739462351537606,0.06349276632747868,0.26886516781241604,0.0,2.262618750327094
248,2.5e-05,0.35959720984101295,0.016670629518833295,0.0,0.0,0.011489934985134327,0.0007431826534781121,0.06207792388247044,0.26861553915748093,0.0,3.031379251232022
249,2.5e-05,0.3564291556902004,0.01615376672160699,0.0,0.0,0.01117543429206831,0.0007399305654733766,0.06080669236623428,0.26755333228996303,0.0,2.142764570322455
250,2.5e-05,0.35306624452950375,0.016582991328146873,0.0,0.0,0.010971068464586455,0.0007435887168729537,0.06090026988760766,0.26386832722434495,0.0,3.089317503923048
251,2.5e-05,0.3534304289655252,0.01698819451319816,0.0,0.0,0.011035244401710137,0.0007405065405857221,0.06051188786372994,0.26415459631067334,0.0,1.8941815070497274
252,2.5e-05,0.355583067136732,0.016454743197589942,0.0,0.0,0.011285487295191904,0.0007365348658023515,0.060917571426905466,0.26618872949797096,0.0,1.8492941816451685
253,2.5e-05,0.3485920425278671,0.01566969892221757,0.0,0.0,0.010976194247081312,0.0007405658135129753,0.06039885610737132,0.260806727025545,0.0,3.4723241453313762
254,2.5e-05,0.3564171795027726,0.017944320838785534,0.0,0.0,0.011240621247314706,0.0007369504759701543,0.060676257316531104,0.2658190294309999,0.0,1.8164903837133304
255,2.5e-05,0.35568756638377,0.017251971801284304,0.0,0.0,0.011204989688298101,0.0007426361377259706,0.060761211066027034,0.26572675878802937,0.0,2.080558628947018
256,2.5e-05,0.34914599189704115,0.0153097529528719,0.0,0.0,0.010846266041908442,0.0007423629626414781,0.06022791867849953,0.26201969097283756,0.0,2.0227000065454863
257,2.5e-05,0.35014269557414635,0.016362314918572367,0.0,0.0,0.010836918850669243,0.0007386432426948996,0.060426800116670856,0.261778017336672,0.0,1.943602771017667
258,2.5e-05,0.34799470989541575,0.01606898761714216,0.0,0.0,0.010901429156850403,0.0007402607880893894,0.06015075497667898,0.2601332778506207,0.0,2.63946166629832
259,2.5e-05,0.3492390968357072,0.015754023636514885,0.0,0.0,0.010813086964348755,0.0007374864959605144,0.06027368582418245,0.2616608136643966,0.0,2.1975794718404202
260,2.5e-05,0.3482318382258668,0.015662608316316353,0.0,0.0,0.010739236261790873,0.0007383804732495319,0.06018208974097489,0.26090952285537217,0.0,3.082849683176076
261,2.5e-05,0.35109284695124987,0.01611810695171836,0.0,0.0,0.010979630265589522,0.000737361723980884,0.060116809249545135,0.263140939063195,0.0,3.204212858175741
262,2.5e-05,0.34919786272626935,0.015910627198701895,0.0,0.0,0.010726658565214497,0.0007367519751686345,0.05976095140883417,0.262062872731776,0.0,2.0687555113571237
263,2.5e-05,0.35351826961744914,0.0162354155547677,0.0,0.0,0.01106951830319524,0.0007414019826021765,0.05976032642788733,0.26571160549241485,0.0,5.976036789807583
264,2.5e-05,0.351621084084565,0.01591135415594291,0.0,0.0,0.011111970774381365,0.0007354031190929659,0.06007619318552315,0.2637861631810665,0.0,2.0677532230091002
265,2.5e-05,0.3490505855191838,0.015971905349005916,0.0,0.0,0.010693387524401205,0.0007372865114148501,0.06005170352926308,0.2615963032074047,0.0,1.9913473354423372
266,2.5e-05,0.35093586852378916,0.01638870340839,0.0,0.0,0.010927524063983143,0.0007379965229230231,0.060316943993904824,0.2625647002097332,0.0,4.463283212482745
267,2.5e-05,0.35064470254336344,0.01593360626562075,0.0,0.0,0.010923295225383657,0.0007382284124877046,0.06035812144788603,0.2626914507286115,0.0,1.813443444410518
268,2.5e-05,0.35372967752769136,0.01700207338382659,0.0,0.0,0.010965085773160823,0.0007399999658721781,0.060126346154985105,0.26489617133682425,0.0,5.540652769483681
269,1.25e-05,0.34838311645117676,0.015662237237186426,0.0,0.0,0.010835352938033104,0.0007390547694795356,0.05948372056820628,0.2616627515491211,0.0,3.1714627560087423
270,1.25e-05,0.3479973018508066,0.015820163557002546,0.0,0.0,0.010745581436574204,0.000737837089411297,0.05955851051928193,0.2611352085615649,0.0,2.157655491659392
271,1.25e-05,0.35183969518226205,0.017072780662794794,0.0,0.0,0.011087892672301015,0.0007392991890976026,0.05913885033717661,0.26380087186892826,0.0,2.184948056420889
272,1.25e-05,0.35040031508965924,0.016550260499846474,0.0,0.0,0.010771367624384407,0.0007387252434813436,0.059203828339267406,0.2631361336080414,0.0,3.029583148407406
273,1.25e-05,0.34319381782728614,0.015264587465384411,0.0,0.0,0.010554946598307597,0.000735504597865987,0.058997371537385115,0.2576414091569005,0.0,2.060883601321354
274,1.25e-05,0.34744206674848543,0.015393131051854598,0.0,0.0,0.010681857739021352,0.0007362996575190637,0.059113360391083086,0.2615174182662458,0.0,2.3617701762542893
275,1.25e-05,0.34494937312873925,0.015986142885539623,0.0,0.0,0.010527502453910667,0.0007353874637126203,0.05865459159637491,0.25904574837874283,0.0,2.204678350617647
276,1.25e-05,0.3426580901511691,0.01464620094294801,0.0,0.0,0.010293731151526144,0.0007368914159473427,0.05886669788566051,0.2581145687762535,0.0,3.2573505342452345
277,1.25e-05,0.3434784723953767,0.014632938913895156,0.0,0.0,0.010469974337893567,0.0007357145075344085,0.05873248784689966,0.25890735621479427,0.0,1.9873615306178936
278,1.25e-05,0.34498967930223,0.015433823276191217,0.0,0.0,0.010523885543631022,0.0007371381685295615,0.05878890539999261,0.2595059267160567,0.0,1.9930468231012655
279,1.25e-05,0.3471658154757637,0.015183715199148564,0.0,0.0,0.010628073016326225,0.0007351210404411893,0.05911657018022555,0.2615023356947032,0.0,2.768394204769517
280,1.25e-05,0.3475513875936017,0.015732358625179833,0.0,0.0,0.01064867075933073,0.0007387323078022966,0.05881967808289284,0.2616119483542262,0.0,4.299405192429309
281,1.25e-05,0.3435763494873589,0.015532172219757216,0.0,0.0,0.010485775605599029,0.0007371031517708836,0.05836440637623044,0.2584568927572532,0.0,2.4183181823799313
282,1.25e-05,0.3475762631631259,0.015683975885622203,0.0,0.0,0.01062144835084451,0.0007371614652639079,0.05830604917454449,0.26222762894449814,0.0,2.0370618216113545
283,1.25e-05,0.34424131239453953,0.015149702213062537,0.0,0.0,0.010466344876807521,0.0007348144455053526,0.05851557632118012,0.2593748750673099,0.0,2.2399524079055086
284,1.25e-05,0.34355460152481543,0.014796034746034296,0.0,0.0,0.010580204222633532,0.0007349978644042769,0.058607420877017306,0.2588359443188617,0.0,1.654738132487781
285,1.25e-05,0.34187431232721516,0.015125893261001416,0.0,0.0,0.010284664830330505,0.0007350088175040913,0.05814495101345308,0.2575837947202451,0.0,3.428758868475325
286,1.25e-05,0.34747064615966694,0.01615870577745337,0.0,0.0,0.010865967616237785,0.0007363843602489038,0.05918389412743801,0.2605256945120566,0.0,5.791264999682331
287,1.25e-05,0.34448731634201424,0.015350556535519321,0.0,0.0,0.010399497269342342,0.0007370343663558632,0.058479198050036124,0.25952103028469015,0.0,3.04542665931937
288,1.25e-05,0.3412583245133812,0.01514411369642017,0.0,0.0,0.010386936131963563,0.00073529566529804,0.058282934961784064,0.2567090444041021,0.0,2.634670880323569
289,1.25e-05,0.3467432532007947,0.015599861425333515,0.0,0.0,0.010939389182815583,0.0007334097533175461,0.05838588532765932,0.2610847062120835,0.0,2.062165450417158
290,1.25e-05,0.34605672182233044,0.015353471955291532,0.0,0.0,0.010597534573400591,0.000736356442206615,0.058663413041468826,0.26070594640843797,0.0,3.242558196021439
291,1.25e-05,0.3455552401190454,0.015428390133434512,0.0,0.0,0.01055324831086733,0.0007356458955297112,0.058667291005170256,0.2601706644689495,0.0,3.811651561297647
292,1.25e-05,0.3492369757344325,0.016510514924337975,0.0,0.0,0.011094991217815374,0.0007386190593410213,0.05793961074739469,0.2629532395212939,0.0,2.3128077569273775
293,1.25e-05,0.3413348368397265,0.014407195822004172,0.0,0.0,0.010295353645536428,0.0007347196870162434,0.05807517962106927,0.2578223897990855,0.0,6.255978474843616
294,1.25e-05,0.34141060743819585,0.015469736122406286,0.0,0.0,0.010491145878790341,0.0007346415658310324,0.05817571987934185,0.25653936352693674,0.0,2.6467347178726977
295,1.25e-05,0.3458560256456787,0.015353116783609783,0.0,0.0,0.01066942422590783,0.0007373749184890502,0.05869829148110567,0.26039781720575056,0.0,2.4841320719126028
296,1.25e-05,0.34529806797703105,0.0157473694099198,0.0,0.0,0.01048351347333554,0.000737032238441426,0.058589152709552735,0.25974099958936375,0.0,3.6286774923978333
297,1.25e-05,0.34104854246657906,0.014848629581551491,0.0,0.0,0.010197070665802157,0.0007355452000245515,0.05782500185269975,0.2574422950433059,0.0,2.106500263995078
298,1.25e-05,0.3501973958742438,0.016308626982870257,0.0,0.0,0.010719632613031674,0.0007349481624480562,0.05839146036570045,0.2640427277056557,0.0,3.2845546533048937
299,1.25e-05,0.343332475277059,0.014862657880946768,0.0,0.0,0.010415211378572028,0.0007356073974457986,0.05822195334952663,0.2590970439328389,0.0,1.9062646500387792
300,1.25e-05,0.3429719472134655,0.015524876149632319,0.0,0.0,0.010644600496038258,0.0007333910768162847,0.05845311533829028,0.2576159641823985,0.0,2.784771630932857
