epoch,lr,train_total,train_main,train_nonneg,train_smooth,train_anom,train_grad,train_pattern,train_spectral,train_var,train_rmse
169,0.0001,0.39383697871005896,0.02728428691625595,0.0,0.0,0.0122951412234794,0.0009423988133979341,0.1322229809381745,0.2210921703866034,0.0,1.197216265294218
170,0.0001,0.393529733022054,0.02720925544924808,0.0,0.0,0.012155206351907867,0.0009331696236393217,0.13091772388328204,0.22231437581958194,0.0,1.2013784734887154
171,0.0001,0.39445050918694696,0.02812872367036162,0.0,0.0,0.012278537971503807,0.0009362303306151068,0.13042681302988168,0.22268020022999158,0.0,1.3398937832043494
172,0.0001,0.3942638734976451,0.025385597861851707,0.0,0.0,0.012345032300800085,0.0009393672614047924,0.1346688489570762,0.2209250276738947,0.0,1.0746967194802661
173,0.0001,0.39302639347134216,0.025951172027624016,0.0,0.0,0.011911397051969261,0.0009363282200259467,0.13347018306905573,0.22075731284690625,0.0,1.11772469054309
174,0.0001,0.3915169257106203,0.025482819359185116,0.0,0.0,0.012323693414642052,0.0009336743122813376,0.13202632060556702,0.22075041902787756,0.0,1.1257907891326626
175,0.0001,0.38827006925236096,0.024359389151813404,0.0,0.0,0.01191193839027123,0.0009374673933383416,0.13025413227803778,0.2208071436845895,0.0,1.0030430259346206
176,0.0001,0.3839450072158467,0.024318027451182857,0.0,0.0,0.01188286654933384,0.0009321698770773681,0.127749067364317,0.21906287787538586,0.0,1.067376491541984
177,0.0001,0.38528018738284253,0.023523949763991615,0.0,0.0,0.011624383824792776,0.0009344301281750879,0.1302032353300037,0.21899419029553732,0.0,1.0144213339298305
178,0.0001,0.39071626645145996,0.02653201088083513,0.0,0.0,0.01180944186776425,0.000933179030350099,0.13154957014502902,0.21989206247257465,0.0,1.0914781874135147
179,0.0001,0.3873546566023971,0.024354239897520252,0.0,0.0,0.01180675748566335,0.0009278064173872046,0.12956330586563458,0.22070254701556583,0.0,1.031090571604526
180,0.0001,0.38761707959753094,0.024881595519907547,0.0,0.0,0.01192513866011392,0.0009349669827232984,0.13041400954578863,0.21946136743733377,0.0,1.0784073522961521
181,0.0001,0.38572898597428296,0.025813914891896828,0.0,0.0,0.011685142674568024,0.0009269538832913069,0.12861034499876428,0.21869262872320233,0.0,1.0794484827437447
182,0.0001,0.38546594616138574,0.025949603257079918,0.0,0.0,0.011862868683017565,0.0009378855465911329,0.12730053879997946,0.21941504875818887,0.0,1.159637554308937
183,0.0001,0.3860517577691512,0.02455355286259543,0.0,0.0,0.011656781079981363,0.0009325860212839236,0.13069813382444959,0.21821070620507904,0.0,1.067482091174284
184,0.0001,0.3826252565239415,0.025515030448635418,0.0,0.0,0.011567316286152962,0.0009295123939712843,0.12603689368927118,0.21857650261936765,0.0,1.1527942896372185
185,0.0001,0.3826366355924895,0.0241513235889601,0.0,0.0,0.011680741568632198,0.0009266932188025253,0.12858188423243436,0.21729599752209403,0.0,1.016813508765376
186,0.0001,0.38589449723561603,0.024927219037305225,0.0,0.0,0.012045829542771433,0.0009297026995089695,0.12938326235973474,0.21860848547834338,0.0,1.053962211409604
187,0.0001,0.38399722720637464,0.025285827221743988,0.0,0.0,0.012105440565695366,0.0009263792607905061,0.1257965047702645,0.21988307842702576,0.0,1.1359045005042707
188,0.0001,0.38178508299769776,0.025650693273002453,0.0,0.0,0.011610453398051586,0.0009255272135223178,0.1266232602524035,0.2169751479770198,0.0,1.1459270209494046
189,0.0001,0.38306945833292877,0.024820420524161873,0.0,0.0,0.011644621365562532,0.0009264136262407357,0.1281227492021792,0.2175552515369473,0.0,1.0999283506920314
190,0.0001,0.3856587346756097,0.026394449484845,0.0,0.0,0.011915645914886034,0.0009208291074063516,0.12693971959930478,0.21948809108950876,0.0,1.0886139943577338
191,0.0001,0.37996567198724457,0.02424601905725219,0.0,0.0,0.011658625592562285,0.0009213486760431392,0.12554587491533972,0.21759380445335852,0.0,1.056283456182143
192,0.0001,0.3796756412043716,0.024170652878555385,0.0,0.0,0.011240084726137646,0.0009271909560387334,0.12604018594279434,0.2172975264715426,0.0,0.9922794497396313
193,0.0001,0.3766371047858036,0.02450499367533308,0.0,0.0,0.011758703879560486,0.0009205333401703022,0.12190663340416821,0.2175462417530291,0.0,1.1504170553501454
194,0.0001,0.38124364975726965,0.02541142205397288,0.0,0.0,0.011723669274061016,0.0009291721772487191,0.12392147969115865,0.21925790653084265,0.0,1.0910425141996434
195,0.0001,0.3795602854454156,0.023788938157711968,0.0,0.0,0.011513646311041984,0.0009238324780722685,0.1243980224385406,0.21893584502465796,0.0,1.0076419945773947
196,0.0001,0.3786430702064977,0.024454092494014538,0.0,0.0,0.011251021599905058,0.0009222842442492644,0.1251653931809194,0.21685027940706772,0.0,1.0395715313794784
197,0.0001,0.37843856486407196,0.024604213141808003,0.0,0.0,0.011297112161462957,0.0009220177889801562,0.12589435550299558,0.2157208648594943,0.0,1.0434881931717535
198,0.0001,0.3850840393340949,0.027055876385985,0.0,0.0,0.012177413456480612,0.0009230652376021626,0.12579222971742804,0.21913545646450736,0.0,1.199103491647671
199,0.0001,0.37985762682828034,0.02350310676477172,0.0,0.0,0.01154395623245474,0.0009232545818315085,0.12713797119530765,0.21674933578028824,0.0,1.1156353999409254
200,0.0001,0.3784881884401495,0.024268424646420914,0.0,0.0,0.011421186045150866,0.0009188100812025368,0.1257264232545188,0.21615334713097775,0.0,1.0351755653726442
201,0.0001,0.3766562875473138,0.023310735765280144,0.0,0.0,0.011174224302962874,0.0009171887279742143,0.12383669705101938,0.2174174442435756,0.0,1.119197819797309
202,0.0001,0.3835988496289109,0.024560630152171307,0.0,0.0,0.011643924990273787,0.0009202097126310973,0.12662957179726977,0.21984451286720508,0.0,1.0391788027295523
203,0.0001,0.3772923603202357,0.024483152157203716,0.0,0.0,0.011712279537636223,0.0009194994521694201,0.12542131069031628,0.2147561198834217,0.0,1.0920469048870027
204,0.0001,0.37485107327952527,0.024492197303157864,0.0,0.0,0.011417747446984955,0.0009151159311207293,0.12174341805053479,0.21628259844852216,0.0,1.0988224570697374
205,0.0001,0.37425993879636127,0.022522048262709923,0.0,0.0,0.011478567721717285,0.000920078043374374,0.12250426976066647,0.21683497455987064,0.0,1.0235636683593194
206,0.0001,0.3750441688479799,0.0232744308357889,0.0,0.0,0.011305022914188377,0.0009201371312056752,0.12212123563795378,0.217423344651858,0.0,0.9943593652081975
207,0.0001,0.37718780383919226,0.025029279263407894,0.0,0.0,0.011566181130933039,0.000919282207067943,0.12206697622031877,0.2176060848163836,0.0,1.0363377007454
208,0.0001,0.3732715727704944,0.02505127072447177,0.0,0.0,0.011299425524405458,0.000920550553763116,0.12013732641935349,0.21586300252061902,0.0,1.1185409015245484
209,0.0001,0.37247675205722,0.023423998475526318,0.0,0.0,0.010915782189730442,0.0009140526852923248,0.12254277368386586,0.21468014608729968,0.0,1.067136472149762
210,0.0001,0.3726009852958448,0.024138634459990444,0.0,0.0,0.01134299899620766,0.0009202533348632807,0.12119894113504526,0.2150001602642464,0.0,1.0937511129382897
211,0.0001,0.368562888918501,0.02288540853469661,0.0,0.0,0.011445234656672586,0.0009137410123719636,0.1188371933319352,0.2144813153779868,0.0,1.0115188142294935
212,0.0001,0.3741109741456581,0.024366198051156418,0.0,0.0,0.011578378295808128,0.0009137178227926294,0.12069862381075368,0.21655405696594354,0.0,1.082370229350887
213,0.0001,0.37071858391617285,0.023420910943638195,0.0,0.0,0.01104262297634374,0.0009131127506296968,0.12158512233784705,0.21375681414748682,0.0,1.0102100243115002
214,0.0001,0.36722485766266333,0.022226836504132458,0.0,0.0,0.011011743932172205,0.0009135668074260607,0.11850463169993776,0.2145680816787662,0.0,0.9996664962380998
215,0.0001,0.37198252840475604,0.024470134440696602,0.0,0.0,0.010882998492117182,0.0009076663021308681,0.12063035368919373,0.21509137975447107,0.0,1.1821790228526703
216,0.0001,0.37210472695755237,0.02347439375113357,0.0,0.0,0.01163579450186455,0.0009124432390583961,0.12021106684749777,0.2158710261185964,0.0,1.0296185503933
217,0.0001,0.37242607365955005,0.02403936546408769,0.0,0.0,0.010979912243783474,0.0009074697983592297,0.12094229030789751,0.21555703833247675,0.0,1.030320806938492
218,0.0001,0.3743297882152326,0.024200792819487327,0.0,0.0,0.011101402934979309,0.0009063159822923781,0.12210423092950475,0.21601704666108795,0.0,1.1736923635529473
219,0.0001,0.3662714027997219,0.022596266148894123,0.0,0.0,0.010855669691932924,0.0009103977759933156,0.11907517277833188,0.21283389989173773,0.0,1.166589344283583
220,0.0001,0.3674500512354302,0.023090397685088894,0.0,0.0,0.0108919294522793,0.0009058139809040409,0.12048051235350696,0.21208139847625385,0.0,1.0469170024324754
221,0.0001,0.36987204894875036,0.02307504593310031,0.0,0.0,0.01074628857895732,0.0009059186276951523,0.12037191652890408,0.21477288098046274,0.0,1.1471622115500695
222,0.0001,0.3678526065566323,0.023135699105985237,0.0,0.0,0.011345002249899235,0.0009116350468530347,0.11869565691008713,0.213764616485798,0.0,1.0005259786654956
223,0.0001,0.36369770404064294,0.021264881460052548,0.0,0.0,0.010901215514450363,0.0009046672388318588,0.11780509081753818,0.21282184891628497,0.0,1.0128635097904495
224,0.0001,0.36765605120947864,0.022550871539296524,0.0,0.0,0.011018348716650948,0.0009103540743870491,0.11960984585863171,0.21356662882096838,0.0,0.9712233195462407
225,0.0001,0.3671327242345521,0.022889055057682774,0.0,0.0,0.011319271669807758,0.0009026548218433604,0.11925331074180025,0.21276843276890842,0.0,1.010965748921242
226,0.0001,0.37077258482123865,0.024581203519394905,0.0,0.0,0.011070414827289906,0.0009041504429963728,0.12044955654577776,0.2137672598614837,0.0,1.1753459373300283
227,0.0001,0.36747391657395795,0.02272834936439088,0.0,0.0,0.011139814502023386,0.0009028093120308988,0.11843460775686032,0.2142683375965465,0.0,0.9741298769154871
228,0.0001,0.36298308047381317,0.022588600489226254,0.0,0.0,0.010982291137968952,0.0009007795809090815,0.11742025636362308,0.21109115354942554,0.0,1.006579804361203
229,0.0001,0.36754035046606354,0.023398289513407333,0.0,0.0,0.01133100102853143,0.0009057273978903664,0.11745864152908325,0.21444669140107703,0.0,1.0991314928733642
230,0.0001,0.3658108106165221,0.02336635279723189,0.0,0.0,0.011188893931720293,0.0009032071208242666,0.11698775670745155,0.21336460068370355,0.0,1.0309840071705536
231,0.0001,0.3641539857243047,0.022976861391780956,0.0,0.0,0.010696489787237211,0.0009077767097165413,0.1170192663416718,0.2125535909876679,0.0,1.1264438445173184
232,0.0001,0.363211660674124,0.021730414648173435,0.0,0.0,0.010729367844760418,0.0009009941537497622,0.11858242727590329,0.2112684597571691,0.0,1.069954600823122
233,0.0001,0.3673498567306634,0.023192727599631657,0.0,0.0,0.010910582460575935,0.0009032509582484084,0.12006560667897716,0.21227768515095566,0.0,1.0039398067280578
234,0.0001,0.3599673636031873,0.022153277796777813,0.0,0.0,0.01059141375519561,0.0008993869317540278,0.11540829322554848,0.21091499202179187,0.0,1.0742538886033004
235,0.0001,0.36636517535556445,0.02329677351835099,0.0,0.0,0.010998812983884956,0.0009044246345927769,0.11769940681529767,0.21346575518449148,0.0,0.9967729707624746
236,0.0001,0.3672706665414752,0.023410941079033142,0.0,0.0,0.01100147333504124,0.0009016917214136232,0.11895973235368729,0.21299682828513058,0.0,1.0559497898645522
237,0.0001,0.35799232034972217,0.020134282749936436,0.0,0.0,0.01051335268174157,0.0008996198602923841,0.1149250255389647,0.21152004102865854,0.0,0.9627595264582434
238,0.0001,0.3607928653558095,0.021574832611914837,0.0,0.0,0.010922140286614498,0.0009002102667705692,0.11602958133726408,0.21136610119631796,0.0,0.9847720035478187
239,0.0001,0.3611044974038095,0.02215043819424781,0.0,0.0,0.010805459241523888,0.0008998378673850586,0.11433593409531044,0.21291283043948087,0.0,1.0280502127434368
240,0.0001,0.36546409220406506,0.02500862687487494,0.0,0.0,0.010743322626998028,0.0008959958001717248,0.1163538506988323,0.21246229428233523,0.0,1.3211978580382526
241,0.0001,0.36761383125276276,0.022683062759990043,0.0,0.0,0.010909983168610117,0.0008985705631361766,0.11868384119236108,0.21443837294072815,0.0,1.008186488115115
242,0.0001,0.3598567418979876,0.021505456728239853,0.0,0.0,0.010427544218008265,0.0008972743843597444,0.11587867253657544,0.21114779331467368,0.0,1.0375773396918342
243,0.0001,0.3630057555256468,0.022636752632079704,0.0,0.0,0.010617442866505095,0.0008964503790731683,0.11617669305115035,0.21267841891808945,0.0,1.0293743650716531
244,0.0001,0.362770954767863,0.023024867034771225,0.0,0.0,0.010823118994294695,0.0008965872288117129,0.11623390515645345,0.21179247670101398,0.0,1.0522808277778022
245,0.0001,0.36041962558572943,0.02355769465705662,0.0,0.0,0.010729528540237383,0.0008984753671525555,0.11469994033827927,0.21053398648897806,0.0,1.1224155727622918
246,0.0001,0.3594910285689614,0.02186458357468699,0.0,0.0,0.010699443928332943,0.0008976370516007371,0.11499909921125932,0.2110302628892841,0.0,1.0065964666459455
247,0.0001,0.35802975026043976,0.02159820237394535,0.0,0.0,0.01037018352442167,0.000889034070441443,0.11529924765680775,0.2098730829629031,0.0,1.0045465861141316
248,0.0001,0.3576730986436208,0.02213297699662772,0.0,0.0,0.010552015550660364,0.0008987752071610003,0.11459904931711429,0.20949028342059164,0.0,0.9995615943109089
249,0.0001,0.3544495665665829,0.020404434650007523,0.0,0.0,0.010499447428931793,0.0008949576189148833,0.11358607424931093,0.20906464620070023,0.0,1.0360208050540745
250,0.0001,0.358712889028318,0.022324441085484894,0.0,0.0,0.010782686922924988,0.0008969727381499428,0.11454752618164728,0.21016126148628467,0.0,1.0526542876873586
251,0.0001,0.3554142126531312,0.021127485105711403,0.0,0.0,0.010452109346674248,0.0008941747329310712,0.11331979817513263,0.2096206428426685,0.0,0.9866211336314719
252,0.0001,0.35738227764765423,0.022397928588995426,0.0,0.0,0.010518367684474497,0.0008930501697415656,0.11396936440106595,0.2096035647572893,0.0,0.9877780414916356
253,0.0001,0.3549097017808394,0.021401575794725708,0.0,0.0,0.010679189355648828,0.0008955889480244932,0.1131559531345512,0.2087773983225678,0.0,0.9893103847149024
254,0.0001,0.3597474450414831,0.021648436671856678,0.0,0.0,0.01093013391293811,0.0008972536677240648,0.1147615656708226,0.21151005634755798,0.0,1.0105250669482944
255,0.0001,0.35153135657310486,0.01989087781332659,0.0,0.0,0.010105022398585623,0.0008895794603493855,0.11283374803535866,0.20781212683879968,0.0,0.9087196696266866
256,0.0001,0.3558276214382865,0.021393779016128094,0.0,0.0,0.010321056258610704,0.0008901956378284729,0.11333933675831015,0.2098832523280924,0.0,1.0524932359079362
257,0.0001,0.35532308437607507,0.022049743583369436,0.0,0.0,0.010573329178221298,0.000892379426990043,0.11107059003728809,0.21073704235481494,0.0,1.0365467148011698
258,0.0001,0.3557740838238687,0.022121065380898388,0.0,0.0,0.010641643678713026,0.0008909594369911109,0.11260794645006006,0.20951246537945487,0.0,0.9596989297606301
259,0.0001,0.3533373709880944,0.02325710321240353,0.0,0.0,0.010386081863984917,0.0008883678934635651,0.11185517613634918,0.20695064013654535,0.0,1.24382570752316
260,0.0001,0.3568928639094035,0.023113832188149292,0.0,0.0,0.010826377437986208,0.0008879212158111235,0.11124537094975963,0.21081936178785382,0.0,1.2365337331609836
261,0.0001,0.3574528405160615,0.023249254152743204,0.0,0.0,0.010686915127955603,0.0008919092995876616,0.11204470581177509,0.21058005636388605,0.0,1.0319165791069216
262,0.0001,0.35684300010854547,0.02216104268463272,0.0,0.0,0.010618441695855423,0.0008901160661921357,0.1129069287668575,0.21026647316687036,0.0,1.0428969983777374
263,0.0001,0.35351547147288465,0.020434627478772945,0.0,0.0,0.010221699690164038,0.0008884580368458321,0.11256377737630498,0.2094069096175107,0.0,0.953141391745036
264,0.0001,0.3564454967325384,0.022328850361659672,0.0,0.0,0.010712051242025513,0.000894255876174253,0.1127482582673882,0.20976208285851913,0.0,1.0009599970041778
265,0.0001,0.3545776397892923,0.022426436739889057,0.0,0.0,0.010437100984607681,0.0008870448871289916,0.10897038606080142,0.21185667090343707,0.0,1.143597589714479
266,5e-05,0.35208420049060474,0.021095706940148815,0.0,0.0,0.010190861059747862,0.0008891232234115402,0.11107917987939084,0.20882932977242905,0.0,0.970517755514751
267,5e-05,0.3513686539548816,0.021487368552973778,0.0,0.0,0.01049416982145472,0.0008856673305148654,0.11003080981247353,0.20847063714807684,0.0,0.9773419569812175
268,5e-05,0.342743995514783,0.02005763715979728,0.0,0.0,0.00994996919832898,0.0008883639556271108,0.10528592584711133,0.20656209868012052,0.0,1.0807214926011295
269,5e-05,0.3439432174870462,0.019758740524676712,0.0,0.0,0.010085413458220886,0.0008919485809394356,0.10689492659135298,0.20631218769333579,0.0,1.001343738517944
270,5e-05,0.3445907280300603,0.0210678604798335,0.0,0.0,0.009897100936734316,0.0008831675795866458,0.1056923351504586,0.20705026117238132,0.0,1.015009977146086
271,5e-05,0.3443952067331834,0.021945855072276158,0.0,0.0,0.010034316854382103,0.0008848706510792854,0.10494127237435544,0.20658888961329605,0.0,1.0678590027331185
272,5e-05,0.34340317592476355,0.0213029251687906,0.0,0.0,0.009872056318051887,0.0008853461185935885,0.10490625487132506,0.2064365902633378,0.0,1.0357720238210262
273,5e-05,0.3455520814115351,0.021286107119963024,0.0,0.0,0.010214535900476303,0.0008899733886320257,0.10668660271348375,0.206474860960787,0.0,1.0102230487302428
274,5e-05,0.34444188168554596,0.020940140708152092,0.0,0.0,0.009960615273677942,0.0008824195070756656,0.10523797255573851,0.20742073474508343,0.0,0.9467058021462038
275,5e-05,0.3426612705895395,0.02033553972388759,0.0,0.0,0.009951236333246485,0.0008804656028973334,0.10589255076466185,0.20560148087414828,0.0,1.0308652354923848
276,5e-05,0.340895259922201,0.02027631136165424,0.0,0.0,0.009814020627262917,0.0008889040997900972,0.10519275961048676,0.20472326332872565,0.0,0.9374815750481837
277,5e-05,0.34391493779240234,0.02084824928280079,0.0,0.0,0.010169945883028435,0.000881594895018321,0.10517767229766557,0.20683747259053317,0.0,1.0086158776860723
278,5e-05,0.34235660325397144,0.02037792345226714,0.0,0.0,0.010048983660949902,0.0008852204606007559,0.10515733898589105,0.20588713297338196,0.0,0.9947078726726846
279,5e-05,0.3441552384333177,0.020866786186216457,0.0,0.0,0.0100586724072469,0.0008824017096423742,0.10671145039977449,0.2056359282948754,0.0,0.982475172160508
280,5e-05,0.3397371227091009,0.01963051947567499,0.0,0.0,0.009641462527779919,0.0008786005888726901,0.10450639101591977,0.20508015155792236,0.0,1.0956432747644131
281,5e-05,0.3380677049810236,0.01923087453751853,0.0,0.0,0.009783753857129452,0.0008782458722690177,0.10475032234733755,0.20342450656674124,0.0,0.9421871554750157
282,5e-05,0.34205532344904815,0.019546133324955448,0.0,0.0,0.009986811881941376,0.0008908449107724609,0.10555490117632982,0.2060766305887338,0.0,0.9356033775116549
283,5e-05,0.338890529943235,0.01925299514197942,0.0,0.0,0.009810468873404192,0.0008840313530527055,0.10455567118796436,0.20438736270774494,0.0,1.0176357458840504
284,5e-05,0.34291329528346204,0.02010496048200311,0.0,0.0,0.009938647208566015,0.0008827197880512385,0.10639975987600558,0.20558720420707355,0.0,0.9955639114583498
285,5e-05,0.34039528713081824,0.020805674689737232,0.0,0.0,0.009619042418445602,0.0008783629146461008,0.10512975445299437,0.20396245429010101,0.0,0.9988079107033729
286,5e-05,0.3412792339469447,0.02101767703777913,0.0,0.0,0.010174688643239664,0.0008846335765679903,0.10509992074785811,0.20410231207356308,0.0,1.0524381232466102
287,5e-05,0.3426645506512035,0.01955600692467256,0.0,0.0,0.010107739165312412,0.000881941900870791,0.10401286275097818,0.20810600302436136,0.0,0.9257041525463712
288,5e-05,0.3436001078649001,0.02041266457826802,0.0,0.0,0.010203138953357033,0.0008867245862458014,0.1043397860996651,0.2077577913349325,0.0,0.9918344466576955
289,5e-05,0.3417117451176499,0.019528871176369263,0.0,0.0,0.009754259647293524,0.0008808700985162321,0.10511699228575735,0.20643075036280084,0.0,0.9366977302342164
290,5e-05,0.34021568659580115,0.01952959399557475,0.0,0.0,0.009792189494791355,0.0008856954642176403,0.10392771977366823,0.20608048682863062,0.0,0.9070537912904117
291,5e-05,0.33752415306640393,0.020708209270554962,0.0,0.0,0.009729587374198618,0.0008793898565327805,0.10298665974176291,0.20322030647234482,0.0,1.0544353578578498
292,5e-05,0.33724698875889636,0.019186987456950275,0.0,0.0,0.009702909497939276,0.0008840727501647603,0.10435410792177374,0.20311891039212546,0.0,0.9102897672766221
293,5e-05,0.3427628224546259,0.02202378176717144,0.0,0.0,0.009682596364820545,0.0008810946601442993,0.10556237038337823,0.20461297802852862,0.0,1.2729311109531916
294,5e-05,0.33670473550305224,0.019032060422680595,0.0,0.0,0.00952966735613617,0.00088144108392016,0.10385652089660818,0.2034050470048731,0.0,0.9006500458194241
295,5e-05,0.3352308255253416,0.01857838895397656,0.0,0.0,0.009379332320708218,0.0008827979503566343,0.10351797238443837,0.2028723322983944,0.0,0.9249076927508941
296,5e-05,0.33914872552409314,0.01938294376613516,0.0,0.0,0.00974903381288503,0.0008796892326438066,0.10528890291849773,0.20384815515893878,0.0,0.9003358217350909
297,5e-05,0.3381153345108032,0.020313207765646053,0.0,0.0,0.009896646013878511,0.0008800332064063034,0.10340827161615546,0.20361717812942737,0.0,0.9893935605453207
298,5e-05,0.3349069555600484,0.018746968612752178,0.0,0.0,0.00954196864569729,0.0008801723985622326,0.10210532965985211,0.20363251593979922,0.0,0.9261316992900988
299,5e-05,0.3409532913655946,0.020132136361842804,0.0,0.0,0.010133292765892817,0.0008830686424379096,0.10427590120922435,0.2055288923509193,0.0,0.9710073500584249
300,5e-05,0.3373268237619689,0.019867383282292973,0.0,0.0,0.00959834646941586,0.0008782370476348495,0.1039797252777851,0.20300313288515265,0.0,0.9417793053744249
