epoch,lr,train_total,train_main,train_nonneg,train_smooth,train_anom,train_grad,train_pattern,train_spectral,train_var,train_rmse
169,0.0001,0.4526679159113855,0.044151455812177366,0.0,0.0,0.01645729858093105,0.0007907711207570338,0.08601474447288748,0.3052536478887002,0.0,2.009425911180023
170,0.0001,0.44249472326853057,0.04216626601709956,0.0,0.0,0.015507464372080214,0.0007903649675978213,0.08409147335667953,0.29993915360308054,0.0,2.3805095916660752
171,0.0001,0.4451624188910831,0.03881438544097667,9.426965605436608e-11,0.0,0.01596187245255957,0.0007938151894918657,0.0853956440520106,0.3041967006230896,0.0,1.8618356855177107
172,0.0001,0.44821587509729643,0.04309737670877384,3.7041634406229855e-10,0.0,0.016325698324098168,0.0007892575097988205,0.08413823703868371,0.3038653055149497,0.0,2.213486883572309
173,0.0001,0.4384058413631988,0.038599923741650964,4.0424070824725055e-10,0.0,0.015465151377473816,0.0007899484378206332,0.0836994881092599,0.2998513312953891,0.0,2.231343885791683
174,0.0001,0.4414034256655158,0.037471923308630445,0.0,0.0,0.015361666734062248,0.0007896252301923761,0.08484914443088752,0.30293106620736193,0.0,1.8590232538603886
175,0.0001,0.44254758965336916,0.0392719364635096,0.0,0.0,0.015559575091835788,0.0007878122047038756,0.08385763816874135,0.30307062726580736,0.0,1.8137558451200801
176,0.0001,0.4516671553931453,0.04158832429498999,3.5533640945486973e-09,0.0,0.015794882301248214,0.0007906461892575448,0.08485820100670963,0.3086351021334077,0.0,1.9648281340168277
177,0.0001,0.4381276007854577,0.039564279673592835,8.456790284884792e-10,0.0,0.01532037669676356,0.0007884299492147737,0.08311204901529533,0.2993424648814129,0.0,1.8883533871084086
178,0.0001,0.43964594038146915,0.040236406884628886,0.0,0.0,0.015603893769862638,0.0007922765605392422,0.08367306049066511,0.29934030009264295,0.0,2.0123853658825945
179,0.0001,0.4352292940020561,0.038577789901120756,0.0,0.0,0.014966790864215882,0.0007890441948719937,0.08275276306790835,0.2981429050930522,0.0,1.8733627387519178
180,0.0001,0.4286852686694174,0.035302764869288,0.0,0.0,0.014717747394708127,0.0007863207759907131,0.08318694036058856,0.2946914945813743,0.0,2.0501833185857086
181,0.0001,0.4324479028582573,0.03476361494871195,0.0,0.0,0.015216539377544188,0.0007858144050039824,0.08262640105165316,0.2990555319031983,0.0,1.8456790952076827
182,0.0001,0.44653648386398953,0.04253857396807606,0.0,0.0,0.016099165526225766,0.0007861861989967468,0.08344660439726079,0.30366595366010163,0.0,1.9692073521202285
183,0.0001,0.43416601509758923,0.03872715562553794,0.0,0.0,0.015195969621841372,0.0007896431039681016,0.08174275584293134,0.2977104914572203,0.0,1.981796289797066
184,0.0001,0.4403896954926578,0.04101906785261676,1.014824655286337e-10,0.0,0.01549350246293188,0.0007858564458178025,0.08371817471572396,0.29937309427469067,0.0,1.9350891695377859
185,0.0001,0.43205468571095756,0.03752474812967138,0.0,0.0,0.015194983521448166,0.0007859073196441661,0.08251346011335652,0.29603558665875235,0.0,1.960085332111185
186,0.0001,0.4339972672363122,0.038204715071267194,1.849046997669961e-08,0.0,0.014773228281586798,0.00078463675124636,0.08224143460392952,0.29799325075564964,0.0,1.8040554931574169
187,0.0001,0.4307504149548935,0.03855931235011667,0.0,0.0,0.014638550488708654,0.0007836351521815011,0.08152212665388078,0.2952467891754526,0.0,1.8626862323736642
188,0.0001,0.4333448171841376,0.0401127960340642,0.0,0.0,0.014860714024645418,0.000786391112342244,0.08186782693321054,0.29571708907006367,0.0,1.846552223091847
189,0.0001,0.4362582050715432,0.041315896995718394,0.0,0.0,0.015144434087260655,0.000783953720449724,0.08145279025263859,0.2975611302888755,0.0,1.9854838655362899
190,0.0001,0.4311092393190572,0.037585228204437895,0.0,0.0,0.015066319866684464,0.0007840952072883463,0.08105481686211671,0.2966187788794438,0.0,1.8786774830719672
191,5e-05,0.42865833019216854,0.03603812794211659,0.0,0.0,0.014848954181864181,0.0007840384412040955,0.08120531935216577,0.29578188936592953,0.0,1.8263950819014596
192,5e-05,0.42356169393116777,0.038671155628628294,0.0,0.0,0.014226495001683801,0.0007814269714744472,0.07788567456670782,0.2919969415348588,0.0,1.8848118935676512
193,5e-05,0.4104523349440459,0.03250863374330837,2.091937128573756e-10,0.0,0.013686360836304217,0.0007807505094895147,0.07603235868737102,0.28744423033838923,0.0,2.0642807353354744
194,5e-05,0.4165274431985436,0.03550145405990241,0.0,0.0,0.013693487317527108,0.000780011937560189,0.07529160465734701,0.2912608859778354,0.0,2.150371100247898
195,5e-05,0.4074276719580997,0.03093054750669663,3.352578551474642e-09,0.0,0.013755621571114963,0.0007792030489023697,0.07477195664647628,0.2871903439588619,0.0,1.918855471305717
196,5e-05,0.40809754237081064,0.03150010217161087,0.0,0.0,0.013862226375336335,0.0007776869465901241,0.07532689536949902,0.2866306310011582,0.0,1.9199961082778203
197,5e-05,0.4136398289013993,0.03254697639600967,0.0,0.0,0.01383388427414254,0.0007783124005293233,0.07489528348951628,0.2915853726480043,0.0,2.0327959735732244
198,5e-05,0.40863647244193335,0.033239946339039525,0.0,0.0,0.013414567068332073,0.0007797136758833376,0.0746129165107215,0.2865893285947316,0.0,1.7918971448991208
199,5e-05,0.41202160614458,0.033837346800172585,0.0,0.0,0.013580321915497101,0.0007744042093580708,0.07453235104736505,0.28929718036317464,0.0,1.9491114841653938
200,5e-05,0.41140555917765154,0.032709316747390076,0.0,0.0,0.013919576284630844,0.0007750767617835663,0.07466782829159814,0.28933376034326624,0.0,2.0603221707408728
201,5e-05,0.41100028721672116,0.0329823472112008,0.0,0.0,0.013849585899151862,0.0007773374674632743,0.07474122851889467,0.2886497884650122,0.0,1.8767826800883278
202,5e-05,0.40782917121594603,0.03130566580556192,0.0,0.0,0.013777532760286704,0.0007797709136370527,0.0749855220995166,0.28698067971025454,0.0,1.8481449107998669
203,5e-05,0.40856411229028844,0.031910284099550074,2.3706924638865917e-10,0.0,0.013354776496822578,0.000775681812614714,0.0745155950655427,0.288007775265159,0.0,1.8394740243123933
204,5e-05,0.4195724769749425,0.03864274169036159,0.0,0.0,0.014112296727641175,0.0007747920403882304,0.07386434751308778,0.29217829814914503,0.0,3.1197164321190423
205,5e-05,0.4055024207089887,0.0302098965586276,0.0,0.0,0.013369797661928742,0.0007738569501904722,0.07418665488843214,0.2869622138977954,0.0,1.7491728764516181
206,5e-05,0.4109039470327623,0.03390151388840891,0.0,0.0,0.01373018358241428,0.0007746774044790072,0.07375292825004594,0.28874464474166883,0.0,1.7852459063925834
207,5e-05,0.4127658691370126,0.03592552153383043,0.0,0.0,0.013783263355655821,0.0007742412484676055,0.07443008976141838,0.2878527536310933,0.0,1.833673299716348
208,5e-05,0.40371564549930167,0.03368564735512447,1.2720325533640182e-09,0.0,0.013216023887225398,0.0007732911563476646,0.07289468196474692,0.2831460005519065,0.0,1.7752894317370989
209,5e-05,0.4019464074888013,0.03099606462637894,2.7821173782258206e-09,0.0,0.013133205741531017,0.0007756063159556079,0.07345058070495725,0.28359094950737374,0.0,1.8776070239744382
210,5e-05,0.41096575501741783,0.03448790196985514,0.0,0.0,0.013512749209908317,0.0007745494311331475,0.07400983042140125,0.2881807235041351,0.0,1.9377520991487642
211,5e-05,0.40358050415913266,0.0314598017130541,0.0,0.0,0.013306734134499548,0.0007751837148327578,0.07342122103595598,0.28461756382250425,0.0,2.0022393494588595
212,5e-05,0.4068069053870259,0.03408975861825501,0.0,0.0,0.013303380418096132,0.000771285168935499,0.07307292334029847,0.285569557186329,0.0,1.7495156257444264
213,5e-05,0.4034057068779613,0.032087209844383215,0.0,0.0,0.013350510729871916,0.0007738450446292214,0.07251022273505275,0.2846839183546377,0.0,1.9357096026922949
214,5e-05,0.40578673689654376,0.0314866183678422,0.0,0.0,0.013430924387648702,0.0007730637343863209,0.07415172804824331,0.28594440159698326,0.0,2.9182661512846932
215,5e-05,0.41094781018116255,0.034608125642548795,0.0,0.0,0.013377161867648476,0.0007749583273835015,0.07259870962606686,0.289588854337732,0.0,1.90484338569885
216,5e-05,0.4077312947448456,0.03546132488003367,2.1637460308325403e-09,0.0,0.013570135129901411,0.0007742185122575999,0.0725861230836899,0.2853394925142779,0.0,2.066672612694354
217,5e-05,0.4024148140892838,0.03042838326567135,0.0,0.0,0.013310767115785204,0.000772772655402536,0.07247084343918797,0.28543204808551254,0.0,1.8579560648723912
218,5e-05,0.408236130620494,0.036274156277420734,6.681791551031755e-10,0.0,0.013255026184417533,0.0007726130216641733,0.0723066522641051,0.2856276838504004,0.0,1.848298843410202
219,5e-05,0.4013192515933152,0.03186236697189143,0.0,0.0,0.013074229378782382,0.0007715672669071479,0.07212531253356826,0.28348577705522376,0.0,2.9442261327225
220,5e-05,0.40570055072506267,0.033187832454021904,0.0,0.0,0.013319019248504474,0.0007738541379226125,0.0718852373362152,0.2865346083135316,0.0,2.1584154851189608
221,5e-05,0.4054542623008742,0.033505818046361324,0.0,0.0,0.013107874927245024,0.0007738696242471854,0.07295960045391411,0.2851070998180093,0.0,2.268204569578469
222,5e-05,0.4174565521605087,0.038777885762762955,0.0,0.0,0.01360095782773428,0.0007703071750614927,0.07240873182220667,0.291898670634537,0.0,1.7360920317160184
223,5e-05,0.40117475254969165,0.0329900844460071,0.0,0.0,0.012928162733618537,0.0007690480020259697,0.07219086223366586,0.2822965956998594,0.0,3.492240721170552
224,5e-05,0.40922846362897847,0.035204757686711455,1.7700581741072105e-10,0.0,0.013427165937504138,0.000773098240670427,0.07227167868140069,0.28755176287483086,0.0,2.907771187152332
225,5e-05,0.399034240819288,0.02993715372885521,0.0,0.0,0.013079542637128863,0.0007729950697411726,0.07216664029031315,0.2830779091313933,0.0,1.72745626472967
226,5e-05,0.4016616087068211,0.0318916442744067,0.0,0.0,0.013114027252110342,0.0007699242265847384,0.07156943158020801,0.28431658091192896,0.0,2.348043108975101
227,5e-05,0.39912561293352733,0.028717024862117163,0.0,0.0,0.0130848782463352,0.0007713840886109127,0.07218133282113934,0.2843709925020283,0.0,2.05372956849621
228,5e-05,0.40231813264615607,0.03147833033422516,1.5156675914340667e-10,0.0,0.013332454845746697,0.0007712057173524623,0.07188792933117259,0.28484821217981254,0.0,2.3397740156357156
229,5e-05,0.41224489146561333,0.0380694185891612,0.0,0.0,0.013903243631251495,0.0007693172825163471,0.07232449929032361,0.28717841270069283,0.0,1.934598540243645
230,5e-05,0.4043534646431605,0.03366296264963845,6.861011422298554e-09,0.0,0.013421789911455673,0.0007712701605641721,0.07183853380212729,0.2846589077151183,0.0,2.5687974531478486
231,5e-05,0.3949079496616667,0.028829588784984397,3.3419763925931793e-09,0.0,0.012870480555152013,0.0007714897658319608,0.07081987533125687,0.2816165147744345,0.0,1.9787815028322138
232,5e-05,0.4060018298526605,0.036257768343520264,0.0,0.0,0.013397670547640177,0.0007712232312990112,0.0716924704964075,0.2838826978748495,0.0,2.720214140688654
233,5e-05,0.40364929164449376,0.03304062495413801,0.0,0.0,0.013145678860107155,0.0007703878830149981,0.07169364183209836,0.28499895825304766,0.0,2.753045371358218
234,5e-05,0.4069216944503062,0.03620942747379145,3.330066651722903e-12,0.0,0.01322591679380628,0.0007697800590518234,0.07146486522855633,0.285251706499945,0.0,1.9074737731814704
235,5e-05,0.4043984110608245,0.032690815037560904,0.0,0.0,0.01337555125726133,0.0007688979807095496,0.07086403396291037,0.28669911278693966,0.0,2.4449732029396616
236,5e-05,0.39121789519082417,0.025369790353579447,0.0,0.0,0.01267982901613736,0.0007671149485924451,0.07072397612853709,0.2816771841749097,0.0,2.715848483882935
237,5e-05,0.39849785489566397,0.031961339790458704,0.0,0.0,0.013116671460342,0.0007730302862579596,0.07086237528446046,0.28178443770968553,0.0,3.3426194639488442
238,5e-05,0.4039896306666461,0.03320264544648429,0.0,0.0,0.01314186039169065,0.0007713183072844528,0.07088782234738271,0.28598598368240125,0.0,2.1355933280415873
239,5e-05,0.40232879329811444,0.03237311194728439,0.0,0.0,0.013093335584871415,0.0007680337069662831,0.07076033607661499,0.2853339763188904,0.0,1.9218299699706352
240,5e-05,0.39352005765293585,0.02900924783810324,0.0,0.0,0.012707303068247822,0.0007716344009002734,0.07111699476301896,0.2799148778007789,0.0,2.855232021046105
241,5e-05,0.39701947073141736,0.03064059813252904,0.0,0.0,0.013147186598154914,0.0007675747795226264,0.07034100930799138,0.28212310057697876,0.0,2.6716467418147167
242,5e-05,0.40794906054030766,0.0368072623924959,0.0,0.0,0.013437137056219703,0.0007690457038155397,0.07027505502584531,0.28666056009630364,0.0,1.960827239655999
243,5e-05,0.4052628409681898,0.033470965082277405,0.0,0.0,0.013525294580948397,0.0007727912744127079,0.07070335721822851,0.2867904315617951,0.0,2.3960551659780274
244,5e-05,0.3951502134176818,0.029317351901254646,0.0,0.0,0.012999115502955674,0.0007683418233213932,0.07014127574494165,0.2819241284195221,0.0,2.743605278820074
245,5e-05,0.3993707199891408,0.03259210864515891,0.0,0.0,0.012782393456401416,0.0007679659503826935,0.07036686764860695,0.2828613830673875,0.0,2.1138121519090656
246,5e-05,0.397306354208426,0.031069243222714937,0.0,0.0,0.013000669814187639,0.000769413773896028,0.07056125991441535,0.2819057672538541,0.0,1.897730797048792
247,2.5e-05,0.3972724062023741,0.029048119743079456,0.0,0.0,0.013214279689374522,0.0007657879134168263,0.07042183933045829,0.2838223800063133,0.0,2.6103647362575564
248,2.5e-05,0.39749660862214636,0.030443766611190796,0.0,0.0,0.012686463857817493,0.0007662381974086836,0.06928063854998485,0.284319502329736,0.0,1.7024110421556038
249,2.5e-05,0.39058679116494727,0.027588451182413282,0.0,0.0,0.012572807273086668,0.0007652403787550143,0.06789376518943092,0.2817665270219247,0.0,5.773644425095208
250,2.5e-05,0.3899727367767782,0.02990116876952181,0.0,0.0,0.012182345041020943,0.0007651980600216616,0.06769999979543641,0.27942402474582195,0.0,1.9785002630562452
251,2.5e-05,0.3916792845861478,0.030898713416800918,0.0,0.0,0.012550469820835684,0.0007649786743830632,0.06817921545271846,0.2792859066729293,0.0,2.2342160346571247
252,2.5e-05,0.3956695297224955,0.03282705033691882,0.0,0.0,0.012796158631593271,0.0007627033304963719,0.0675867382634544,0.28169687763985357,0.0,2.3671295249543034
253,2.5e-05,0.3845782767642628,0.02923863642288118,0.0,0.0,0.012135201490971005,0.0007618421162381613,0.06756159673783589,0.27488099992501014,0.0,1.723242954202544
254,2.5e-05,0.39931866820111417,0.03674587397659762,1.3286343876946678e-09,0.0,0.012908388042970646,0.0007657225404810478,0.06737692022667915,0.2815217635961193,0.0,1.9542174799649423
255,2.5e-05,0.39618237948778906,0.0347991463433683,0.0,0.0,0.012650062247165337,0.0007637686900455843,0.06733286184625643,0.2806365401907401,0.0,4.542871743338318
256,2.5e-05,0.38442635310418677,0.02766686772564285,0.0,0.0,0.012213077446424657,0.0007636233657456504,0.06721528398691479,0.27656750042330136,0.0,2.9152400135663648
257,2.5e-05,0.3793039478813157,0.025518420591569422,0.0,0.0,0.011817142481573463,0.0007630773851071189,0.0673403273139036,0.2738649793195002,0.0,1.8182162581027923
258,2.5e-05,0.38541214168071747,0.027791628252474988,0.0,0.0,0.012181887887753404,0.0007642586513776968,0.0676030313709017,0.2770713352682916,0.0,1.7725114169654281
259,2.5e-05,0.3830554514671817,0.026032704304353418,2.7466253379426426e-09,0.0,0.012159824113813087,0.000762195028624829,0.06739419763625572,0.27670653096654196,0.0,1.7176513544484253
260,2.5e-05,0.3834008854446989,0.02697716471139398,0.0,0.0,0.012094694934079818,0.0007628986002215022,0.06705127130826992,0.27651485541101656,0.0,2.5417656866651535
261,2.5e-05,0.39254618097435345,0.0329240739017471,0.0,0.0,0.012585903873321402,0.0007674750953204542,0.06738763112066821,0.2788810963093331,0.0,3.632953066128194
262,2.5e-05,0.3872205183813066,0.029758056639834787,2.201224361036139e-09,0.0,0.012093988942179942,0.0007641503245505385,0.06710132412527772,0.27750299854034727,0.0,2.134554409844793
263,2.5e-05,0.39192622448458814,0.03123183009765026,2.8716022152745307e-10,0.0,0.012353264238988755,0.0007633743922876116,0.06709375067360022,0.2804840042848479,0.0,2.784648666253531
264,2.5e-05,0.391177765573516,0.03245798741364993,1.7513324124251994e-10,0.0,0.012463426154819459,0.000761846295063151,0.0667476980438964,0.2787468069882104,0.0,2.8366262473203467
265,2.5e-05,0.38526623808976374,0.028529364076816957,0.0,0.0,0.012147043522969452,0.0007615871323981661,0.06683671766553413,0.2769915267373576,0.0,2.957682418144844
266,2.5e-05,0.3848108812940843,0.02714236603898109,0.0,0.0,0.01219250373701057,0.0007639049390215378,0.06675628965692312,0.2779558173409014,0.0,2.3996245753753946
267,2.5e-05,0.3897429801749461,0.03205086323467902,0.0,0.0,0.01235238916529907,0.0007625347096274544,0.0672604059729951,0.2773167858408256,0.0,2.762588751171362
268,1.25e-05,0.3891854506324638,0.02985239945436743,0.0,0.0,0.012262659876741413,0.0007637388134202356,0.06744367956663623,0.2788629735058004,0.0,1.7582346140306901
269,1.25e-05,0.3875641008895455,0.031332598715159816,0.0,0.0,0.012110424317528888,0.000761090513950683,0.06599705350923944,0.2773629324228475,0.0,2.8168903474065585
270,1.25e-05,0.3826108262168639,0.029885208224489663,0.0,0.0,0.01183425394331359,0.0007646541412351794,0.06631211849691515,0.27381459070426045,0.0,1.7849319309112146
271,1.25e-05,0.39262490640535497,0.03378902503049396,1.640603451071663e-09,0.0,0.012481801946926156,0.0007642732667921915,0.06622084281689515,0.2793689633747845,0.0,3.29030406149425
272,1.25e-05,0.38726562577666657,0.031086524093001517,0.0,0.0,0.01199732880129225,0.0007619024064214583,0.066245748386295,0.2771741230831002,0.0,4.577233887367074
273,1.25e-05,0.3773443768873359,0.025802716450539952,3.3211124893954766e-09,0.0,0.011789285795671414,0.0007637202625394848,0.06576272212392227,0.27322593207160634,0.0,2.3178634238343574
274,1.25e-05,0.38389888428377383,0.026997290765090536,0.0,0.0,0.012009323487291113,0.0007598757807555199,0.06585474401909971,0.27827765166082163,0.0,1.7048278619381054
275,1.25e-05,0.3838473695019881,0.02987944613877599,0.0,0.0,0.01184034596856994,0.0007622706251078688,0.06577859735680801,0.27558670943659364,0.0,1.85382100673917
276,1.25e-05,0.3718007548966191,0.02395311331245907,1.0271325877373315e-11,0.0,0.011347132979250146,0.0007605100330362224,0.0657660803179059,0.26997391868269804,0.0,2.882462080895157
277,1.25e-05,0.38216955361492705,0.02795697317836157,0.0,0.0,0.011825665419261592,0.000760407532707728,0.06585914199240506,0.2757673654140848,0.0,2.030525526041646
278,1.25e-05,0.3834277613822258,0.030107418271875235,0.0,0.0,0.011884227606721899,0.0007623141749663222,0.0659917289405271,0.27468207230170566,0.0,2.0372681576820413
279,1.25e-05,0.37947573377327487,0.026858663620342584,0.0,0.0,0.011725434812957026,0.0007606048891444295,0.06553626670078798,0.274594762842312,0.0,2.0358396739313416
280,1.25e-05,0.38011578797842516,0.027741934189565876,0.0,0.0,0.012026264588436761,0.0007599147879911029,0.06554915489995795,0.2740385192023082,0.0,1.9746060629327025
281,1.25e-05,0.3778118655988664,0.026449798881499606,0.0,0.0,0.011719716032420172,0.0007606968094037394,0.0656466476802686,0.2732350065401106,0.0,1.758544092111358
282,1.25e-05,0.3833450863532948,0.02883430929311241,0.0,0.0,0.012043400642472658,0.0007631455974302353,0.06571200704484274,0.27599222421871894,0.0,2.4223386736886416
283,1.25e-05,0.3810807167354858,0.029211617163982184,2.390344084284896e-10,0.0,0.011882137683587092,0.0007614431802501327,0.06534563128441347,0.2738798876490557,0.0,2.003713758174939
284,1.25e-05,0.3812398256903345,0.028282661481308893,0.0,0.0,0.011924649922134862,0.0007604473924981324,0.06512846515485735,0.2751436007745338,0.0,1.737510115975878
285,1.25e-05,0.3799370639026165,0.02985816569575532,0.0,0.0,0.011654593699583502,0.000760353526306007,0.06525788537339505,0.27240606527211086,0.0,2.9924969605497527
286,1.25e-05,0.3890282961003708,0.03278498376973651,0.0,0.0,0.012439638761641232,0.000761075022610109,0.06572895494261474,0.2773136425989144,0.0,2.341604381571702
287,6.25e-06,0.37511041235517373,0.024705968839539724,8.057997871651338e-12,0.0,0.011599306328042241,0.000763425585925385,0.06524221891904193,0.27279949267253734,0.0,1.6934620159153897
288,6.25e-06,0.37517226295489253,0.027119100813499906,3.704161341292175e-09,0.0,0.011630400737913354,0.0007615519860502735,0.0653791928339298,0.27028201740573754,0.0,1.8154769645225246
289,6.25e-06,0.38197253001007164,0.029704503314640147,0.0,0.0,0.011993301928283252,0.0007601665119264825,0.06481375459892054,0.2747008031742139,0.0,2.302403590809107
290,6.25e-06,0.37616196489243797,0.025845723536225374,0.0,0.0,0.011737066842298109,0.0007600397841473971,0.06452828589967932,0.2732908484723532,0.0,2.923153923367902
291,6.25e-06,0.37806495493560127,0.027950777310638154,6.029497709195394e-10,0.0,0.011429898730994231,0.0007597248079422791,0.06487426217504297,0.2730502915201765,0.0,2.0567090496368823
292,6.25e-06,0.39271531920089864,0.03595903706137148,0.0,0.0,0.012389735368990594,0.0007613846799248483,0.06457799622986579,0.2790271647726045,0.0,7.110059283652307
293,6.25e-06,0.37702320437088155,0.02808272419761951,0.0,0.0,0.011396288133586164,0.0007594034513011028,0.06494173302428063,0.2718430563920375,0.0,1.766203780198082
294,6.25e-06,0.3741849773760998,0.026330770339964973,0.0,0.0,0.011717352972923298,0.0007621945135201024,0.06475362781378807,0.2706210322000764,0.0,1.9937564474893184
295,6.25e-06,0.3747931298884479,0.025027909399024353,0.0,0.0,0.011558469514112045,0.0007604410916290803,0.06503635721817387,0.2724099526689811,0.0,1.7365975762664148
296,6.25e-06,0.37808888213652553,0.028303118564618864,0.0,0.0,0.011591504333244467,0.0007595433845574117,0.06470799499022012,0.27272672098920203,0.0,2.0281511069132456
297,6.25e-06,0.3734283583859603,0.025681069143695022,0.0,0.0,0.011355796955864538,0.0007600037142489755,0.0645743227126359,0.27105716570760263,0.0,1.851692385610676
298,3.125e-06,0.3850329023870555,0.02803638854829566,8.653988502236175e-10,0.0,0.011974646243757117,0.0007586064765553491,0.06513426780249133,0.27912899293005466,0.0,2.031144976626495
299,3.125e-06,0.3761809892726667,0.02638782619914943,0.0,0.0,0.011629397167725432,0.0007630039416460821,0.06454914847078423,0.27285161337843444,0.0,1.7741082523520963
300,3.125e-06,0.37955386372226657,0.02829640098780422,0.0,0.0,0.012062581483130061,0.0007580220425910684,0.06472825571527761,0.2737086025828665,0.0,1.8276572133462028
