epoch,lr,train_total,train_main,train_nonneg,train_smooth,train_anom,train_grad,train_pattern,train_spectral,train_var,train_rmse
171,3.125e-06,0.7033655101602728,0.06353434717113321,0.0,0.0,0.0196026895392799,0.0010156997357791458,0.33383096754550934,0.28538179939443414,0.0,2.0365808731442265
172,3.125e-06,0.7154581420349352,0.06465925304501345,0.0,0.0,0.01807711250854261,0.0008881593945041074,0.3427563427072583,0.2890772774364009,0.0,1.8998046610881656
173,3.125e-06,0.7150793942538175,0.06945835928799528,0.0,0.0,0.018845064480873672,0.0009332015417219901,0.3373219854000843,0.28852077731580444,0.0,2.445216073498832
174,3.125e-06,0.72886338559064,0.08227238321507518,0.0,0.0,0.021371592569983368,0.00097964000429563,0.3379019679445209,0.28633780325904035,0.0,2.2864275855295726
175,3.125e-06,0.7119964975299258,0.06700270216573369,0.0,0.0,0.020366182381456547,0.0009844215740238062,0.3347446381142645,0.2888985551667936,0.0,2.0526402825924666
176,1.5625e-06,0.7390147086345789,0.07522433104388641,0.0,0.0,0.02170240074734796,0.00099287307944685,0.34950671503038117,0.29158839041536505,0.0,2.16440890929402
177,1.5625e-06,0.7213448376366587,0.0680225659726244,0.0,0.0,0.02197949845118053,0.001017356494258186,0.343455714709831,0.28686970562645886,0.0,2.3558534998825738
178,1.5625e-06,0.695506599816409,0.05997034026817842,0.0,0.0,0.018809715236508935,0.0008700537710507033,0.32621999310724664,0.2896364967931401,0.0,2.1710576383393665
179,1.5625e-06,0.7061951413299098,0.06017449131291924,0.0,0.0,0.018946139395914295,0.000961950420098605,0.3387247188524766,0.2873878420302362,0.0,2.3893752075629626
180,1.5625e-06,0.7432097593943278,0.07606429358323415,0.0,0.0,0.018889336726825797,0.0009353286921836888,0.35747010960723413,0.28985069195429486,0.0,2.3881140270331978
181,1.5625e-06,0.7115061409545668,0.06933761557394807,0.0,0.0,0.02049186070816535,0.0009219835866877639,0.33599722024166223,0.2847574624148282,0.0,2.2274755709840592
182,1.5625e-06,0.7324065403504805,0.06757734890914324,0.0,0.0,0.021115051413124256,0.001036420657659288,0.3522231705260999,0.29045454344966193,0.0,2.0322442940422953
183,1.5625e-06,0.7405662897861365,0.08449694299788187,0.0,0.0,0.023929289909023228,0.0010295326765944164,0.3429654385104324,0.2881450946583892,0.0,2.303318071245104
184,1.5625e-06,0.7162037094434103,0.0706275673300931,0.0,0.0,0.018282774624160746,0.0009328643319542717,0.3425524252833742,0.2838080787297451,0.0,2.658832096185353
185,1.5625e-06,0.6997507178422177,0.0701224443248727,0.0,0.0,0.020196247196784527,0.000981666557808322,0.325107472412514,0.2833428888609915,0.0,2.214327547459904
186,1.5625e-06,0.7231694116736903,0.06885403739006231,0.0,0.0,0.018762444315308876,0.0008758459219031713,0.3526574373245239,0.2820196404601588,0.0,3.0887892034288242
187,1.5625e-06,0.7222896669850205,0.06980285302481869,0.0,0.0,0.021682190384264246,0.0010839873196373721,0.33762148474202014,0.29209915255055285,0.0,3.0777725253180814
188,1.5625e-06,0.7192491600007722,0.07149165072901682,0.0,0.0,0.023845780513841997,0.0011533500183952237,0.33259325632543274,0.2901651258721496,0.0,2.720018690467523
189,1e-06,0.7083317023335081,0.06486979290617234,0.0,0.0,0.019591407525832907,0.000922355247894302,0.3377882029974099,0.2851599459395264,0.0,2.4551919722026674
190,1e-06,0.7095025127584283,0.06335106836349676,0.0,0.0,0.01915825121669155,0.0009756032209913952,0.3446786114663789,0.2813389766396898,0.0,2.3373579655375334
191,1e-06,0.7243715217619231,0.06768315883748459,0.0,0.0,0.019602551717649807,0.0009234163497405297,0.35038793177315686,0.2857744666663083,0.0,2.234399198284519
192,1e-06,0.6941039038426948,0.06303873793645338,0.0,0.0,0.020468199159950018,0.000950116647414468,0.32499249776204425,0.2846543567650246,0.0,2.882914937597585
193,1e-06,0.7022188052986608,0.0616279850629243,0.0,0.0,0.01865111179932049,0.0009345188198935692,0.33486815338785,0.28613703720497363,0.0,1.7498002125652536
194,1e-06,0.7217609539176478,0.07966756504593474,0.0,0.0,0.023981126702644608,0.001144905929157341,0.32196053501331445,0.2950068229075634,0.0,2.6690432792496037
195,1e-06,0.7075129765452761,0.07779882766419288,0.0,0.0,0.021397947644193966,0.0010065595270134509,0.32009632885456085,0.2872133142117298,0.0,2.630919243828862
196,1e-06,0.7127373254660404,0.07323040203614668,0.0,0.0,0.021321519630763567,0.0010078497403865736,0.33046833312872687,0.2867092223781528,0.0,2.8248074946964774
197,1e-06,0.7048344377315405,0.06051341861937985,0.0,0.0,0.02167421467884472,0.00104475927549753,0.33103101858586975,0.2905710235689626,0.0,2.546608614480178
198,1e-06,0.7070991089849761,0.06953950728656667,0.0,0.0,0.019883950240910053,0.0009991739511447536,0.32594549204363965,0.2907309830188751,0.0,2.056803675938008
199,1e-06,0.7057179501562407,0.06520413604536743,0.0,0.0,0.018833838911219078,0.0009911968390400889,0.33394760435277765,0.2867411713708531,0.0,2.5597017807726004
200,1e-06,0.7019264390974334,0.06675149280239236,0.0,0.0,0.02312500486997041,0.0012579552624656847,0.3242424446524996,0.2865495401801485,0.0,3.0806557267827395
201,1e-06,0.7232679887251421,0.06810715766341398,0.0,0.0,0.02118582279195614,0.0010833856429213263,0.3433509613528396,0.2895406620068984,0.0,2.1584755726004694
202,1e-06,0.6971676620570096,0.06614326702600176,0.0,0.0,0.016546830986485336,0.0007813283851701823,0.3307074479984515,0.2829887903097904,0.0,1.80736610663201
203,1e-06,0.708216049454429,0.06992378870420383,0.0,0.0,0.020346003528119938,0.0010311943575895082,0.3278779956427487,0.2890370700395469,0.0,2.8689558177040073
204,1e-06,0.7213687607736299,0.07877569989950368,0.0,0.0,0.020769593898545612,0.001105943520969683,0.33025112522370886,0.2904663862604083,0.0,2.681636433378166
205,1e-06,0.7084712566751422,0.063165195004055,0.0,0.0,0.01834893353622068,0.0008582430411038469,0.3423188170700362,0.28378007131995575,0.0,1.9211016231657538
206,1e-06,0.7057141408775792,0.062386907411344124,0.0,0.0,0.019835762736020668,0.0010422817748886619,0.34081604489774414,0.2816331431721196,0.0,2.4461678210921707
207,1e-06,0.7258426402554368,0.076394799080762,0.0,0.0,0.02016890456787113,0.000932476362460434,0.3420168057535634,0.28632964916301495,0.0,2.3241449706601176
208,1e-06,0.7003726272872,0.06730766650853735,0.0,0.0,0.019893424021023693,0.0009795483298754941,0.3266984567497716,0.28549353281656903,0.0,3.04100871769598
209,1e-06,0.7222275264335402,0.06915131578165473,0.0,0.0,0.02154548480316545,0.0010904213201931932,0.34209646690975537,0.28834384002468805,0.0,2.752273851427449
210,1e-06,0.7062419472318707,0.06545696424489672,0.0,0.0,0.019189012871885843,0.0010788590315672936,0.33225480038108246,0.2882623089985414,0.0,2.3149317872285486
211,1e-06,0.6850196899789752,0.0639512324423501,0.0,0.0,0.01770913004028526,0.0009113727693064985,0.3222037386713606,0.2802442190322009,0.0,1.883047751446358
212,1e-06,0.7195463668216359,0.07369409670883958,0.0,0.0,0.020617199469019066,0.0010594160042025826,0.33503704540657275,0.28913860790657275,0.0,2.6785132188486935
213,1e-06,0.7143545530059121,0.06484850919382139,0.0,0.0,0.019049694451193016,0.0009319152551611434,0.34301762824708765,0.2865068031982942,0.0,1.9258442223249694
214,1e-06,0.7228945204705903,0.07335257479412989,0.0,0.0,0.02278898662012635,0.0011505637349645522,0.3335505453023044,0.29205184362151404,0.0,2.6017701266300737
215,1e-06,0.7092485337546377,0.06756725444486647,0.0,0.0,0.02081782768734477,0.0010882898566320143,0.33692192805535864,0.28285324076811474,0.0,2.803418198948326
216,1e-06,0.7131140430768331,0.06289968470280821,0.0,0.0,0.018835437681638832,0.0009018446329388429,0.3491785323077982,0.28129854572541785,0.0,2.2361009811381725
217,1e-06,0.6996207544297883,0.06925753870922507,0.0,0.0,0.02021135227528937,0.0010336660347864822,0.3254850217790315,0.2836331693512021,0.0,2.083429867609629
218,1e-06,0.7149194153872404,0.07179953050658558,0.0,0.0,0.02061712202813589,0.001002358979982973,0.33451051423043915,0.28698988484613824,0.0,2.6762559249808056
219,1e-06,0.7144224878513452,0.07117165049368684,0.0,0.0,0.01962588740174066,0.0009186418540070229,0.33465511600176495,0.28805119024984766,0.0,2.7949682282318378
220,1e-06,0.7220983487187009,0.07732492843360612,0.0,0.0,0.018814627532706116,0.0009440049109274917,0.3369373579819997,0.2880774194544012,0.0,1.9850059156305013
221,1e-06,0.6759903494155768,0.05867121188026486,0.0,0.0,0.01827034255433263,0.0008925167265150583,0.3174042186953805,0.2807520587335933,0.0,1.8223672266615347
222,1e-06,0.7139334227099563,0.06989372950611693,0.0,0.0,0.02277661764034719,0.0011219718364758812,0.3312862614790599,0.2888548464486093,0.0,3.107809458805407
223,1e-06,0.7050001043261904,0.06583104034264882,0.0,0.0,0.021297902066373463,0.0010954862880294747,0.3280081035512866,0.288767573056799,0.0,2.5209486868804576
224,1e-06,0.7203894239483457,0.07374823420788303,0.0,0.0,0.021027693228626795,0.0010012708697820817,0.33483047331824445,0.2897817465392026,0.0,2.298650410266508
225,1e-06,0.7059224247932434,0.06743436656666524,0.0,0.0,0.019507300193336876,0.0010262226481272867,0.33363771438598633,0.2843168165647622,0.0,2.119210861825056
226,1e-06,0.7212481625152357,0.07533804547380317,0.0,0.0,0.022261630786074835,0.001035447652666886,0.3331470972660816,0.2894659394567663,0.0,3.186972935511591
227,1e-06,0.7115096576286085,0.0842518290561257,0.0,0.0,0.021556253883649002,0.0010640941909514368,0.3187362479441094,0.2859012254259803,0.0,3.066571677856582
228,1e-06,0.7247411391951821,0.08135295834279421,0.0,0.0,0.02107602645727721,0.0009483497882628757,0.33404519973379193,0.2873186044620745,0.0,2.6147440087769005
229,1e-06,0.7080806042208816,0.06753989946887348,0.0,0.0,0.019947264653940994,0.0009601682011800057,0.3317060646685687,0.28792721258871484,0.0,3.01192672931815
230,1e-06,0.6995529369874434,0.0729875306627064,0.0,0.0,0.021057782384256523,0.0010419945386026732,0.3177041871981187,0.2867614423686808,0.0,3.061527130703866
231,1e-06,0.7009885094382546,0.06211882976419998,0.0,0.0,0.019268923721304447,0.0009819509039957527,0.333225664767352,0.2853931387265523,0.0,2.181692327451692
232,1e-06,0.7176542896212954,0.07666756788438017,0.0,0.0,0.024084351773402006,0.001037251269515378,0.3265675554672877,0.2892975631085309,0.0,2.718774816657915
233,1e-06,0.7190641291213759,0.06556004164458225,0.0,0.0,0.01948503080303922,0.0009574390503323891,0.34789641201496124,0.28516520875872986,0.0,2.42956208963824
234,1e-06,0.7171357689481793,0.07114489066104095,0.0,0.0,0.020090558241601244,0.0009518735415908988,0.34346908737312665,0.281479357769995,0.0,2.4215624775909292
235,1e-06,0.695611500378811,0.07098056364691618,0.0,0.0,0.018557095702624683,0.0008948514199194809,0.3206796230691852,0.2844993697874474,0.0,3.036528283118651
236,1e-06,0.7048676935109225,0.0670119845167254,0.0,0.0,0.019455474900138197,0.001062510441635933,0.3309329856525768,0.28640473475961975,0.0,2.27428190315241
237,1e-06,0.7252443595366045,0.07774126614359292,0.0,0.0,0.02201556610507947,0.0011221653954690378,0.3321919793432409,0.2921733905871709,0.0,3.4658754469328574
238,1e-06,0.6915462884035978,0.05775668861513788,0.0,0.0,0.017058404642298367,0.000890797590589941,0.33309539610689337,0.28274499873320263,0.0,1.578392346500585
239,1e-06,0.7127220413901589,0.06792786209420724,0.0,0.0,0.019019089808518238,0.0009206717332937952,0.34179886362769385,0.28305554389953613,0.0,2.7657040492680234
240,1e-06,0.7198358286510814,0.07240688083975604,0.0,0.0,0.018776253811224844,0.000909259288825772,0.33909113027832727,0.28865230218930676,0.0,2.4861026885846447
241,1e-06,0.7068970347895767,0.065515344059377,0.0,0.0,0.01807439018210227,0.0009798038376946793,0.33418973106326477,0.2881377587715785,0.0,1.76971958763059
242,1e-06,0.7017459986787854,0.06298543535398715,0.0,0.0,0.01932370824965112,0.0009829687910634234,0.3328662126353293,0.2855876679673339,0.0,2.144717297286173
243,1e-06,0.700179701501673,0.06383313825636198,0.0,0.0,0.01893613095197714,0.0009326995729652206,0.329960157473882,0.28651757448008564,0.0,1.7891698609219144
244,1e-06,0.7267163486191721,0.07624475539407947,0.0,0.0,0.0212257425018558,0.0010535011127958019,0.34179600621714734,0.2863963395357132,0.0,3.1511250529659107
245,1e-06,0.7335057493412134,0.07868183804958155,0.0,0.0,0.019497961991212585,0.0010147134634087597,0.34923692724921485,0.28507431664250116,0.0,2.482216158574955
246,1e-06,0.7154339479677605,0.06842921866160451,0.0,0.0,0.018723732439067328,0.0009296372802716426,0.3424681542497693,0.28488320970174036,0.0,2.007704505354606
247,1e-06,0.7150506449468208,0.07507458859772394,0.0,0.0,0.01838651481507854,0.0009326521654712093,0.33681657458796643,0.2838403225848169,0.0,2.0799635366156575
248,1e-06,0.7036352807825262,0.07229985624100223,0.0,0.0,0.020856046343617367,0.0010531016345008868,0.32064710918701056,0.2887791765458656,0.0,2.6416050223209555
249,1e-06,0.7159646695310419,0.07226985975196867,0.0,0.0,0.021832100285047836,0.001066130966082159,0.3321645711407517,0.2886320059046601,0.0,2.700535706815146
250,1e-06,0.7306946281230811,0.06697829180594647,0.0,0.0,0.01900029078013066,0.0009280338100242344,0.35268567412188556,0.29110233530853735,0.0,2.231581946789696
251,1e-06,0.7153493436900052,0.06481047008525241,0.0,0.0,0.01979667538156112,0.0009067615478257226,0.34522403821800696,0.28461139807195374,0.0,1.6458455363935434
252,1e-06,0.7139071117747914,0.06884101563782404,0.0,0.0,0.02204747214405374,0.0010703068992094786,0.33216753060167487,0.2897807897040338,0.0,2.662148764056343
253,1e-06,0.6999507708982988,0.0680093260651285,0.0,0.0,0.01896702553230253,0.0009948079285536412,0.3264986944921089,0.28548091650009155,0.0,1.911608074343397
254,1e-06,0.731523770274538,0.0719687095419927,0.0,0.0,0.021665468783766934,0.0010171530443723454,0.3460226402138219,0.2908497935894764,0.0,2.552727249924747
255,1e-06,0.6946717717430808,0.060642823887368046,0.0,0.0,0.01810052724216472,0.0009565252385624317,0.3338146521286531,0.281157245238622,0.0,2.3765930272088593
256,1e-06,0.7110138282631383,0.0738771263735764,0.0,0.0,0.023864526428620924,0.0011776378669310361,0.3209410318822572,0.291153505896077,0.0,2.9146899469851735
257,1e-06,0.7158509203881929,0.07284896216835036,0.0,0.0,0.01932976372314222,0.0009313778860042944,0.3388369462706826,0.28390386971560394,0.0,2.251732450483802
258,1e-06,0.7407590241143198,0.07707763356015537,0.0,0.0,0.02270672693284172,0.0010376193491869014,0.34430277212099597,0.29563427648761054,0.0,2.802862270097447
259,1e-06,0.7247809821909125,0.06984325227412311,0.0,0.0,0.021587920488055908,0.0010246078653091734,0.3398678894295837,0.2924573091846524,0.0,2.7788712829491256
260,1e-06,0.7116574843724569,0.06895969057399215,0.0,0.0,0.0183133010780721,0.0008676436405177369,0.3373396739815221,0.28617717641772644,0.0,2.263984265062864
261,1e-06,0.7402272675976609,0.08852051102528066,0.0,0.0,0.022641053268065054,0.001077953488812923,0.34112977078466705,0.2868579725424449,0.0,3.0523647222112658
262,1e-06,0.7282706309448589,0.0736959602570895,0.0,0.0,0.0218670888888565,0.0010943274290625457,0.3437481527075623,0.28786510770971124,0.0,2.604557840599916
263,1e-06,0.7038166414607655,0.06252565934802547,0.0,0.0,0.018422265826357587,0.0008638774875593795,0.3371324304378394,0.28487241087537823,0.0,2.5734200460213668
264,1e-06,0.7147289875781897,0.0698339357181932,0.0,0.0,0.020158645188943905,0.0009760985417277411,0.3382002015908559,0.28556010127067566,0.0,2.7949311162834034
265,1e-06,0.701615389549371,0.06640858666011781,0.0,0.0,0.019400054222029266,0.0009441688819082849,0.33016170741933765,0.2847008768356208,0.0,2.5826526901791818
266,1e-06,0.7162619359565504,0.06299116930952578,0.0,0.0,0.021631164391609756,0.0010662235025930304,0.34002746777100995,0.2905459169185523,0.0,2.186337583151962
267,1e-06,0.7283686525893934,0.07612369175661694,0.0,0.0,0.02137374985172893,0.0010806833037570345,0.33760993453589355,0.2921805919119806,0.0,3.4612978744701626
268,1e-06,0.701395489952781,0.06501881072692799,0.0,0.0,0.019560880084155186,0.0009862757296738864,0.3331585011698983,0.2826710194349289,0.0,1.8712353454495552
269,1e-06,0.7031713164213932,0.059130551406379905,0.0,0.0,0.01831289763901044,0.0008582012872493854,0.33927088659821136,0.2855987747510274,0.0,2.1201653684521258
270,1e-06,0.7359809604558077,0.07108972029704036,0.0,0.0,0.021236245802631885,0.0010503718808512062,0.356678719773437,0.28592589949116565,0.0,2.530396087247746
271,1e-06,0.7204788652333346,0.0775811392813921,0.0,0.0,0.021762838544832033,0.0010728388407380517,0.3361777663230896,0.28388428236498975,0.0,3.148832035316213
272,1e-06,0.7195963985992201,0.06564615864419576,0.0,0.0,0.022417384242130953,0.0010874671314730112,0.3422095518220555,0.2882358318928516,0.0,2.3884596211042486
273,1e-06,0.6933231191201643,0.06319291765491168,0.0,0.0,0.021391435483978552,0.0011114001099485904,0.3155133372003382,0.2921140266187263,0.0,2.3779124908523137
274,1e-06,0.7137789057962822,0.07720081643624739,0.0,0.0,0.020252296588186062,0.0009363791530521473,0.3330265134572983,0.2823628945784135,0.0,2.714728265808609
275,1e-06,0.7292121612664425,0.0738295457805648,0.0,0.0,0.02159162515520372,0.0010882570500005827,0.3399857327793584,0.29271700752503943,0.0,3.610226960887033
276,1e-06,0.6957517067591349,0.059147290659673286,0.0,0.0,0.017932605280569107,0.0008846927190792154,0.338754265145822,0.27903285080736334,0.0,2.2032332026033092
277,1e-06,0.7115576465924581,0.06487772054970264,0.0,0.0,0.020476675197256333,0.0010130292071015433,0.3419831503521312,0.283207073356166,0.0,2.2086449712208034
278,1e-06,0.700647437211239,0.06685032091583266,0.0,0.0,0.018146201812972624,0.0008318041293409117,0.33322079389384296,0.2815983137398055,0.0,2.1202810503901164
279,1e-06,0.6974664601412687,0.059693548094594116,0.0,0.0,0.018525054974650793,0.0009609261010844035,0.3362835934667876,0.28200333452585974,0.0,2.4926179916716897
280,1e-06,0.7340279871767218,0.07161184005213506,0.0,0.0,0.02112473766178344,0.0010007737300563322,0.3538782429514509,0.2864123916987217,0.0,2.64348428696563
281,1e-06,0.7149837631167788,0.07403444352023529,0.0,0.0,0.02003988308944937,0.0010171802573357568,0.33330590345642785,0.2865863532731027,0.0,2.6426832703056498
282,1e-06,0.7270501274051089,0.07584320861055996,0.0,0.0,0.022530352499223118,0.0011713074813032467,0.33139830556782807,0.29610695260943787,0.0,2.401680614404302
283,1e-06,0.7185005653988231,0.06815025086204211,0.0,0.0,0.020595015506401207,0.001062523295827718,0.34236728422569507,0.28632547864408203,0.0,2.1607595664815786
284,1e-06,0.7221838723529469,0.07283815318210558,0.0,0.0,0.021049833588415022,0.001109245252640297,0.3322701996023005,0.29491644104321796,0.0,2.3465520924752643
285,1e-06,0.7352219982580706,0.07925147021358664,0.0,0.0,0.02032490497962995,0.0010104064175252322,0.34464906201218115,0.289986151637453,0.0,2.1356467344236987
286,1e-06,0.7274560404546333,0.0770099556468653,0.0,0.0,0.024037219329991123,0.0011000922752304398,0.33404011527697247,0.29126865755427966,0.0,3.3165419916549195
287,1e-06,0.7286506692568461,0.07587536424398422,0.0,0.0,0.023917966465832607,0.0011646787822952099,0.3383503000844609,0.28934236096613336,0.0,2.9401977973431297
288,1e-06,0.7066672805583838,0.07494660054869724,0.0,0.0,0.021001820480733208,0.0010858538214851058,0.3233308241222844,0.28630218180743133,0.0,3.1981711090300093
289,1e-06,0.7334378343639951,0.0745121796022762,0.0,0.0,0.02069485703991218,0.0010146554268430918,0.3489527359153285,0.28826340716896637,0.0,2.208722240619948
290,1e-06,0.7247111598650614,0.07444435228226763,0.0,0.0,0.020082811062986202,0.0009240860262335362,0.3422973783630313,0.2869625344420924,0.0,2.6064535005183322
291,1e-06,0.7138954382954221,0.06791731822445538,0.0,0.0,0.021511900506800775,0.0010483296231761801,0.3378677878415946,0.28555009807601117,0.0,2.3149326855057466
292,1e-06,0.7342430913087094,0.07157254755271203,0.0,0.0,0.02305721730050264,0.0010569334042498447,0.34513417202414887,0.29342221400954505,0.0,2.6489858679685803
293,1e-06,0.7136143572402723,0.06807797007036931,0.0,0.0,0.01915484174352252,0.0009308854050962536,0.33850532950776996,0.28694532901951764,0.0,1.8505249623521756
294,1e-06,0.7066053675882744,0.06399960465955012,0.0,0.0,0.019185523290864447,0.00091708648004428,0.3388094554344813,0.28369369380401843,0.0,2.3424254576059194
295,1e-06,0.7254921775875669,0.06710244190286506,0.0,0.0,0.020013514313508163,0.0009723564223598012,0.3532234967658014,0.28418036618015985,0.0,2.424061524786316
296,1e-06,0.7417913584998159,0.0778014071172837,0.0,0.0,0.021597938442772083,0.0010409300007405832,0.34945939300638257,0.29189169226270734,0.0,2.454568701801706
297,1e-06,0.6968547376719388,0.0595618924408248,0.0,0.0,0.01911474819379774,0.0009221044019795954,0.3366079687169104,0.280648026954044,0.0,2.2067641680099688
298,1e-06,0.720807974988764,0.07192392968996004,0.0,0.0,0.020884464043333675,0.0009012025543735504,0.3379711757103602,0.28912720716360846,0.0,2.753160122806173
299,1e-06,0.7183928074258746,0.06229735718983592,0.0,0.0,0.01997253243726763,0.001003676962820023,0.3491503189910542,0.2859689191435323,0.0,2.1128934839030906
300,1e-06,0.7379171559304902,0.07707818591910781,0.0,0.0,0.02090311415888595,0.0009993898504145557,0.3507851010019129,0.2881513630801981,0.0,3.426137884953454
