epoch,lr,train_total,train_main,train_nonneg,train_smooth,train_anom,train_grad,train_pattern,train_spectral,train_var,train_rmse
52,0.0001,0.8872739726846869,0.1123513790468375,0.0,0.0,0.02609328670201428,0.000923547193506789,0.42858601609865826,0.31931974671103736,0.0,2.893993934743738
53,0.0001,0.8719252474380262,0.11193086771350919,0.0,0.0,0.028180684781435764,0.001224463935200633,0.4078519425608895,0.32273727565100696,0.0,2.869833487973367
54,0.0001,0.850086176034176,0.10229463943026283,0.0,0.0,0.023161869270331932,0.0009666410624049604,0.40924604191924585,0.3144169802015478,0.0,2.0429592386515676
55,0.0001,0.8719969698877046,0.10695884828314636,0.0,0.0,0.0268993852095622,0.0010855853360033398,0.4176080181743159,0.31944513140302716,0.0,3.4145592587719205
56,0.0001,0.8436125426581411,0.09950078470688878,0.0,0.0,0.024118127075560165,0.000938853499423148,0.40632227063179016,0.3127324969479532,0.0,2.422600040123749
57,0.0001,0.8580728480310151,0.1012482735130823,0.0,0.0,0.02712705810413216,0.0010452082285403528,0.4149055155840787,0.31374679731600214,0.0,2.5438138087213815
58,0.0001,0.8773745135827498,0.11450543909361868,0.0,0.0,0.02807562786972884,0.001124308633293505,0.4174819186781392,0.31618721647696063,0.0,2.9749896782265113
59,0.0001,0.8580886432618806,0.10709555266481458,0.0,0.0,0.025516870854930443,0.0010757008602729802,0.4103743614572467,0.3140261516426549,0.0,2.6174169560062563
60,0.0001,0.8181783972364484,0.08771016358426123,0.0,0.0,0.023667662503254232,0.0009671229107136077,0.39435896187117603,0.3114744813153238,0.0,2.0076264093299923
61,0.0001,0.849403112223654,0.09879474420890663,0.0,0.0,0.026938024597863357,0.00107533067189665,0.40870530677564215,0.31388970216115314,0.0,2.928444802577941
62,0.0001,0.8214745485421383,0.09075001096635153,0.0,0.0,0.023732269069913662,0.000947362200046579,0.39336299986550305,0.3126819070541497,0.0,2.5610350631828696
63,0.0001,0.8418224959662466,0.09237839936306982,0.0,0.0,0.02451306756472949,0.0010707206260342377,0.4122838242487474,0.31157648744005145,0.0,2.542679682266526
64,0.0001,0.8540411717963942,0.10608414340425622,0.0,0.0,0.02624863072891127,0.0010729163539398348,0.4078785799669497,0.31275689511588123,0.0,2.6234824154906957
65,0.0001,0.8179985465425433,0.09660249542106282,0.0,0.0,0.025879319333894688,0.0010691859854639254,0.38772036360971857,0.3067271691380125,0.0,3.0752367075024556
66,0.0001,0.8279457038099115,0.09682360229392846,0.0,0.0,0.025967108198639118,0.0011132946079173548,0.39087194926810986,0.3131697489456697,0.0,2.7882741309568098
67,0.0001,0.8123855536634271,0.10119459461985213,0.0,0.0,0.02584383701623389,0.0009880513261481556,0.3758094780372851,0.30854959515008057,0.0,2.313756461981531
68,0.0001,0.832300932118387,0.0937744357594938,0.0,0.0,0.023251347257896807,0.0009298622837487721,0.40869983488863165,0.3056454468857158,0.0,2.1826444025798155
69,0.0001,0.8266548044753798,0.09415976229039105,0.0,0.0,0.02618148945497744,0.0011195379281134317,0.39458102349079016,0.3106129964192708,0.0,3.263851306756346
70,0.0001,0.8039856246023467,0.09239942281309402,0.0,0.0,0.025509350411029474,0.0010295608627722795,0.3747257066495491,0.3103215875047626,0.0,2.8543746166064095
71,0.0001,0.8284399834546176,0.09146538026856654,0.0,0.0,0.023194137029349804,0.0009357330996091619,0.4050903997638009,0.30775432695042004,0.0,2.0649869580436406
72,0.0001,0.7912873083894904,0.08691235293041576,0.0,0.0,0.023332348544940804,0.000999565388845054,0.3761622625769991,0.30388078364458954,0.0,2.174733342250591
73,0.0001,0.800422525767124,0.0867651417061235,0.0,0.0,0.023500426206737757,0.0010396705095472773,0.38580388643524866,0.3033134061278719,0.0,2.329464716569658
74,0.0001,0.8228421951785232,0.09457090513950045,0.0,0.0,0.025962060077511,0.0009814039345435572,0.39450236974340497,0.30682545177864307,0.0,2.647004706755288
75,0.0001,0.8000684868205677,0.08765046140461256,0.0,0.0,0.024747137939839653,0.001043008654519464,0.38166289618521027,0.3049649858113491,0.0,2.5735646413080446
76,0.0001,0.8020671876994047,0.09028177922873785,0.0,0.0,0.025913781288898353,0.00107893208218174,0.3747805058956146,0.31001219243714306,0.0,2.4180339527401666
77,0.0001,0.8002893888589108,0.09603962042566502,0.0,0.0,0.024014174543095356,0.0009603230088638762,0.3740652311931957,0.3052100485021418,0.0,2.7707527806507017
78,0.0001,0.796367327372233,0.09104242520124624,0.0,0.0,0.025927168881577072,0.0010934149349023673,0.36951832699053216,0.30878599439606524,0.0,2.4135624770233597
79,0.0001,0.792716591647177,0.0879932555059592,0.0,0.0,0.02442847443462321,0.0010911599727643822,0.37305061383680865,0.306153087904959,0.0,3.49332097754981
80,0.0001,0.7767652417674209,0.07857764297814081,0.0,0.0,0.025366878503877106,0.0010686011642753851,0.36704165556214075,0.304710460431648,0.0,2.6994241891411614
81,0.0001,0.7782046794891357,0.08657908247727336,0.0,0.0,0.023784937591037968,0.0010660965150843065,0.36168838179472723,0.30508618011619104,0.0,2.2294473908426653
82,0.0001,0.7723384336991743,0.07713931663469835,0.0,0.0,0.024434846995229072,0.0010679415444787028,0.3676124368653153,0.3020838914495526,0.0,2.262797029140182
83,0.0001,0.7682458668044119,0.07590953204216379,0.0,0.0,0.02045278578545108,0.0008763537616962849,0.37544453053763416,0.2955626637646646,0.0,2.846376544124159
84,0.0001,0.7808373028581793,0.09118202610900908,0.0,0.0,0.02576447357282494,0.0011403830395658697,0.3567187226179874,0.30603168498386035,0.0,2.593042522129684
85,0.0001,0.7998759060194998,0.09302717114262508,0.0,0.0,0.024814086091337784,0.0009994345547800715,0.37586493744994653,0.3051702840761705,0.0,2.457409645201793
86,0.0001,0.7830266464840282,0.08739528161558238,0.0,0.0,0.023816071930482532,0.000992063319162381,0.3689473497145104,0.3018758829795953,0.0,2.6892037150978707
87,0.0001,0.8026125846487103,0.10377127033742992,0.0,0.0,0.024085172762473423,0.001081715375855283,0.3725264009201165,0.30114802266612195,0.0,3.0770121183522123
88,0.0001,0.783737094113321,0.0838729590177536,0.0,0.0,0.022354659779618185,0.0009433917523093635,0.3733166176261324,0.30324946840604144,0.0,2.2938731854344656
89,0.0001,0.7685639894369877,0.08155837429292274,0.0,0.0,0.022073554524192303,0.000912819982852053,0.36387699842453003,0.30014224214987323,0.0,2.0908008470300055
90,0.0001,0.7623569369316101,0.06979804305416165,0.0,0.0,0.022126104922570063,0.0009506853106854992,0.369428044015711,0.30005406430273346,0.0,2.062731976415222
91,0.0001,0.7670346137249109,0.08022080316688075,0.0,0.0,0.022300089511907463,0.0009761475393492165,0.3666695762764324,0.29686799690578924,0.0,2.645900011897606
92,0.0001,0.7527542240691908,0.07506481202488596,0.0,0.0,0.021316006807892612,0.000904541280981379,0.3522182477243019,0.3032506216656078,0.0,2.1656501924768965
93,0.0001,0.7664144806789629,0.08034328958301833,0.0,0.0,0.020796036799297188,0.0009450420303354887,0.36714633080092346,0.2971837805076079,0.0,2.0831472985464696
94,0.0001,0.7924986626162673,0.09479252756996588,0.0,0.0,0.024962583147553785,0.0011121692465773474,0.36709170178933576,0.30453967415925226,0.0,2.652226659617742
95,0.0001,0.7582148747010664,0.07811724609046271,0.0,0.0,0.026710926286989088,0.0012126788611622583,0.349741463859876,0.3024325619141261,0.0,2.567092790336434
96,0.0001,0.7524042310136737,0.08899103110712586,0.0,0.0,0.02260922294843829,0.0009729556569998914,0.3411508992765889,0.2986801131205125,0.0,2.8433859249821825
97,0.0001,0.7602902668895144,0.0754464299164035,0.0,0.0,0.021979712711816483,0.0009519053732440101,0.36803223779707245,0.29387997632676904,0.0,2.2382313863853733
98,0.0001,0.7722140550613403,0.07334246565446709,0.0,0.0,0.023890019338013546,0.0010184765631107218,0.3738524308710387,0.30011065981604834,0.0,3.2770687837951713
99,0.0001,0.7445084597125198,0.07204566811296073,0.0,0.0,0.020436390317186262,0.0009365747647472855,0.35852526715307526,0.2925645596150196,0.0,1.933189003558941
100,0.0001,0.7429109143488335,0.06865342345201608,0.0,0.0,0.022188829145196712,0.0010194002119753736,0.3546456662994443,0.29640358912222314,0.0,2.4550394826354163
101,0.0001,0.7483674847718441,0.08093087510629134,0.0,0.0,0.023379554280616117,0.0010926100164369652,0.3426623660506624,0.3003020846482479,0.0,3.1059480757599798
102,0.0001,0.741497384779381,0.08040810929554881,0.0,0.0,0.023279786533252758,0.001003636298595335,0.3407189060341228,0.2960869421561559,0.0,2.5473582034457114
103,0.0001,0.7453586784276095,0.08380249605485887,0.0,0.0,0.023833311967213045,0.0010853316432048539,0.33920078521425073,0.2974367511994911,0.0,2.7831650153112117
104,0.0001,0.7435180147488912,0.07240395767219139,0.0,0.0,0.02261360144863526,0.000995704203942847,0.34754656887415686,0.2999581884254109,0.0,2.18443145000813
105,0.0001,0.7582983591339805,0.08346994644538923,0.0,0.0,0.022719893279965177,0.0009492207918259683,0.35453239625150507,0.2966269024393775,0.0,2.478151764112498
106,0.0001,0.7387643059094747,0.07723671395444509,0.0,0.0,0.024805308107964018,0.0010829329694388434,0.3401450456091852,0.29549431213826843,0.0,2.361846320702817
107,0.0001,0.7386622808196328,0.07739403285086155,0.0,0.0,0.02160589284065998,0.0009189311945881469,0.34555428091323737,0.2931891390771577,0.0,2.860796023417031
108,0.0001,0.7115957736968994,0.06650812850531304,0.0,0.0,0.02033271716738289,0.0008950696624886019,0.3323107519836137,0.291549105535854,0.0,2.61738544103018
109,0.0001,0.7175369497501489,0.07158391098632957,0.0,0.0,0.019960106675033316,0.0009019512288046606,0.33533209652611706,0.2897588845455285,0.0,2.3811714989585804
110,0.0001,0.7430369095368818,0.08057044660954764,0.0,0.0,0.02152713580113469,0.0009461022661222765,0.3435516519979997,0.29644157218210626,0.0,2.616156652057441
111,0.0001,0.7239508357915011,0.0768235952903827,0.0,0.0,0.02120323847471313,0.000923023978953786,0.3337074156963464,0.29129356642564136,0.0,2.4822644754418604
112,0.0001,0.7094047846216144,0.07297439353935646,0.0,0.0,0.022241547407413072,0.001045895362040028,0.32572749573172943,0.2874154511726264,0.0,2.3482408682300075
113,0.0001,0.7197401595838142,0.07587697232762973,0.0,0.0,0.02098700725896792,0.000872415604217994,0.3306342706535802,0.2913694932605281,0.0,1.9411057984741154
114,0.0001,0.7353692343740752,0.07833669323361281,0.0,0.0,0.023858320786420143,0.0009856636046827066,0.33845676572033856,0.29373179150350165,0.0,2.7668424616021787
115,0.0001,0.7260551037210407,0.07162519008146995,0.0,0.0,0.019413055456949,0.0008505752537695861,0.3449859041156191,0.28918037992535217,0.0,2.026517458177576
116,0.0001,0.7273921171824137,0.07635125912951701,0.0,0.0,0.020984607635799683,0.0008826861219748741,0.3383671067880862,0.290806460109624,0.0,2.352353644885027
117,0.0001,0.7136119947288976,0.06620526945952213,0.0,0.0,0.020266855516555635,0.0009121389902606043,0.3393234538309502,0.2869042754173279,0.0,2.0337260267290733
118,0.0001,0.711416320367293,0.06518967130757643,0.0,0.0,0.021366602684738056,0.0009620962664484978,0.3353791855501406,0.288518767916795,0.0,2.3381539897901003
119,0.0001,0.722265129739588,0.07208266668021679,0.0,0.0,0.019614897675417138,0.0008642355740338451,0.34622909264131024,0.28347424214536493,0.0,2.0517831945382063
120,0.0001,0.7162125273184343,0.07539528800231038,0.0,0.0,0.021692954864578718,0.0009616259917630955,0.32558195925120154,0.29258070344274695,0.0,2.1545801150108153
121,0.0001,0.7203811100035002,0.07196974545491464,0.0,0.0,0.021351526576009663,0.0009724547747861255,0.33395758180907276,0.2921298055937796,0.0,2.62445813203968
122,0.0001,0.7298639127702424,0.07023041153495962,0.0,0.0,0.023048849113172655,0.0009993562019768763,0.3432015957254352,0.2923837001576568,0.0,2.88368305895109
123,5e-05,0.7382864157358805,0.07727351683107289,0.0,0.0,0.01941849093771342,0.0007875565665237831,0.3534685450069832,0.28733830424872314,0.0,2.181490783343283
124,5e-05,0.7167091929551327,0.06852941051351302,0.0,0.0,0.021868443822093082,0.0009966826447370377,0.33764575105724914,0.28766890863577527,0.0,2.038313418214386
125,5e-05,0.6911946282242284,0.06935832926043958,0.0,0.0,0.01795322855821613,0.0008805731441966738,0.321406959584265,0.2815955448331255,0.0,1.8449664494643188
126,5e-05,0.7073829968770345,0.06459355422041634,0.0,0.0,0.02246865988567923,0.0010125687686289011,0.32674887324824475,0.2925593374353467,0.0,2.5321902881467726
127,5e-05,0.7005034468390725,0.06582678250516906,0.0,0.0,0.02125540663572875,0.001045486972681388,0.3231946433132345,0.2891811258865125,0.0,2.7525613619755886
128,5e-05,0.7007340933337356,0.06397087663186318,0.0,0.0,0.021094661587002603,0.0009628419912504879,0.33207396440433734,0.28263175306898175,0.0,2.1898050771549413
129,5e-05,0.7006656870697484,0.0553133012444684,0.0,0.0,0.019734462765468794,0.0009476012862499126,0.3418676663528789,0.2828026522289623,0.0,1.883960756607736
130,5e-05,0.6935134981617783,0.06517218335559874,0.0,0.0,0.020835896643499534,0.001023567740269231,0.31829494553985016,0.2881869100260012,0.0,2.4484760546738813
131,5e-05,0.7172820206844446,0.06645905661086242,0.0,0.0,0.022274558686397293,0.000988763525101328,0.33664182912219653,0.2909178137779236,0.0,2.9874554216579083
132,5e-05,0.698057087984952,0.06460853558823917,0.0,0.0,0.022432680001877474,0.001074919725810601,0.32153331510948413,0.288407640023665,0.0,2.7024947518623854
133,5e-05,0.6766633572000446,0.05571341542809299,0.0,0.0,0.019988726499970213,0.000965882479001514,0.31412966684861615,0.28586566177281464,0.0,2.6624965287887323
134,5e-05,0.7073593826004954,0.07373930711412069,0.0,0.0,0.02210538482970812,0.0010220532236747783,0.32392739527153247,0.2865652514226509,0.0,2.886146812091041
135,5e-05,0.6830867926279703,0.06672060235657475,0.0,0.0,0.019071071592131346,0.0008975408105250223,0.316367481694077,0.2800300974737514,0.0,2.219413815183185
136,5e-05,0.7029191887739933,0.06849103928966956,0.0,0.0,0.019526974728443856,0.0008869124272182075,0.33362046471147827,0.28039379824291577,0.0,2.8760943163747665
137,5e-05,0.7025290203816963,0.06275546082267255,0.0,0.0,0.0211154258189102,0.000896427536975931,0.3346897842306079,0.28307191576018476,0.0,2.62332163829775
138,5e-05,0.6756183188973051,0.06122606744368871,0.0,0.0,0.02028939827825084,0.0009560592139182104,0.30775244759790826,0.2853943421082063,0.0,2.119429148068848
139,5e-05,0.6939990014740915,0.06803525233584823,0.0,0.0,0.02177758128241156,0.0009461862588950405,0.31599313923806854,0.2872468422759663,0.0,2.3374329712441164
140,5e-05,0.6956185590137135,0.06814326831337178,0.0,0.0,0.021409068581168398,0.0009684267561445295,0.3191279805067814,0.285969818631808,0.0,2.5779324169486366
141,5e-05,0.7019935792142694,0.06861222972811172,0.0,0.0,0.020685098768973894,0.0009900012748513484,0.32897350869395514,0.28273273959304346,0.0,2.5446770911983756
142,5e-05,0.691344723556981,0.061517908491871574,0.0,0.0,0.021790014170674665,0.0010182729915179539,0.3225913652867982,0.28442715966340265,0.0,2.051489070117353
143,5e-05,0.7023912541794054,0.0688588951686115,0.0,0.0,0.02167187828683492,0.0009452065304768356,0.3226365984389276,0.28827867498903564,0.0,3.037885146087442
144,5e-05,0.6836554335825371,0.062355599789456886,0.0,0.0,0.019666902029491735,0.0009611886185170574,0.31566450586824707,0.2850072311632561,0.0,1.7111182474451634
145,5e-05,0.6905901594595476,0.06884902529418468,0.0,0.0,0.019832882578625824,0.000945445474688754,0.3146588115981131,0.2863039974913453,0.0,2.5152024922933163
146,5e-05,0.7004966428785613,0.06836313618855043,0.0,0.0,0.023301970749867684,0.001086075616485411,0.32045213291139313,0.28729332261013263,0.0,2.826200104898635
147,5e-05,0.6622556610540911,0.051869670606472275,0.0,0.0,0.017021103239985125,0.0008567498280723212,0.31487761663668085,0.27763052104097424,0.0,1.7992786782251662
148,5e-05,0.6827344551230922,0.06410263721464259,0.0,0.0,0.02088071954803485,0.0010214654365413342,0.3117105274489432,0.28501910693717725,0.0,1.8353228663372818
149,5e-05,0.6755910877025488,0.057151350785385475,0.0,0.0,0.0185438827611506,0.0008816904984555687,0.3092520544023225,0.28976210500254773,0.0,1.6997677634283288
150,5e-05,0.6846491495768229,0.07019071749439745,0.0,0.0,0.020117959882499592,0.0009593702182455947,0.31024912947958166,0.2831319791801048,0.0,2.7467874404697654
151,5e-05,0.6927870096582355,0.06623525657888615,0.0,0.0,0.021154570774259893,0.0010319062364005456,0.314671975645152,0.28969329821340967,0.0,2.595510127785918
152,5e-05,0.677852932250861,0.06467659810953068,0.0,0.0,0.019836432215842335,0.0009566314472591109,0.3121172943801591,0.28026597382444324,0.0,2.218972958541135
153,5e-05,0.6899283636700023,0.06554040290189511,0.0,0.0,0.02027477959001606,0.0009083028761035001,0.32138200917027215,0.2818228647564397,0.0,2.025315785643931
154,5e-05,0.7003226804010796,0.0643963957148971,0.0,0.0,0.021777232544440212,0.001052204194958463,0.32635143534703687,0.2867454159440416,0.0,2.21412404019438
155,5e-05,0.6861951026049528,0.06525401613025954,0.0,0.0,0.018517361191863365,0.000910289050256269,0.32132771520903614,0.28018571797645453,0.0,2.0814533101313617
156,5e-05,0.6650784304647734,0.06285476328974421,0.0,0.0,0.020867341931796436,0.0009899815653845894,0.3007940695141301,0.2795722827766881,0.0,1.9243614411465042
157,5e-05,0.7001306667472377,0.0724497480938832,0.0,0.0,0.022084352673228943,0.00107151758151524,0.31255399413181073,0.2919710594596285,0.0,2.7640563656067663
158,2.5e-05,0.6672632405252168,0.0638666788511204,0.0,0.0,0.020070205640160675,0.0009299919951114465,0.30222086066549475,0.28017550932638574,0.0,1.9881635756473985
159,2.5e-05,0.6544807137865009,0.05761235562915152,0.0,0.0,0.018985700017462175,0.0009307075842199,0.2974167773217866,0.27953518023996643,0.0,1.792783885361056
160,2.5e-05,0.6699485742684567,0.06591672924431888,0.0,0.0,0.02081867582588033,0.0009906537756747143,0.29945043271238153,0.2827720813678973,0.0,2.3576263512796243
161,2.5e-05,0.6808291077613831,0.06797741065648469,0.0,0.0,0.025285211716298803,0.001132091725153397,0.30090727047486737,0.2855271218401013,0.0,2.9349877015158765
162,2.5e-05,0.6799656477841464,0.05761989516516527,0.0,0.0,0.020257465005146736,0.00095579860146355,0.3195491663434289,0.2815833236231948,0.0,2.126290263692335
163,2.5e-05,0.6628759124062278,0.057536732518311706,0.0,0.0,0.019281135476899868,0.0009033790530255911,0.3047727310296261,0.28038193556395447,0.0,2.186019973801025
164,2.5e-05,0.6680821496428866,0.06689835859067512,0.0,0.0,0.019588950372329265,0.0009552916409588898,0.29839983808271814,0.28223971074277704,0.0,2.195267295076678
165,2.5e-05,0.667513856382081,0.061606157683964935,0.0,0.0,0.02156493186273358,0.001058002609308019,0.3010189628059214,0.28226579680587305,0.0,2.209493757815159
166,2.5e-05,0.6673469001596625,0.06389622124984409,0.0,0.0,0.019948909919934744,0.0009765231622044336,0.30063364767667017,0.2818915911696174,0.0,2.0996139908868225
167,2.5e-05,0.6671137024055828,0.06060516145644766,0.0,0.0,0.01952120942543402,0.0009368069224751018,0.304741337443843,0.2813091905731143,0.0,2.046986620334597
168,2.5e-05,0.6452641992857961,0.051313850464242874,0.0,0.0,0.018739606176192563,0.0009567662870694855,0.2924213287505237,0.28183264127283386,0.0,2.305052841803952
