epoch,lr,train_total,train_main,train_nonneg,train_smooth,train_anom,train_grad,train_pattern,train_spectral,train_var,train_rmse
169,0.0001,0.4013443310378176,0.022978933456629005,0.0,0.0,0.014845174990389778,0.0007673638274630348,0.07706938685397759,0.2856834720481526,0.0,2.1612159127565564
170,0.0001,0.3942836672067642,0.02027738144335506,0.0,0.0,0.014008242653675772,0.0007656099119093128,0.07723055091319662,0.2820018818319747,0.0,2.990959783249287
171,0.0001,0.4020386941053651,0.020956866446684933,0.0,0.0,0.014488495623509429,0.0007727315170279436,0.0778540853467403,0.28796651547379565,0.0,2.2375744134425934
172,0.0001,0.39955347889300546,0.022905101759754347,0.0,0.0,0.014431633225423426,0.0007677839090650774,0.07724295158616522,0.28420600786127825,0.0,2.8602223446114627
173,0.0001,0.39692926113352633,0.0205431167330861,0.0,0.0,0.01417431285583668,0.0007676547582267438,0.07635967922396958,0.28508449780444306,0.0,2.9802890700608646
174,0.0001,0.3956895502227725,0.020376194776459175,0.0,0.0,0.014253800297438196,0.0007682257665334018,0.07675691237532054,0.2835344175497691,0.0,1.8442687643641893
175,0.0001,0.3944323613788142,0.02027054580552927,0.0,0.0,0.014095963965783912,0.0007686772245175565,0.07656386898915199,0.28273330566783744,0.0,5.08796149098965
176,0.0001,0.40275724638592114,0.02216823477382687,0.0,0.0,0.01397420272097048,0.0007668788797618066,0.07712908041889244,0.28871884964632266,0.0,2.277557201785102
177,0.0001,0.39710130790869397,0.022111687413240416,0.0,0.0,0.014149555339827202,0.0007650795517596028,0.07620245703693593,0.2838725287354354,0.0,1.9490742148209228
178,0.0001,0.39604739314227394,0.02067010128821218,0.0,0.0,0.013849212295044157,0.0007657249440826215,0.07563203580282403,0.2851303183106762,0.0,1.9100003790900637
179,0.0001,0.3954732537721143,0.020549744213260994,0.0,0.0,0.013871236168073885,0.0007655160836954813,0.07524696889220539,0.28503979020046466,0.0,7.044180907661939
180,0.0001,0.38746888145352854,0.019560781637361895,0.0,0.0,0.013682280840867228,0.0007650197108666886,0.0756346031698878,0.2778261939458775,0.0,2.3460758297113284
181,0.0001,0.3929271942964106,0.020726399211332937,0.0,0.0,0.013851343554437555,0.000763294747064885,0.07490338402743818,0.2826827719356074,0.0,2.3136596844031416
182,0.0001,0.396645963756424,0.020968285501250208,0.0,0.0,0.014156077753851247,0.0007633540420956155,0.07517998139232848,0.28557826454440755,0.0,1.7452622536369065
183,0.0001,0.38754713038603467,0.019916385501291545,0.0,0.0,0.013498612126127366,0.0007654213499005313,0.07503673946484923,0.27832997166974976,0.0,2.4668176006073983
184,0.0001,0.39233409991544305,0.019941395224481257,0.0,0.0,0.013694932786606703,0.0007602424838654715,0.07541018179758932,0.28252734808307706,0.0,3.4537166138880804
185,0.0001,0.39037446892171196,0.020336371977905263,0.0,0.0,0.013749815997223115,0.0007621497656642036,0.07545014273262385,0.2800759878009558,0.0,2.008199878147885
186,0.0001,0.39015937822334695,0.02017608646455108,0.0,0.0,0.013690869891433977,0.0007604109441121127,0.07468154626390473,0.28085046397014096,0.0,2.603448784801364
187,0.0001,0.38992991174260777,0.02076659138511979,0.0,0.0,0.013493781340498985,0.0007620482722841464,0.07386972749549331,0.28103776400287944,0.0,5.98679348522376
188,0.0001,0.3912334698393489,0.020451161994556474,0.0,0.0,0.013930017462839853,0.0007632621395852325,0.07452492711529361,0.28156410118169856,0.0,5.094601628294516
189,0.0001,0.3925853708025181,0.020886894117927914,0.0,0.0,0.013911774558823019,0.0007634756421986932,0.07472529895180328,0.2822979271524783,0.0,2.6606257537342213
190,0.0001,0.38818673360528366,0.020055691696611713,0.0,0.0,0.013462275555039841,0.0007625877753360493,0.07374452859530169,0.2801616494402741,0.0,3.5616916480436407
191,5e-05,0.388856110699249,0.020086340190821582,0.0,0.0,0.013710812937157849,0.0007584512583310822,0.07316898373943387,0.2811315226735491,0.0,1.9671513029292895
192,5e-05,0.3788971398590189,0.019287768694939034,0.0,0.0,0.012948520762923485,0.0007576468217876302,0.07048572489116905,0.27541747768268443,0.0,2.0025105519002846
193,5e-05,0.3718737361557556,0.017849727626360782,0.0,0.0,0.012506335557025688,0.0007576571300005801,0.06925874071506162,0.2715012754003207,0.0,3.098815927484449
194,5e-05,0.37421534001601464,0.017903326430259214,0.0,0.0,0.012390751469259461,0.0007577464545620112,0.06843713673791199,0.2747263803400777,0.0,2.3502515170733385
195,5e-05,0.3681204172810822,0.01748947795060689,0.0,0.0,0.012239411345393764,0.0007574190452887154,0.06834718108064297,0.26928692830331397,0.0,2.0202941078010253
196,5e-05,0.37062015079639177,0.017914194663965398,0.0,0.0,0.012592769493384174,0.0007537115373755418,0.06799518880011006,0.271364286203276,0.0,2.7878006043432
197,5e-05,0.3755940353554307,0.017871458104557612,0.0,0.0,0.012630523850075957,0.0007551098677857116,0.06824867501431568,0.2760882686372056,0.0,2.161004460673261
198,5e-05,0.3697512084335992,0.017519774576860735,0.0,0.0,0.012442335810522887,0.0007550822196979866,0.06802127666940744,0.27101273964526074,0.0,1.9160176723637417
199,5e-05,0.37414171800694684,0.01907063076699463,0.0,0.0,0.012448834803018888,0.0007528137289089941,0.06858857264601145,0.2732808659361167,0.0,2.7022150071714583
200,5e-05,0.36977487164690637,0.017393705381299227,0.0,0.0,0.012367255597685775,0.0007539033433038804,0.06837487167142557,0.2708851353575786,0.0,3.327419692593804
201,5e-05,0.37260301298264303,0.018234237804515004,0.0,0.0,0.012545874374071982,0.0007555438314187941,0.06780715326242374,0.27326020400858286,0.0,2.188476805751194
202,5e-05,0.37064060297879303,0.01777943956073035,0.0,0.0,0.012451384900927995,0.0007570447105536005,0.06797790514643896,0.2716748287731951,0.0,4.0246863095137355
203,5e-05,0.37043270954128465,0.017702572083869723,0.0,0.0,0.012095647365750858,0.0007565809985063618,0.0675245041069998,0.272353403157357,0.0,2.058340222268143
204,5e-05,0.37138636816631665,0.01772774531414281,0.0,0.0,0.012547817202478958,0.0007522118603722474,0.06762948505241763,0.27272910929538985,0.0,1.9348713613849837
205,5e-05,0.36755285649137065,0.01699502520425471,0.0,0.0,0.012019922096056469,0.0007514939442251379,0.06757751440939803,0.2702089003428365,0.0,4.331602612829884
206,5e-05,0.37012251805175433,0.01763571280135886,0.0,0.0,0.012337285348842146,0.0007561471267598046,0.06721586643040857,0.27217750595600315,0.0,1.8733813745395023
207,5e-05,0.3703206875784831,0.01802426358512038,0.0,0.0,0.012390345991606768,0.0007539560286783275,0.06762595712489476,0.27152616547589953,0.0,2.752987894006159
208,5e-05,0.36824601911234134,0.01791066433140782,0.0,0.0,0.012188305176537004,0.0007519403921337057,0.06629436128688129,0.27110074658059713,0.0,3.4582598538616476
209,5e-05,0.36618980590366956,0.01729562970241673,0.0,0.0,0.011898308808502572,0.0007520905720880502,0.06664351100158511,0.26960026568761375,0.0,2.7173354052767253
210,5e-05,0.36813619766723027,0.017168077553805866,0.0,0.0,0.012248750481486433,0.0007530205944710884,0.066676518019063,0.27128983142249513,0.0,2.6551120269873985
211,5e-05,0.3671570109259902,0.01734335673708384,0.0,0.0,0.012062607923960031,0.000751515903781789,0.06687101209536195,0.2701285182300842,0.0,2.1535938522019586
212,5e-05,0.367696841727152,0.01753272823495508,0.0,0.0,0.012061772849075638,0.0007511055385045686,0.06671480495821346,0.2706364310826316,0.0,2.518773819467551
213,5e-05,0.36431470835073426,0.017061041371727533,0.0,0.0,0.011944640486035496,0.0007511974152734955,0.06634051306878752,0.26821731584090175,0.0,4.656744789322268
214,5e-05,0.3670358771853375,0.01753074304680481,0.0,0.0,0.012104044522416327,0.0007547782821127454,0.06690320263221634,0.26974310838814936,0.0,1.9175673002305087
215,5e-05,0.36663208585796936,0.018428837077050102,0.0,0.0,0.011994041343286604,0.0007486004405191951,0.06576916814612394,0.2696914394019228,0.0,1.9371203025095962
216,5e-05,0.36388735179648257,0.017260500300449854,0.0,0.0,0.011981623310324116,0.000751079224948736,0.06552307801603367,0.26837107127137255,0.0,4.376936809694411
217,5e-05,0.3654592085178151,0.01862370007614972,0.0,0.0,0.0122954936726301,0.0007490952490722217,0.06598617981018667,0.2678047397145719,0.0,1.9740528517325953
218,5e-05,0.3678171377290379,0.018534185197274906,0.0,0.0,0.012095857075165082,0.0007475803602188314,0.06670444099599439,0.2697350737271887,0.0,1.9027038534987402
219,5e-05,0.36524103367418953,0.017492094603684647,0.0,0.0,0.012056858530603207,0.0007501108228814591,0.06589367468559156,0.26904829563290783,0.0,1.8821301080110513
220,5e-05,0.3657223571543441,0.01741144114357391,0.0,0.0,0.01201443355856816,0.000754556974215754,0.0651081137457919,0.27043381039843417,0.0,3.3873264417095674
221,5e-05,0.3647990884880225,0.016623908938720088,0.0,0.0,0.011672761006400722,0.0007471895977218854,0.06604284660495592,0.2697123819679925,0.0,2.3398430647249713
222,5e-05,0.3677287446617177,0.017961674674138936,0.0,0.0,0.01205740164512077,0.0007488941852043905,0.06559997682008102,0.27136079679158603,0.0,2.8540992647386525
223,5e-05,0.3604967094054728,0.01635150148032346,0.0,0.0,0.011651143977580818,0.0007489481768337128,0.0654870048235876,0.2662581106026967,0.0,2.562160886146436
224,5e-05,0.36410080370577896,0.01706649953319522,0.0,0.0,0.011980580684118622,0.0007512849814509426,0.06556484070042091,0.2687375967701276,0.0,2.4368693636736154
225,5e-05,0.3642963526036703,0.017712008478790238,0.0,0.0,0.011853276267312609,0.0007458485073253872,0.0660107531655354,0.267974465520996,0.0,2.474293433976169
226,5e-05,0.36234727693778096,0.017413798647325937,0.0,0.0,0.011902854364245397,0.0007506100067103309,0.06591228884644806,0.2663677254070838,0.0,3.3398119007075455
227,5e-05,0.3624003588814627,0.016129063591396323,0.0,0.0,0.011922687675299434,0.0007502133335726809,0.06548377728992791,0.268114616417072,0.0,2.3303664195332043
228,5e-05,0.3645998561246829,0.01745687044052774,0.0,0.0,0.012144506390816814,0.0007479832279800162,0.06577054578387602,0.2684799503873695,0.0,2.2847138645713763
229,5e-05,0.3668954343055234,0.01858205954935825,0.0,0.0,0.012304661363790123,0.0007505723209981101,0.06577082752306579,0.2694873140955513,0.0,2.584660521350428
230,5e-05,0.36171273943601234,0.01667499186816823,0.0,0.0,0.011768771630048639,0.0007481918231254289,0.06496075579586129,0.26756002697529213,0.0,2.51719639387657
231,5e-05,0.3596113756524794,0.017088130993987292,0.0,0.0,0.011710238295508492,0.0007481045379267237,0.06515175810394187,0.26491314291276713,0.0,3.221190726035942
232,5e-05,0.36382394995201717,0.0176732542132606,0.0,0.0,0.012161266666777065,0.0007469302813522959,0.06528223554293315,0.26796026369839004,0.0,2.754355425261353
233,5e-05,0.3637395400102391,0.018147313870334376,0.0,0.0,0.011959566373579119,0.0007467559103822692,0.06515784225793499,0.2677280620079149,0.0,5.838852883463988
234,5e-05,0.36229225214232097,0.017221429036880814,0.0,0.0,0.01170429080163806,0.0007483414514850169,0.06456467085235724,0.2680535195113132,0.0,2.2111380875541373
235,5e-05,0.36380926203547104,0.01718265159235505,0.0,0.0,0.011895851107317756,0.000746223328722849,0.06500315598466179,0.26898137971081515,0.0,1.6113410671602895
236,5e-05,0.3576515428721905,0.016206968295260926,0.0,0.0,0.011582473048210059,0.0007465628589698374,0.06456123571137362,0.2645543026878978,0.0,3.5573944174272167
237,5e-05,0.3594481954068849,0.017111692994755383,0.0,0.0,0.011935207925324159,0.0007433342895334741,0.06423845688925323,0.2654195024885915,0.0,2.1884132952565443
238,5e-05,0.3629641259145556,0.016688483327126243,0.0,0.0,0.011824446876716771,0.0007469162536643015,0.06507265397742616,0.26863162575120275,0.0,1.796068005698426
239,5e-05,0.3652302796641986,0.017976069470133745,0.0,0.0,0.01218652532164318,0.0007473075800479626,0.0645465194529882,0.269773858796918,0.0,3.285510473326779
240,5e-05,0.3573480106212876,0.01582663443122962,0.0,0.0,0.011473585982016768,0.0007447873910926071,0.06420517150510216,0.265097829993024,0.0,1.7603157208690565
241,5e-05,0.3590190297726429,0.016399602839638563,0.0,0.0,0.011680768795706557,0.0007486393616008255,0.06404357113536786,0.2661464462677638,0.0,3.2308854681398036
242,5e-05,0.364954802687421,0.01821061455164895,0.0,0.0,0.012327950335351157,0.0007452175711174883,0.06411966367511812,0.26955135606906633,0.0,2.2849919610093017
243,5e-05,0.3638489410055406,0.017253699859738292,0.0,0.0,0.012067482710611357,0.0007503864387465662,0.06383695878144918,0.2699404117284399,0.0,2.9397261675499697
244,5e-05,0.3590785035807075,0.016840044022749433,0.0,0.0,0.011856865300973313,0.0007465696681637465,0.06427107383073731,0.2653639513547673,0.0,2.9942758070692785
245,5e-05,0.36117827452041884,0.017738152650770535,0.0,0.0,0.01164045100361391,0.0007439935196805781,0.06420345406866435,0.26685222424566746,0.0,3.118717806625061
246,5e-05,0.36069314723665064,0.017156368775900002,0.0,0.0,0.011917207005105658,0.0007471145296828278,0.0646331756389841,0.26623928117932694,0.0,3.1420524221360857
247,5e-05,0.3590363838117231,0.016898054004272897,0.0,0.0,0.011626724332789749,0.0007420575079915138,0.06382699274796653,0.2659425540742549,0.0,2.07248686689752
248,5e-05,0.36089756136590784,0.01753972805983556,0.0,0.0,0.011691747313968583,0.0007451604586535585,0.06384803481738675,0.2670728901231831,0.0,2.3458621649846316
249,5e-05,0.3630019305556109,0.017292629788051163,0.0,0.0,0.011857577243283617,0.0007428247682500197,0.06362672142374019,0.26948217697667354,0.0,1.7808936416936576
250,5e-05,0.3603436721093727,0.017271259268675225,0.0,0.0,0.011730538781689987,0.0007478837271650484,0.0640209753165078,0.26657301441512327,0.0,3.6264449138792583
251,5e-05,0.35633152283050795,0.016641258876806012,0.0,0.0,0.011667318024785456,0.0007425837621033706,0.06374579553746364,0.2635345665568655,0.0,1.8099099093013893
252,5e-05,0.36256029377832555,0.017677578386307385,0.0,0.0,0.012194431419960561,0.0007426653376597008,0.06373604173969591,0.2682095780178453,0.0,2.779569177140854
253,5e-05,0.35537829092054657,0.016510083931004345,0.0,0.0,0.011844794171117952,0.000742125366245587,0.06373209423018676,0.26254919391464104,0.0,1.9434884754582755
254,5e-05,0.36237325316125696,0.018246567520581073,0.0,0.0,0.011808604366678715,0.0007408304390992271,0.06408386711369861,0.26749338384604815,0.0,1.757958476566439
255,5e-05,0.35910990371397045,0.017053292325175735,0.0,0.0,0.011681148514705428,0.0007438212939605089,0.0633471006541654,0.26628454131158913,0.0,1.8984240066800482
256,5e-05,0.3565156762347077,0.016098451491967408,0.0,0.0,0.011410945467298117,0.0007427247718155603,0.06358061791538741,0.2646829358330279,0.0,1.8833062535367862
257,5e-05,0.35829005999998614,0.016723943887468937,0.0,0.0,0.01175852622801551,0.0007417021139796512,0.06376705175463224,0.2652988366669778,0.0,2.7443347236943745
258,5e-05,0.35564455881037493,0.016824487682297884,0.0,0.0,0.011622078559329648,0.0007433481763049107,0.0630624967443785,0.26339214927319327,0.0,1.974498957035373
259,5e-05,0.35474921548456856,0.016029200090666895,0.0,0.0,0.011285484182845914,0.0007406936817984167,0.06316120320733523,0.26353263442940783,0.0,2.189928276409948
260,5e-05,0.35425783547036577,0.016123309412223258,0.0,0.0,0.011245511913192317,0.0007410012293610524,0.06355454873604079,0.26259346436144726,0.0,3.4962805796014638
261,5e-05,0.3571125396499128,0.01684289759864579,0.0,0.0,0.011626914286435667,0.0007413780174719057,0.06324178932206423,0.26465956020084297,0.0,3.760063296525818
262,5e-05,0.3546564664240136,0.016295622876372585,0.0,0.0,0.011280389289657416,0.0007410223421505758,0.06221343313738929,0.2641259978779338,0.0,9.952871167175566
263,5e-05,0.35978520001200115,0.016524196599758314,0.0,0.0,0.011684196166849384,0.0007431852745040404,0.06267228977980488,0.2681613329685096,0.0,3.3075628130159638
264,5e-05,0.3584409878786766,0.016512389277164457,0.0,0.0,0.011588550442618063,0.000739298745016144,0.06295660139541283,0.26664414832537825,0.0,2.1740484939258216
265,5e-05,0.3592567082042947,0.01746220597873837,0.0,0.0,0.0118461304999514,0.0007422452994377994,0.063431627900255,0.265774498157429,0.0,3.109060226135241
266,5e-05,0.3571968623295878,0.0163586480722932,0.0,0.0,0.01157601223508898,0.0007414873761070229,0.06308785291162855,0.26543286143604555,0.0,3.2639263933866407
267,5e-05,0.35518680467750086,0.016299023856514726,0.0,0.0,0.011374232978348366,0.0007412030731894915,0.06265120381122512,0.26412114105892903,0.0,3.180905906726145
268,5e-05,0.36057085052809934,0.017551639666745552,0.0,0.0,0.011601371633746154,0.000741416739291515,0.06312394070890591,0.26755248190778674,0.0,1.8756765416763905
269,5e-05,0.3557366442048188,0.01598151750372243,0.0,0.0,0.011412523970427697,0.0007415242766221512,0.062119733513982006,0.26548134507329174,0.0,2.8887510502131133
270,5e-05,0.3558575145787362,0.016738653868246314,0.0,0.0,0.01152907767832265,0.0007412403652834297,0.06291079895119324,0.2639377441144351,0.0,3.332718531521915
271,2.5e-05,0.35899677009067754,0.01758508048210801,0.0,0.0,0.011652219119379439,0.0007443706425406025,0.0624779097693549,0.26653718846765434,0.0,1.6908730435944783
272,2.5e-05,0.3520408386195248,0.016063122091123438,0.0,0.0,0.011172689452051241,0.0007369462654782128,0.06062632099951081,0.2634417603187489,0.0,2.5037108018770358
273,2.5e-05,0.34602421889025153,0.015912211651800935,0.0,0.0,0.010877752426577817,0.000738933212067588,0.060321764244387545,0.25817355711125967,0.0,3.2885869062244693
274,2.5e-05,0.3502281326800585,0.01574050974114939,0.0,0.0,0.011134203493852649,0.0007388934158040105,0.060797707685692745,0.2618168180977756,0.0,1.882771919922949
275,2.5e-05,0.34728314061508037,0.01605148574824191,0.0,0.0,0.010842418382349988,0.0007378120832678784,0.06031759543993482,0.2593338286334818,0.0,3.2348067793997206
276,2.5e-05,0.34302074891148193,0.014198666872372005,0.0,0.0,0.01059264758210206,0.0007373081135400836,0.06001700382595035,0.2574751216240905,0.0,2.2330175528740863
277,2.5e-05,0.3462550492787903,0.015671660479821378,0.0,0.0,0.010908375630440953,0.0007368728625861519,0.059852214000949804,0.2590859267634876,0.0,2.370738306774962
278,2.5e-05,0.3465529549302477,0.01563289344652951,0.0,0.0,0.01095576635447232,0.0007370230919288147,0.06065582903807588,0.2585714424988537,0.0,1.7325948069483479
279,2.5e-05,0.34933720534723817,0.01535749294579904,0.0,0.0,0.011126348893440358,0.0007372470427622884,0.060429512480781836,0.26168660328469495,0.0,1.6313904503255845
280,2.5e-05,0.34698899880503165,0.015219577782166501,0.0,0.0,0.010870557619703257,0.000739068439791233,0.059993081211084216,0.26016671396791935,0.0,2.1264372867639914
281,2.5e-05,0.34480312517420814,0.015448045029629473,0.0,0.0,0.010891572998265143,0.000735262803959124,0.059943461691904246,0.2577847827113036,0.0,2.506801530574277
282,2.5e-05,0.3493843279553182,0.015527264902960847,0.0,0.0,0.010968116654442962,0.000739486424759944,0.06026287509523558,0.2618865847136035,0.0,2.6038112783731213
283,2.5e-05,0.34501583038857486,0.01503055007020576,0.0,0.0,0.010571433841533057,0.0007365279260821725,0.059602381915531376,0.2590749356895685,0.0,2.507995287684634
284,2.5e-05,0.34609833117010014,0.015099449082327104,0.0,0.0,0.010954808026629811,0.0007344992746132475,0.0596741029893923,0.25963547148487787,0.0,1.9526974704012174
285,2.5e-05,0.34392812255431304,0.015235803124431352,0.0,0.0,0.010697634515853486,0.0007349025077983794,0.05948326280199443,0.25777651967875886,0.0,1.7331535016649775
286,2.5e-05,0.34967868938816316,0.016752587215071828,0.0,0.0,0.011282016032826945,0.0007395303529681934,0.05997522432836845,0.26092933095765836,0.0,3.578240082206141
287,1.25e-05,0.34305042863795254,0.015065484288656577,0.0,0.0,0.010631257799545754,0.0007377284775540113,0.05916690386154435,0.2574490549212152,0.0,2.43021568657864
288,1.25e-05,0.33961599297595746,0.014804824646103732,0.0,0.0,0.01051057135478142,0.0007334522073175652,0.05891499687409536,0.2546521481126547,0.0,1.6851741099691238
289,1.25e-05,0.34466724899230583,0.015226138433773127,0.0,0.0,0.010849489603777218,0.000732653408318363,0.05847423880671462,0.25938472902458726,0.0,1.5850883081790723
290,1.25e-05,0.34252368641847913,0.014455932223372105,0.0,0.0,0.010434463021352492,0.0007372469652623157,0.0587823657516503,0.25811367854475975,0.0,2.801679621060662
291,1.25e-05,0.3420705585881616,0.015044844704045152,0.0,0.0,0.010478900324387447,0.000736405882807131,0.0587475707147722,0.2570628374814987,0.0,2.247097794787224
292,1.25e-05,0.3465132714446747,0.016349489766236566,0.0,0.0,0.011070313005775184,0.0007363995952222136,0.05830697148727874,0.26005009793196665,0.0,2.8195024277049936
293,1.25e-05,0.34116096546252567,0.014017985601006358,0.0,0.0,0.010481660413929741,0.0007311164683525214,0.05858995095177582,0.257340252286557,0.0,2.4704369136043014
294,1.25e-05,0.3387088483255921,0.014635614556027576,0.0,0.0,0.010452770550424853,0.0007349560778631271,0.058513085576564525,0.2543724208618655,0.0,1.8981322700659187
295,1.25e-05,0.34195443592739827,0.015368273200389618,0.0,0.0,0.010619978852584169,0.0007356602519035787,0.05854055490062544,0.256689968998685,0.0,1.8139929887651571
296,1.25e-05,0.3432753203493176,0.014616504914363648,0.0,0.0,0.01051123971013691,0.0007338788640977741,0.058777240055584996,0.25863645671669283,0.0,3.6087241895311264
297,1.25e-05,0.3395069624212655,0.014621851840550362,0.0,0.0,0.010311222467201085,0.0007369357172689033,0.05820336018576089,0.25563359108160844,0.0,2.7546148194467324
298,1.25e-05,0.3499811676641305,0.016106919234682045,0.0,0.0,0.010853373856551832,0.0007350176543475369,0.05849772762281425,0.2637881277637048,0.0,3.062109078331498
299,1.25e-05,0.34172336401587183,0.014500264355306033,0.0,0.0,0.010499551888752841,0.0007374031631501787,0.05868012189978,0.25730602172288025,0.0,2.2568495683040486
300,1.25e-05,0.34240601539160265,0.015521431659263644,0.0,0.0,0.01073945450171419,0.0007335819158690741,0.05876618961690727,0.2566453573491537,0.0,2.3335785193998797
