epoch,lr,train_total,train_main,train_nonneg,train_smooth,train_anom,train_grad,train_pattern,train_spectral,train_var,train_rmse
169,0.0001,0.4226534382411928,0.030446702033231937,0.0,0.0,0.015318214566143455,0.0007697127388052071,0.08234711921294079,0.2937716901528113,0.0,1.884972979654009
170,0.0001,0.41757680170915346,0.029089033446683916,0.0,0.0,0.015067025921201672,0.000770350500908645,0.08160109554812538,0.2910492962621378,0.0,2.2425466749860403
171,0.0001,0.4194417983067758,0.02877405549974576,0.0,0.0,0.015035600704846509,0.0007759437768541058,0.08225921194323084,0.2925969859528722,0.0,1.8508219256717762
172,0.0001,0.41859528783595923,0.030652374285802416,0.0,0.0,0.015381421818870656,0.0007700629891284431,0.08111470683026269,0.29067672241592046,0.0,7.985312163473468
173,0.0001,0.4169290434907783,0.02872087359851734,0.0,0.0,0.014752209800380197,0.0007700112386043078,0.08069706117649647,0.2919888896020976,0.0,3.2305480830870543
174,0.0001,0.41385697866931104,0.0268193034095351,0.0,0.0,0.014555249349954962,0.0007665267697699495,0.08130575716495514,0.2904101422225887,0.0,1.7220144723095752
175,0.0001,0.41551926574020676,0.027501671913672577,0.0,0.0,0.014811109490410396,0.0007687576460629123,0.08149341461389806,0.2909443107518283,0.0,1.899402047347254
176,0.0001,0.42323560019334155,0.029868088285156497,0.0,0.0,0.014838207891443744,0.000766169291719879,0.08069767668194165,0.297065457611373,0.0,1.8772599255274625
177,0.0001,0.41295967081731016,0.029285509410935145,0.0,0.0,0.014704872912261635,0.0007667623293386758,0.07996730729373115,0.28823521902615373,0.0,2.4163774049362177
178,0.0001,0.41728227337201435,0.029905136032594426,0.0,0.0,0.01489908806715076,0.0007697773338198507,0.07963225621532535,0.2920760164093791,0.0,2.005773403523202
179,0.0001,0.415851877720067,0.027713846551981107,6.948344929727764e-11,0.0,0.014660612662379262,0.0007680324553913317,0.07980916124881443,0.29290022497827356,0.0,3.020852644829462
180,0.0001,0.4064784865036155,0.026810835778826113,0.0,0.0,0.014335120054469868,0.0007653211111821954,0.07968416234309023,0.28488304657918034,0.0,2.2419446762072504
181,0.0001,0.41193782504309306,0.029317199354850207,0.0,0.0,0.014765941411800062,0.0007645454990614036,0.0797353464983065,0.2873547930044658,0.0,3.4492343577362137
182,0.0001,0.41706349926464487,0.0280436301245848,0.0,0.0,0.015023425969323425,0.0007659573941165229,0.07960656832790736,0.29362391624035256,0.0,1.8375001734848753
183,0.0001,0.4106372422115369,0.02787779265076317,0.0,0.0,0.014351453741476165,0.0007646723079784406,0.08010006516776753,0.2875432592223991,0.0,1.772366315737391
184,0.0001,0.41218163964874815,0.028958715597224054,0.0,0.0,0.014260092830447706,0.0007607908600303662,0.07949842491441152,0.28870361608763534,0.0,2.0099889909246937
185,0.0001,0.4086652683715026,0.027551235086954846,0.0,0.0,0.01442132075758171,0.0007648874052392785,0.07888832840024296,0.2870394962868004,0.0,2.08967593185826
186,0.0001,0.4045273583721031,0.025968764384742826,0.0,0.0,0.01385922762776979,0.0007595472255189,0.07805101546656454,0.2858888042356932,0.0,3.5013230920436325
187,0.0001,0.4075041065613429,0.02829129987124664,0.0,0.0,0.014435094328787685,0.0007629971329482611,0.07864377285692502,0.28537094152786513,0.0,2.214263855496999
188,0.0001,0.41115741172071657,0.028345706251760323,0.0,0.0,0.014665534427022618,0.0007681864955719158,0.07837659576343316,0.2890013898299499,0.0,2.6968624629464855
189,0.0001,0.4101140277855324,0.02879654764811593,0.0,0.0,0.014432571582305669,0.0007621644029065712,0.07820644025747298,0.2879163042049516,0.0,2.547181798321833
190,0.0001,0.4074140266712868,0.029171736508777194,0.0,0.0,0.014335507479369302,0.0007638299503014423,0.0790547659818196,0.28408818629880744,0.0,3.489211910657795
191,0.0001,0.4124894277615981,0.026952385162461946,0.0,0.0,0.014710732307073406,0.000764843937786557,0.07796603885733268,0.2920954274860295,0.0,3.9486744537069316
192,0.0001,0.40720364236921974,0.02873442562519234,0.0,0.0,0.014226713231023909,0.0007623884204914441,0.07891644528982314,0.2845636698219812,0.0,2.188191146112758
193,0.0001,0.40229501405900175,0.026816212282001012,0.0,0.0,0.014021860310370384,0.0007597587538398467,0.07749452333982018,0.2832026585484996,0.0,2.084081214873888
194,0.0001,0.4049794585867362,0.02642727127055299,0.0,0.0,0.013930456279812268,0.0007619471337172647,0.07784672085703774,0.28601306219669903,0.0,2.286975172042008
195,0.0001,0.4029950672252612,0.02653052984775665,0.0,0.0,0.01422515777504128,0.0007615652051974779,0.07824254088160215,0.2832352736908378,0.0,2.4055232622534004
196,0.0001,0.4034855969701753,0.026040472476531497,0.0,0.0,0.014404976219256323,0.0007624490438805273,0.07710730081254785,0.28517039791878424,0.0,1.9830794150996325
197,0.0001,0.4122953367504207,0.02761740087369231,0.0,0.0,0.014611169434801646,0.000761468218611712,0.07759006085777373,0.29171523801756627,0.0,3.140888387926937
198,0.0001,0.4030598131093112,0.027349678537575528,0.0,0.0,0.013970943213666253,0.0007601119929831564,0.07633454650358269,0.28464453102964343,0.0,3.0066575232457837
199,0.0001,0.4025139304047281,0.027752098850517843,0.0,0.0,0.013563326989462825,0.0007555648021066604,0.07642761636948721,0.284015323853854,0.0,2.3348915662570535
200,0.0001,0.402271173442855,0.026722733060137904,0.0,0.0,0.014223651415456763,0.0007579088926308252,0.07625269421348066,0.28431418571959843,0.0,4.196923657505513
201,0.0001,0.4061547087674791,0.02798974459856805,0.0,0.0,0.014165646421271518,0.0007591170212408267,0.07698967334616816,0.2862505276659221,0.0,4.758222811812026
202,0.0001,0.4020926983970584,0.02652994664932714,0.0,0.0,0.014275726044698704,0.0007619507265245016,0.0762610158629038,0.2842640590035554,0.0,3.130782760716113
203,0.0001,0.40303965601505654,0.02597479628942286,0.0,0.0,0.013854051834310998,0.0007596517245860234,0.07579573792772311,0.2866554172766028,0.0,2.324217280357595
204,0.0001,0.40452593034415535,0.02676730355773488,0.0,0.0,0.014340778993562597,0.0007584855304616433,0.07622949924376426,0.2864298631973339,0.0,2.1973213279260726
205,0.0001,0.4006240731387427,0.025098349158228797,0.0,0.0,0.013671825855977439,0.0007560352498165395,0.07659465838647024,0.28450320486092207,0.0,1.9371181609806922
206,0.0001,0.4011169397695498,0.026296028672456458,0.0,0.0,0.013944916923664454,0.0007559818973690694,0.07550986670663185,0.2846101467130762,0.0,1.878739591925888
207,0.0001,0.4005260333193071,0.026486578251051746,0.0,0.0,0.013870681188894774,0.0007575817839868691,0.07669216681582232,0.28271902516258485,0.0,4.52540781654436
208,0.0001,0.40345007768183044,0.028109801299058636,0.0,0.0,0.014111692287825104,0.000757008361853712,0.07642947293281781,0.2840421022565076,0.0,3.5437365335929845
209,0.0001,0.39704337241974746,0.025925444506080537,0.0,0.0,0.013605039982146329,0.0007584437617796622,0.07583554111646884,0.28091890331019054,0.0,3.5564007192711067
210,0.0001,0.401148965187145,0.025880240783215304,0.0,0.0,0.014006262502252039,0.0007535972276166307,0.07588319094484729,0.2846256738923716,0.0,2.1727384905753855
211,0.0001,0.40045587357246515,0.027135111174588514,8.23238850826287e-11,0.0,0.01406932373929797,0.0007537089588753809,0.07562069565932633,0.2828770333505941,0.0,2.3419307418492314
212,0.0001,0.3967280784113841,0.025992555286255523,0.0,0.0,0.013565482997695322,0.0007536577812226659,0.0739373655735769,0.2824790162796324,0.0,2.2457481056651165
213,0.0001,0.3916718694522525,0.025194901951842687,0.0,0.0,0.013401907612922403,0.0007514501113209091,0.0741126523988152,0.2782109569983952,0.0,6.396833185249135
214,0.0001,0.3995818779098265,0.026043920427610195,0.0,0.0,0.01376357003093951,0.000756565028551091,0.07527827023472072,0.2837395520147049,0.0,3.800713129231992
215,0.0001,0.39873955071423994,0.027234244365844817,0.0,0.0,0.013614895377858456,0.0007554619585403777,0.07413937025139052,0.2829955799335783,0.0,1.8713982905449664
216,0.0001,0.395485755281918,0.026191158137270108,6.030346054158696e-10,0.0,0.013720804913618573,0.000753187534400874,0.07511113084514033,0.27970947449405986,0.0,27.824566216143637
217,0.0001,0.3973300092373834,0.02637831175833884,0.0,0.0,0.013934427172926284,0.000756366292658971,0.07392044789440026,0.2823404556874073,0.0,4.427717446863658
218,0.0001,0.39949763137282746,0.028549851403416444,0.0,0.0,0.013479411631124094,0.0007506115308029675,0.07432131445966661,0.2823964415513205,0.0,2.1112583623880234
219,0.0001,0.4003566357899796,0.027127125716739982,0.0,0.0,0.013628053776108462,0.000752368222851091,0.07506115520090768,0.28378793264203,0.0,7.8639552021203905
220,0.0001,0.3990136046301235,0.02765774204321629,0.0,0.0,0.013674722980023504,0.0007549670128465743,0.07344527719683494,0.28348089573961316,0.0,3.4620688430139244
221,0.0001,0.3923950514784365,0.02490386010983705,0.0,0.0,0.013245391328713264,0.0007556440899255298,0.07415132135660811,0.27933883452505776,0.0,1.9729213399903185
222,0.0001,0.39886219822096103,0.026518894964476313,0.0,0.0,0.013812947230745163,0.000750879329313069,0.07379725336266513,0.2839822229562384,0.0,1.9030020611230947
223,0.0001,0.39270947365598247,0.02536487241388496,0.0,0.0,0.013414376675482896,0.0007514811124124345,0.07317238332082827,0.28000636037551996,0.0,6.803291517120636
224,5e-05,0.39518309768402216,0.026835512192602353,0.0,0.0,0.013413619514639404,0.0007504728763513302,0.07359117075490455,0.28059232212377316,0.0,2.016558661525395
225,5e-05,0.38167596083473077,0.02298616534487034,0.0,0.0,0.012786770510226206,0.0007472614537012608,0.07084452229636637,0.27431124059314077,0.0,3.2540884289935454
226,5e-05,0.37682476594592584,0.022502373548570286,4.294631317236508e-11,0.0,0.012372521609491245,0.0007464252593666915,0.06898510990890139,0.2722183348554553,0.0,3.379681147809046
227,5e-05,0.3763721113403638,0.022080550061990365,0.0,0.0,0.012495984785456323,0.0007497491817158527,0.06817705716909558,0.27286877065445436,0.0,4.002270373605298
228,5e-05,0.3769865967897755,0.02289374620180972,0.0,0.0,0.012505823334901255,0.0007466077945674911,0.0678845675887935,0.2729558516293764,0.0,2.526606867712378
229,5e-05,0.37961125802813156,0.023979376355948098,0.0,0.0,0.012598443739768823,0.0007489432537664525,0.06795280913568356,0.2743316868489439,0.0,3.810090673636841
230,5e-05,0.375445790250193,0.023240427327850324,0.0,0.0,0.01223002021266218,0.0007459889112589846,0.06783019272243661,0.27139916079062404,0.0,2.348882323133064
231,5e-05,0.3709865595129403,0.020946534941410362,0.0,0.0,0.012053467731069153,0.0007479542396278262,0.06711381712617974,0.2701247865616372,0.0,2.181512513434613
232,5e-05,0.37404699290566373,0.022658203366903985,0.0,0.0,0.012323263265319507,0.0007465285289072199,0.06746732696862609,0.27085167242947855,0.0,2.4814763333333056
233,5e-05,0.37685869577707665,0.023470290320057593,0.0,0.0,0.012365944506283004,0.0007485486155818569,0.06736313669490769,0.2729107748265519,0.0,4.975190055694336
234,5e-05,0.37702145450042956,0.023682839093398245,0.0,0.0,0.012431716693699304,0.0007459491722384524,0.0675518115502641,0.2726091369422096,0.0,2.094428775426634
235,5e-05,0.3763829236003486,0.02261944006419402,0.0,0.0,0.012350218388195517,0.0007463836730797387,0.06709032759747723,0.2735765536851955,0.0,1.856355196795633
236,5e-05,0.3720411626678525,0.02174447777074282,0.0,0.0,0.01200592397645144,0.0007456892771270676,0.06709490535131683,0.2704501671321464,0.0,2.026670981234605
237,5e-05,0.3739389974172368,0.02287395859479368,0.0,0.0,0.012357601338104965,0.0007474258125126432,0.06674360302559128,0.2712164091115648,0.0,25.809392052370097
238,5e-05,0.37455874862092914,0.021768401264897406,5.61086487709183e-09,0.0,0.012103543147201311,0.0007476896681702893,0.06682712307453832,0.27311199118919444,0.0,1.8924025089967305
239,5e-05,0.37336850211475836,0.021748867579982758,0.0,0.0,0.01215124215532066,0.0007452439879147498,0.06693453113830676,0.2717886177089178,0.0,2.2073066402760775
240,5e-05,0.372268204887708,0.022250917307136468,0.0,0.0,0.012043941861272535,0.0007471513078020176,0.06725507311410073,0.2699711225701101,0.0,4.641967774019789
241,5e-05,0.3731669956874667,0.022181584524470523,0.0,0.0,0.012273599032072745,0.0007436684630771528,0.06729357604953376,0.270674567951849,0.0,2.6273873627795057
242,2.5e-05,0.37880789669174136,0.024177579158938235,0.0,0.0,0.01252935345242308,0.0007443700850754711,0.06663853088111589,0.27471806266994186,0.0,2.4924398136155124
243,2.5e-05,0.3724499909263669,0.022832352452854993,0.0,0.0,0.012066755460568167,0.0007452816443026567,0.06533161709508435,0.27147398409292556,0.0,2.860885923661524
244,2.5e-05,0.3650260901812351,0.02059528867848161,0.0,0.0,0.011676577545145075,0.0007432595526056089,0.06475685156571369,0.2672541127399062,0.0,2.132679533080171
245,2.5e-05,0.3668526896473133,0.022461367442067996,0.0,0.0,0.01164301740936935,0.000741293183499224,0.06466707135691788,0.2673399392515421,0.0,2.523360477823796
246,2.5e-05,0.367916742960612,0.022371454915793784,5.684291286825376e-10,0.0,0.011929094751725312,0.0007422508268505088,0.065023194109513,0.2678507486301841,0.0,2.4762269704837014
247,2.5e-05,0.3647214569377177,0.020207650421511833,0.0,0.0,0.011482670817658249,0.0007435978270057768,0.06454004223853575,0.2677474950976444,0.0,2.216619989384976
248,2.5e-05,0.36854424920271744,0.022073473001717393,0.0,0.0,0.01176473693869246,0.0007436972741054364,0.06507367446708183,0.26888866908848286,0.0,3.590635396671506
249,2.5e-05,0.36811422737258853,0.02093620534552346,0.0,0.0,0.011857483780300809,0.0007419269795994323,0.06477683935681301,0.2698017718891303,0.0,5.487060933835416
250,2.5e-05,0.3659779614571369,0.02132104723326241,0.0,0.0,0.011649685827609519,0.0007432871916535078,0.06416329924214745,0.26810064183717425,0.0,2.300308117356982
251,2.5e-05,0.3618945261519967,0.020400045414906785,0.0,0.0,0.011459059154731221,0.0007412539704973549,0.06406889252618632,0.2652252752220992,0.0,1.9195224640929995
252,2.5e-05,0.3685015620607318,0.021742711478674955,0.0,0.0,0.011793599586588132,0.0007413548426649703,0.06428398204628717,0.26993991237020853,0.0,3.7547884275995536
253,2.5e-05,0.3627354358181809,0.021614982897352256,0.0,0.0,0.011606920558595888,0.0007427271315409047,0.06399229357273063,0.2647785121067004,0.0,2.248465713219389
254,2.5e-05,0.3702163417456728,0.024776114650056556,1.0988980096252969e-10,0.0,0.012020285167664319,0.0007411204301068651,0.06396667588022396,0.26871214485303924,0.0,2.095407921085454
255,2.5e-05,0.3686680896489909,0.02294460643933042,0.0,0.0,0.011853840485194021,0.0007439690076408266,0.06431576543290055,0.268809907589898,0.0,4.750886857625552
256,2.5e-05,0.36422495306892827,0.020313192710146366,0.0,0.0,0.01146016970619023,0.0007408473483144807,0.06407517007072315,0.2676355738305684,0.0,2.032385480878581
257,2.5e-05,0.3608771880354845,0.020397339733211662,0.0,0.0,0.011310293767371948,0.0007429874642846037,0.06360820533397298,0.26481836063392233,0.0,3.0400745868015253
258,2.5e-05,0.3625342365015637,0.02169489925004062,0.0,0.0,0.011717423211931336,0.0007413132734654937,0.06360849017051584,0.2647721116628611,0.0,2.3086928653740304
259,2.5e-05,0.36179028490953374,0.020206513452153144,3.078074791684423e-09,0.0,0.011448971979641074,0.0007405701294511814,0.06404092200947079,0.26535330724084016,0.0,1.7634941154178532
260,2.5e-05,0.35971446798154805,0.020171072577464987,0.0,0.0,0.01116641397035864,0.0007405676431958317,0.06343988125268935,0.2641965328066638,0.0,9.815232628035805
261,2.5e-05,0.3654036402250781,0.021704319967697797,0.0,0.0,0.011497169539462917,0.0007420353141710758,0.06396214564500208,0.26749796962196176,0.0,6.405106025005498
262,2.5e-05,0.3614972751926292,0.020390625827889326,0.0,0.0,0.011317615765041079,0.0007392256250044959,0.06383489249415245,0.2652149154155543,0.0,2.3913629432527883
263,2.5e-05,0.36521208229841606,0.020502208173804156,7.856180352725708e-11,0.0,0.011722438079728321,0.0007408784752470003,0.06351988363982827,0.26872667393675354,0.0,3.0793066359607426
264,2.5e-05,0.3638863102956252,0.021090206673375866,0.0,0.0,0.011574646022795192,0.0007379365875253411,0.06379441804760559,0.26668910320961114,0.0,2.9598735797751097
265,2.5e-05,0.36389554833823984,0.021395044643819954,0.0,0.0,0.011514883768871765,0.0007436814348969192,0.06385466819770183,0.2663872696346406,0.0,3.556669002057296
266,2.5e-05,0.3641656765883619,0.020666733924758086,0.0,0.0,0.011766547787401854,0.0007389513741531339,0.06355873128455697,0.26743471193494217,0.0,1.919523010467976
267,2.5e-05,0.36259460279887373,0.02151136603435699,0.0,0.0,0.011419090199827528,0.0007411539012757588,0.06315286526682251,0.2657701267550389,0.0,1.8697018310876052
268,2.5e-05,0.36436119370839815,0.021426596243117907,0.0,0.0,0.011574400044716613,0.0007436498084313247,0.06363830360527517,0.2669782434223276,0.0,3.529460611909094
269,2.5e-05,0.36141154457899655,0.020147508701704668,0.0,0.0,0.011181474546019948,0.000739733382612361,0.06304865923823055,0.2662941688163714,0.0,1.9410482440161643
270,2.5e-05,0.3612009449438615,0.01999302942722076,0.0,0.0,0.01138825371603933,0.0007404326287073535,0.06355140333515451,0.2655278257461208,0.0,1.9662234830286702
271,1.25e-05,0.3657139044142131,0.022699479802130638,1.450935163262126e-11,0.0,0.011521649299097728,0.0007405692145821928,0.06361767730082978,0.267134529171568,0.0,2.0213135140861023
272,1.25e-05,0.3634646940750606,0.02105433578077337,0.0,0.0,0.0114959169194194,0.0007407197371679958,0.06229587971712604,0.26787784317451896,0.0,3.071827610593395
273,1.25e-05,0.3551556553240075,0.019333605140370008,0.0,0.0,0.010996419718580772,0.0007388645432056916,0.06232573866674846,0.2617610271342776,0.0,1.734494002683892
274,1.25e-05,0.36032957098249235,0.0201413976116755,0.0,0.0,0.01119403028596108,0.000739497356059446,0.06230866510392816,0.26594598009956605,0.0,2.7669166515052193
275,1.25e-05,0.3583957702485901,0.020823667347113686,0.0,0.0,0.011147362150950357,0.0007399736572496653,0.06218833232891153,0.2634964353320273,0.0,3.621827024422813
276,1.25e-05,0.352752714107434,0.01871555778603634,0.0,0.0,0.010682068827339786,0.0007373344758503442,0.06212268203892039,0.2604950708760457,0.0,2.5208718673752673
277,1.25e-05,0.3583979560344508,0.020721915811229723,0.0,0.0,0.011116567285639714,0.000737992446154363,0.06229027807994774,0.263531202901945,0.0,2.637502300917001
278,1.25e-05,0.3553546213290908,0.019529329619906617,0.0,0.0,0.010997284110723713,0.0007389751477383085,0.062373864499739175,0.26171516638362047,0.0,1.6867660454013114
279,1.25e-05,0.3580486565602548,0.019003723202992907,2.8070845580645473e-09,0.0,0.011093585522206868,0.0007388162128777229,0.06230128408324989,0.264911247078668,0.0,4.8398150196747665
280,1.25e-05,0.35831773738292133,0.020363926346004573,0.0,0.0,0.011048015246739273,0.0007384905971279791,0.0621363295340967,0.2640309759951902,0.0,3.9257038315010737
281,1.25e-05,0.35849290674157214,0.021008932187793438,0.0,0.0,0.011202908697834408,0.0007392380763176885,0.06257098496214232,0.26297084360637446,0.0,2.3599079063128277
282,1.25e-05,0.36116311450799304,0.02021085574012955,0.0,0.0,0.011520424414122703,0.0007431882989322096,0.06254557069306346,0.26614307499293127,0.0,3.0245733824305088
283,1.25e-05,0.3561432815975312,0.01978414910263382,0.0,0.0,0.011056085203149863,0.0007379841035248264,0.062023734278751144,0.26254132943171443,0.0,2.1235767129551286
284,1.25e-05,0.35793862124961434,0.018968572531417576,0.0,0.0,0.01104158770150124,0.0007357967476833217,0.06230421452500829,0.26488844954380486,0.0,2.0695939064537425
285,1.25e-05,0.3533627789354686,0.01902410339751055,0.0,0.0,0.010900203469315205,0.0007367248881564592,0.06207188844652564,0.26062985893451807,0.0,4.9979963190925805
286,1.25e-05,0.3606076677978942,0.020850421606817028,0.0,0.0,0.011366586727848644,0.0007400707785233284,0.06249619115877784,0.2651543974537741,0.0,2.9839643717157838
287,6.25e-06,0.35628070682287216,0.019365474780153654,0.0,0.0,0.011053384010500105,0.0007413402570157566,0.06231641345375189,0.262804094532674,0.0,2.1743767991619145
288,6.25e-06,0.3529412329874255,0.01938636653975471,0.0,0.0,0.010961275756761263,0.0007362184794394786,0.06156631111816475,0.26029105986835377,0.0,1.8913917950403234
289,6.25e-06,0.35787936887054733,0.019954124782199153,0.0,0.0,0.01137542594083105,0.0007354139760895068,0.061527339960307334,0.2642870656017101,0.0,2.2184642705226736
290,6.25e-06,0.35392995381897147,0.018776771330246418,0.0,0.0,0.01094271302942864,0.0007414003194395318,0.061460855416953564,0.2620082138049783,0.0,4.607364009329961
291,6.25e-06,0.3556259832711834,0.019701965871993736,0.0,0.0,0.010926919296528495,0.0007364232698102679,0.061690118297878085,0.2625705563096386,0.0,2.031718441113502
292,6.25e-06,0.3616462278772484,0.022816860911640986,0.0,0.0,0.011531689699040726,0.0007366309317314352,0.061345872123528156,0.2652151749441118,0.0,2.789705410447717
293,6.25e-06,0.35291489315303887,0.018436906899847654,0.0,0.0,0.010850401761479478,0.0007369220847425768,0.061558428262783724,0.26133223346462753,0.0,5.801018840714465
294,6.25e-06,0.35309911801507976,0.01867980342781679,0.0,0.0,0.010995388119199284,0.0007402234735336881,0.06163139856476901,0.2610523034112923,0.0,5.27436654099682
295,6.25e-06,0.35316312775918934,0.019745451003087288,0.0,0.0,0.01094670541528048,0.0007375982920965532,0.06108902107613782,0.2606443517813177,0.0,1.732134213410723
296,6.25e-06,0.35444336170048424,0.019034369685510737,0.0,0.0,0.01085314056509753,0.0007365714949848938,0.06158501963893121,0.2622342613723242,0.0,3.1733783830574427
297,6.25e-06,0.3516033679021127,0.01821876211254152,8.31022658095056e-11,0.0,0.010830828068499228,0.0007402823237388282,0.06128963056923539,0.26052386556385143,0.0,2.5011472643620443
298,6.25e-06,0.3610864213921807,0.020183289306287683,0.0,0.0,0.011107456295796896,0.0007367364944939529,0.06144608850731994,0.2676128503499609,0.0,1.82674923518709
299,6.25e-06,0.35621225557318237,0.020166028440915838,0.0,0.0,0.011081824414731906,0.0007401879367645245,0.06143182178140816,0.2627923936216217,0.0,2.0151510480571035
300,6.25e-06,0.35620946747561294,0.020611949683921976,0.0,0.0,0.01122573379314307,0.0007381254024838915,0.06166837077982949,0.261965288413745,0.0,2.3638188956161303
