epoch,lr,train_total,train_main,train_nonneg,train_smooth,train_anom,train_grad,train_pattern,train_spectral,train_var,train_rmse
169,0.0001,0.503045526417819,0.030878578030476063,0.0,0.0,0.007572808980264447,0.00033916600637674105,0.22611468036969504,0.23814029585231433,0.0,0.994318999071764
170,0.0001,0.5083476503690084,0.029289849666935024,0.0,0.0,0.007233472301088499,0.0003224942488348902,0.2366179349747571,0.23488390310244125,0.0,0.9769916683303673
171,0.0001,0.4948982208064108,0.02735645044595003,0.0,0.0,0.007722890928782748,0.00033159721087114036,0.2201341079040007,0.23935317812543927,0.0,0.9363124119298486
172,0.0001,0.49818149931503064,0.025106554201832325,0.0,0.0,0.007019210903143341,0.00031221947133555216,0.22751379013061523,0.23822972675164542,0.0,0.8959238235188347
173,0.0001,0.496317572665937,0.02806883511331045,0.0,0.0,0.007433615392073989,0.0003217464259113044,0.22072796613881082,0.2397654097188603,0.0,0.9611511995447425
174,0.0001,0.4966197790521564,0.025760516834755737,0.0,0.0,0.006903181452247681,0.0003226504967174013,0.22342840288624619,0.24020502919500525,0.0,0.8591681697536387
175,0.0001,0.4972184453949784,0.026737741166443535,0.0,0.0,0.007107743520684766,0.0003240427904529497,0.2254145344098409,0.23763438111001794,0.0,1.0348601561985498
176,0.0001,0.5017137157194542,0.02712200464906566,0.0,0.0,0.007084278756696166,0.00032047503698391444,0.23129036029179892,0.2358965982090343,0.0,0.9933690272777199
177,0.0001,0.4952179527643955,0.027048960328102112,0.0,0.0,0.007236465099126552,0.00032874884852913743,0.22065099261023782,0.23995278188676544,0.0,0.9222183155242929
178,0.0001,0.5020339398673086,0.02910523974534237,0.0,0.0,0.007586664724812815,0.00033117047639803565,0.2276101184613777,0.23740074399745825,0.0,1.0161082546096845
179,5e-05,0.49235811107086414,0.025852332907644184,0.0,0.0,0.007276692448861219,0.0003261200860530759,0.2197050637368,0.2391979026071953,0.0,0.8653785300401219
180,5e-05,0.48682831995414966,0.025052606156378082,0.0,0.0,0.007388752617054816,0.00033600341659180367,0.22014889798381113,0.2339020570119222,0.0,0.8572810172207156
181,5e-05,0.48816481142333057,0.02452302605591037,0.0,0.0,0.006955848089560415,0.0003264580886796907,0.22119131368218045,0.23516816262042883,0.0,0.8726727211058636
182,5e-05,0.47840742541081976,0.027363269194734818,0.0,0.0,0.006725996203551238,0.0003201278653278044,0.2137653963132338,0.2302326365853801,0.0,1.12407137869427
183,5e-05,0.48065509037538007,0.024643743015599972,0.0,0.0,0.0069859875789420175,0.0003234439809051709,0.21560479881185474,0.23309711795864682,0.0,0.862543602083234
184,5e-05,0.4831648315444137,0.029723343298290714,0.0,0.0,0.0069151666001275635,0.0003177239546361803,0.2118277752941305,0.23438082680557715,0.0,1.0565366850258684
185,5e-05,0.466544048352675,0.023860229997698105,0.0,0.0,0.006954673564795292,0.00032673219781524193,0.20330547699422546,0.23209694027900696,0.0,0.8177321250554741
186,5e-05,0.4841322221539237,0.02316133797902501,0.0,0.0,0.006828019374304197,0.0003287499840194924,0.22221067051092783,0.23160344091328708,0.0,0.8158358128858669
187,5e-05,0.47892231742540997,0.024765662030514442,0.0,0.0,0.006553867052196328,0.00032542808824501026,0.21682756507035458,0.23044979572296143,0.0,0.8830142016472619
188,5e-05,0.4743856020046003,0.024794697140653927,0.0,0.0,0.006783035096966408,0.0003230864297647989,0.21084829397273785,0.23163648762486197,0.0,0.8851225053418494
189,5e-05,0.47610126932462055,0.023544793271205643,0.0,0.0,0.006913043911371267,0.00033133142146239567,0.2122061602545507,0.233105945316228,0.0,0.8641121067508551
190,5e-05,0.4741549076456012,0.02674168698263891,0.0,0.0,0.0073593447803322115,0.00032196907374203545,0.20606182199535947,0.23367008250771146,0.0,0.9220596388586219
191,5e-05,0.4750060321706714,0.02391199174929749,0.0,0.0,0.007095523496073755,0.00032912357048851186,0.21152845928163239,0.23214093392545526,0.0,0.8777855311197439
192,5e-05,0.4734927370692744,0.024993432064851124,0.0,0.0,0.006867736817873789,0.0003224232853178612,0.21019345567081915,0.23111568842873428,0.0,0.9217866093500773
193,5e-05,0.4754546754287951,0.023147016820130928,0.0,0.0,0.006847205416609843,0.0003209670632548461,0.21208795995423288,0.23305152627554807,0.0,0.8225047341269457
194,5e-05,0.4799475787263928,0.023016618254284065,0.0,0.0,0.007166612554680218,0.0003269043676978485,0.215978179917191,0.23345926223379193,0.0,0.804196952670411
195,5e-05,0.48047513401869574,0.02466164076362144,0.0,0.0,0.00664322095866682,0.0003222804957521007,0.21420462971383875,0.23464336584914813,0.0,0.8801128418946865
196,2.5e-05,0.4765304625034332,0.024512636136602272,0.0,0.0,0.006363783109312256,0.0003182253333789325,0.21444882994348352,0.23088698585828146,0.0,0.8996645002776763
197,2.5e-05,0.4712470661510121,0.024990964568022526,0.0,0.0,0.00651271529777935,0.000317955322150903,0.2077140040469892,0.23171143233776093,0.0,0.9537388797589178
198,2.5e-05,0.47157814918142377,0.02798709064496286,0.0,0.0,0.006915464101246361,0.0003210383821913803,0.20392900028012015,0.23242555061976114,0.0,1.006894203338057
199,2.5e-05,0.4718610192790176,0.0239316666019008,0.0,0.0,0.006635675954660683,0.0003187621830765045,0.2105685928554246,0.2304063236171549,0.0,0.921587205611151
200,2.5e-05,0.4567024355584925,0.02324979066510092,0.0,0.0,0.006275566354760844,0.00031615418045090115,0.1996570464336511,0.22720387894095798,0.0,0.8861005614716265
201,2.5e-05,0.4708632998394244,0.025721173042036367,0.0,0.0,0.006570349637926979,0.0003104811626006708,0.20676480369134384,0.23149649437629816,0.0,0.9922550634498963
202,2.5e-05,0.4715219663851189,0.026095611198494833,0.0,0.0,0.006780561077352048,0.0003146571173353798,0.20803317427635193,0.2302979605667519,0.0,1.0143580880026493
203,2.5e-05,0.4574607818415671,0.022792140685134764,0.0,0.0,0.006455415542322126,0.0003181705268974783,0.19938229566270654,0.22851275900999704,0.0,0.8497905083258634
204,2.5e-05,0.4590256737940239,0.024060606081603153,0.0,0.0,0.006372461264783686,0.00031895467228340834,0.20080081712115894,0.22747283451484912,0.0,0.8950791907894455
205,2.5e-05,0.47098002379590814,0.024023874140711443,0.0,0.0,0.0069806741719896145,0.0003228176960185396,0.20772167633880267,0.23193098107973734,0.0,0.939962556172053
206,2.5e-05,0.4730550673874942,0.021940806965258988,0.0,0.0,0.006599496309222145,0.0003228734007500338,0.21059120107780804,0.23360068960623306,0.0,0.7978555143643457
207,2.5e-05,0.47424902699210425,0.025698960476526707,0.0,0.0,0.0068207893760479765,0.0003180466138115717,0.2118791233409535,0.2295321054530866,0.0,0.9351873011644868
208,2.5e-05,0.4619742189392899,0.023298270929830545,0.0,0.0,0.00627064214539573,0.00031475682308982044,0.20236341971339603,0.22972713004459033,0.0,0.8885831069454625
209,2.5e-05,0.4610377206946864,0.022764070467515427,0.0,0.0,0.006163305966324653,0.00031198281221529186,0.20115539567037063,0.23064296399102066,0.0,0.8749642248844662
210,2.5e-05,0.4665479443290017,0.023568225601180035,0.0,0.0,0.006884877654639157,0.0003204513548442981,0.20352738373207324,0.23224700445478613,0.0,0.7922013378257624
211,1.25e-05,0.46655473654920404,0.023164085592284347,0.0,0.0,0.0066809377167373896,0.0003243507773290868,0.205851775227171,0.2305335858554551,0.0,0.8856051743821663
212,1.25e-05,0.46554820013768744,0.0246306893443971,0.0,0.0,0.006308802812727112,0.00032471948978843903,0.20405472363486435,0.2302292644074469,0.0,0.8796597678927984
213,1.25e-05,0.4663811922073364,0.02188794052397663,0.0,0.0,0.006625531996233445,0.00031846609349348444,0.2080654583194039,0.22948379137299277,0.0,0.7867146241644339
214,1.25e-05,0.4682715788032069,0.023466085436556375,0.0,0.0,0.0068011833284276,0.00032094844826849913,0.20835114563956406,0.22933221630977862,0.0,0.8761172129609324
215,1.25e-05,0.47065157240087335,0.025320578846290256,0.0,0.0,0.00679271512269748,0.00031793468268447077,0.20662875247724127,0.2315915890715339,0.0,0.898344018099276
216,1.25e-05,0.46526875188856415,0.022851305505768818,0.0,0.0,0.00642312319497719,0.0003209476624650768,0.20396085851120227,0.2317125214771791,0.0,0.783823008866039
217,1.25e-05,0.47186114300381055,0.02469191230325536,0.0,0.0,0.006586936986864064,0.0003103082496884533,0.2085305524594856,0.2317414337938482,0.0,0.8778336861095677
218,1.25e-05,0.46897018226710235,0.026083821289692864,0.0,0.0,0.006854833061383529,0.00032324449663671356,0.20587398879455798,0.2298342933257421,0.0,1.0333268438536776
219,1.25e-05,0.4630624967994112,0.023522007504873203,0.0,0.0,0.006487896214380409,0.0003174808723887316,0.20213922271222778,0.230595894835212,0.0,0.8262596762672552
220,1.25e-05,0.4664643244309859,0.023888716869282,0.0,0.0,0.006728928529121207,0.00032609378633258694,0.20600429132129205,0.22951628990245587,0.0,0.8550084868796817
221,1.25e-05,0.4640792084462715,0.02407871310909589,0.0,0.0,0.006492101862518625,0.00031758408250893945,0.20334954153407703,0.22984126661763046,0.0,0.8952309435573421
222,6.25e-06,0.4657869790539597,0.02402821792797609,0.0,0.0,0.007004431985092886,0.00032257493126742315,0.20308393601215247,0.23134781736316104,0.0,0.8415038573222383
223,6.25e-06,0.45540370092247473,0.02035176909218232,0.0,0.0,0.006780752728721409,0.00032215201424674666,0.20141369781710886,0.22653532886143887,0.0,0.793618767073533
224,6.25e-06,0.4664025514414816,0.02341948918095141,0.0,0.0,0.0065145121576885385,0.00031912299296395344,0.20416486353585214,0.2319845643007394,0.0,0.8742145660017312
225,6.25e-06,0.45576813184853754,0.020223532224807775,0.0,0.0,0.0061519874619658695,0.00031865556428039616,0.20370640537955545,0.22536755511254974,0.0,0.7656065274570337
226,6.25e-06,0.46851713729627203,0.027143401093780994,0.0,0.0,0.006379417905753309,0.00031157558304116583,0.20525100285356696,0.22943173710143927,0.0,1.1090941574818185
227,6.25e-06,0.46154385714819934,0.023482179720744942,0.0,0.0,0.006494458567238215,0.00032662885231812567,0.20386542831406448,0.22737516282182751,0.0,0.8592824780760695
228,6.25e-06,0.4651242530707157,0.02151497902179306,0.0,0.0,0.006058670199391517,0.0003140485161125208,0.21010865000161258,0.22712790198398358,0.0,0.7599858684192287
229,6.25e-06,0.45430069439338916,0.021483795999577553,0.0,0.0,0.006389228605919264,0.00031448312317176413,0.1989128187750325,0.22720036994327197,0.0,0.8023764350921536
230,6.25e-06,0.4621749059720473,0.023501170531028147,0.0,0.0,0.006232950815253637,0.0003245638486766962,0.20437403203863086,0.22774219106544147,0.0,0.8772721643568996
231,6.25e-06,0.46054898518504517,0.02323156689773455,0.0,0.0,0.00626814500499291,0.00031281118924997634,0.20248641660719208,0.22825004476489444,0.0,0.9389757611298176
232,6.25e-06,0.45982793786308984,0.020904642360454254,0.0,0.0,0.0063591621195276575,0.00032425073291189176,0.2011931362477216,0.23104674888379645,0.0,0.8807963397128193
233,6.25e-06,0.45210531624880707,0.02007603420960632,0.0,0.0,0.006421214357639353,0.0003272305008122754,0.20005983565792892,0.2252210026437586,0.0,0.7557953460540887
234,6.25e-06,0.4598138811010303,0.024490792276055523,0.0,0.0,0.007166141326623884,0.0003227948861119027,0.19826746212713647,0.22956668969356653,0.0,0.8719883394676267
235,6.25e-06,0.4597295956178145,0.023050312319714012,0.0,0.0,0.006574562376816616,0.0003198267729727156,0.20079647320689578,0.22898842304041891,0.0,0.9111952348630222
236,6.25e-06,0.45828155586213776,0.02269372744767955,0.0,0.0,0.0064636433045520926,0.00032242031055361485,0.19899671321565454,0.22980505182887567,0.0,0.827121347993672
237,6.25e-06,0.4614693107026996,0.02240174265126839,0.0,0.0,0.0067734362797416525,0.0003268071172483773,0.20207399355642724,0.22989333353259347,0.0,0.86952845565027
238,6.25e-06,0.46192101818142517,0.02529471754237558,0.0,0.0,0.006373903696481703,0.0003064212188209322,0.20420405268669128,0.2257419205976255,0.0,0.9809887933826424
239,6.25e-06,0.4558435028249567,0.0245197954954523,0.0,0.0,0.006450196156616916,0.0003196892697208871,0.19597387765393112,0.22857994563651807,0.0,1.0516591964034718
240,6.25e-06,0.46264263806921063,0.024361756997126522,0.0,0.0,0.006269960745350655,0.0003153028162407943,0.20469250055876645,0.22700311785394495,0.0,0.9134040070379189
241,6.25e-06,0.4616938721049916,0.02238252849289865,0.0,0.0,0.006286569708732493,0.00030936591528271407,0.20459060867627463,0.22812479734420776,0.0,0.8373369885597421
242,6.25e-06,0.458330514756116,0.023677944177479454,0.0,0.0,0.006337327487540968,0.00031732024967134225,0.20034965511524316,0.22764826814333597,0.0,0.8372220903363458
243,6.25e-06,0.4605291350321336,0.01909312732856382,0.0,0.0,0.006540797834256382,0.000317145813217697,0.2033818635073575,0.23119620030576532,0.0,0.7601018809219693
244,3.125e-06,0.4641813969973362,0.024295377855499584,0.0,0.0,0.0066947340965271,0.00032343895387991023,0.20195938782258469,0.23090845888311212,0.0,0.9476768273047659
245,3.125e-06,0.47424385132211627,0.024916704800544365,0.0,0.0,0.006516901670362462,0.00031610074625914973,0.21407019279219888,0.22842394989548306,0.0,0.9398511899034285
246,3.125e-06,0.4548298409490874,0.02087606650523164,0.0,0.0,0.006286332708303676,0.00031735067111157787,0.19963186437433417,0.22771822774049008,0.0,0.7360554893420741
247,3.125e-06,0.45992476470542676,0.0238778868718355,0.0,0.0,0.005780391328065007,0.00030529028453835934,0.20158630428892194,0.2283748916604302,0.0,0.9061887637785448
248,3.125e-06,0.4645214992942232,0.022305543167573032,0.0,0.0,0.0065854455937038765,0.0003119154527226011,0.20378898400248904,0.23152961423902801,0.0,0.8549331201046899
249,3.125e-06,0.4658647089293509,0.02369363768252008,0.0,0.0,0.006109130688745416,0.00032104239587418056,0.20532738439964526,0.23041351094390405,0.0,0.9077425010591137
250,3.125e-06,0.4673025617093751,0.022814227663206333,0.0,0.0,0.006468704160810871,0.00031122333144373965,0.2109653026317105,0.22674310658917282,0.0,0.8796053000553679
251,3.125e-06,0.4598830992525274,0.02182512872880607,0.0,0.0,0.007117350783311959,0.00032516233058589876,0.2027088457887823,0.2279066082203027,0.0,0.838916768419874
252,3.125e-06,0.46196710521524603,0.021642835161676914,0.0,0.0,0.006204062324920387,0.0003133580431687843,0.20507345326019055,0.22873339553674063,0.0,0.8062813871609782
253,3.125e-06,0.46663837360613275,0.02145830158031348,0.0,0.0,0.0063284873666072435,0.00030903919127233553,0.20857752520929684,0.2299650221159964,0.0,0.8791058080290414
254,3.125e-06,0.4708975219365322,0.024980297679025116,0.0,0.0,0.006604531120198469,0.00032129361749288034,0.2082019132195097,0.23078948756059012,0.0,0.8962591955844661
255,1.5625e-06,0.4776696472456961,0.02537643490359187,0.0,0.0,0.00699247371151366,0.00031937464408463603,0.21515072746710343,0.22983063441334348,0.0,0.8554592093702814
256,1.5625e-06,0.4526426719896721,0.02300193795764988,0.0,0.0,0.006362175343163086,0.00031902806861608315,0.19603672668789374,0.22692280646526453,0.0,0.8753008136997363
257,1.5625e-06,0.459637673515262,0.02280300703238357,0.0,0.0,0.006590659857134928,0.0003237671485156611,0.19654027620951334,0.23337996322097201,0.0,0.8060954396548168
258,1.5625e-06,0.4668141449942733,0.022691048004410484,0.0,0.0,0.006647355212463122,0.00031903198969578653,0.20609844543717123,0.2310582652236476,0.0,0.8470254847019605
259,1.5625e-06,0.45327705867362744,0.02288175972573685,0.0,0.0,0.006457237075224068,0.00032568185248017085,0.1955000785264102,0.2281123088164763,0.0,0.8655670211115649
260,1.5625e-06,0.46319359721559467,0.022791361690244892,0.0,0.0,0.006235184056232824,0.00031732251932915074,0.2065703065106363,0.22727941879720398,0.0,0.9037524832284456
261,1.5625e-06,0.4408264954884847,0.022289845513913668,0.0,0.0,0.006320978673598306,0.0003112496183761819,0.186008097095923,0.2258963268814665,0.0,0.7733449089374094
262,1.5625e-06,0.4570067624251048,0.02227172258338242,0.0,0.0,0.006022370399229906,0.0003105442676425093,0.20050241640119842,0.22789970807956927,0.0,0.9266030789621529
263,1.5625e-06,0.4649865943374056,0.02392421015114947,0.0,0.0,0.006679101328534836,0.0003265056725605532,0.2023686310558608,0.2316881436290163,0.0,0.8286187219234419
264,1.5625e-06,0.4621450359171087,0.022637489223570534,0.0,0.0,0.006694336435898687,0.0003195902911212408,0.20227489326939438,0.23021872793183182,0.0,0.8089578811061804
265,1.5625e-06,0.4562873668742902,0.02219733895000183,0.0,0.0,0.00606912013961736,0.000302164828595282,0.2005234911586299,0.22719525071707639,0.0,0.8128262827743509
266,1.5625e-06,0.45287725510019244,0.020310121023971024,0.0,0.0,0.006242246642200785,0.00031558041254439473,0.19862277309099832,0.22738653060161707,0.0,0.827199774521657
267,1.5625e-06,0.4622613778620055,0.023445913398807697,0.0,0.0,0.006099089853126894,0.0003136225722934769,0.20408357905619073,0.22831917170322302,0.0,0.9234136174215795
268,1.5625e-06,0.45417386293411255,0.021729539261397087,0.0,0.0,0.006227046589959751,0.0003208569828667819,0.19675908373160797,0.22913733982678616,0.0,0.9316552518867321
269,1.5625e-06,0.46752632477066736,0.022576342492053907,0.0,0.0,0.006563091565939513,0.0003236040303652937,0.20882047441872684,0.22924280934261554,0.0,0.856901002512827
270,1.5625e-06,0.45939498326995154,0.02385818378322504,0.0,0.0,0.005905421341374291,0.00030587464491625064,0.20339738916267047,0.22592811196139365,0.0,0.9334296195058718
271,1.5625e-06,0.45995116956306226,0.024127186953344128,0.0,0.0,0.006422470196742903,0.00032411201832336235,0.20021725829803583,0.22886013758905005,0.0,0.9354829501120588
272,1e-06,0.4621214171250661,0.025221250386852207,0.0,0.0,0.0066806006202982235,0.00031981697644699705,0.19841425933621146,0.23148549325538403,0.0,0.9939518597833763
273,1e-06,0.45074143463915045,0.020677562563143896,0.0,0.0,0.006179474904484144,0.00031561767294382054,0.1985837866862615,0.22498499489191806,0.0,0.7718177794633627
274,1e-06,0.44918603517792444,0.026093733384076393,0.0,0.0,0.006347101943736727,0.00031801027238764095,0.18932475781801975,0.22710243364175162,0.0,0.9559942612468662
275,1e-06,0.4602426218264031,0.02309630478196072,0.0,0.0,0.006348510357466611,0.00032212909145252496,0.2035548553773851,0.22692081874067133,0.0,0.907841032614345
276,1e-06,0.463553477417339,0.02149494687998385,0.0,0.0,0.006037192144007845,0.00031964823111510753,0.20694303648038345,0.22875864984411182,0.0,0.884570896315539
277,1e-06,0.4809219033429117,0.025297783159961302,0.0,0.0,0.006362014668852542,0.00030767165299039334,0.2178529893810099,0.2311014478856867,0.0,0.8767703841450943
278,1e-06,0.45226107131351123,0.024213833621505535,0.0,0.0,0.0060751314035080595,0.00031287605022291905,0.19482095629879922,0.22683827488711386,0.0,0.9292180394252615
279,1e-06,0.45492578726826294,0.024314318713026518,0.0,0.0,0.006773253821654979,0.0003241141790622902,0.19507818149797845,0.22843591597947208,0.0,0.8896373854462372
280,1e-06,0.4606106768954884,0.021740725955389666,0.0,0.0,0.00625606611455706,0.0003084255268649113,0.20550785732991766,0.22679760239341043,0.0,0.8630688377330128
281,1e-06,0.4530147747559981,0.02339768491572503,0.0,0.0,0.006116161045307915,0.0003097458066997316,0.19866530642364966,0.22452587747212613,0.0,0.8034082737230391
282,1e-06,0.45684828722115717,0.021248103514539474,0.0,0.0,0.0063880261767542725,0.00031463325175343817,0.19971750428279242,0.22918002081639838,0.0,0.7870080340325512
283,1e-06,0.45973779396577313,0.02448349290837844,0.0,0.0,0.006729060865120228,0.0003156770795943554,0.1988618816390182,0.22934768010269513,0.0,0.9231219125764744
284,1e-06,0.4567115911931703,0.025668051488923305,0.0,0.0,0.006749360511700313,0.0003265873978803442,0.19604077890063776,0.2279268101309285,0.0,0.9907244516765394
285,1e-06,0.4589432514075077,0.022199917231883966,0.0,0.0,0.006832376983242504,0.00032022918502193397,0.20116886496543884,0.2284218632813656,0.0,0.824446920604869
286,1e-06,0.4643350008762244,0.022669278593225914,0.0,0.0,0.006295440316369588,0.00031781780346522504,0.20822242760297024,0.22683003364187299,0.0,0.9140434260258399
287,1e-06,0.45889040556820954,0.023209352864686287,0.0,0.0,0.006783753026728377,0.0003148595115459157,0.19889994959036508,0.2296824830048012,0.0,0.860047922665579
288,1e-06,0.4613407850265503,0.022850797455193417,0.0,0.0,0.00639832424437345,0.0003203686704210034,0.20064209017789725,0.23112920468503778,0.0,0.835766535238195
289,1e-06,0.46539936011487787,0.022876160501530678,0.0,0.0,0.006256509318270467,0.00030978028724238163,0.20771527154879135,0.22824163960688043,0.0,0.8828255850120761
290,1e-06,0.45843308893117035,0.021846852886180084,0.0,0.0,0.006219720478508283,0.0003235035282242197,0.20138510971358328,0.22865790715723328,0.0,0.7928679620230752
291,1e-06,0.45323680476708844,0.02281278885449424,0.0,0.0,0.006601562420132033,0.0003227179183864571,0.19373945033911502,0.2297602810642936,0.0,0.833736915187332
292,1e-06,0.4601011104655988,0.024029060718462322,0.0,0.0,0.0063630025057743,0.00031403286222043926,0.1985684037208557,0.23082661222327838,0.0,0.906687595635802
293,1e-06,0.4512267808119456,0.02208903038196943,0.0,0.0,0.0068496099715544415,0.0003204481397529669,0.1950865284059987,0.22688116584763382,0.0,0.8083476723978181
294,1e-06,0.45982733730113867,0.02392152138054371,0.0,0.0,0.006731476535964192,0.0003193237824951101,0.2019453001293269,0.22690971963333362,0.0,0.9150380192858744
295,1e-06,0.4714270523100188,0.0233829500097217,0.0,0.0,0.006969790912769509,0.0003225806620762204,0.2112911379698551,0.22946059161966498,0.0,0.8945133856793296
296,1e-06,0.457049624486403,0.024803167646468588,0.0,0.0,0.00637256596801859,0.0003038739607401305,0.19879500974308362,0.22677500636288614,0.0,0.9660226144526683
297,1e-06,0.4559197091695034,0.023255501083578125,0.0,0.0,0.006445051273189936,0.00032155739565055365,0.19817866610758234,0.22771893215901923,0.0,0.8133651795108343
298,1e-06,0.4543412002650174,0.022221625232222406,0.0,0.0,0.006236024303220664,0.0003122679600809616,0.19977704548474515,0.2257942340590737,0.0,0.8796309503231081
299,1e-06,0.45694629622228217,0.02292673027312214,0.0,0.0,0.006113381865857677,0.00030691884713825965,0.20025539894898733,0.22734386948021976,0.0,0.870031387462647
300,1e-06,0.4517872514146747,0.024971476502039215,0.0,0.0,0.00674911749295213,0.00032368282942722243,0.1935281419392788,0.2262148315256292,0.0,0.9266035600001549
