epoch,lr,train_total,train_main,train_nonneg,train_smooth,train_anom,train_grad,train_pattern,train_spectral,train_var,train_rmse
182,0.0001,0.3982897282324054,0.02134475222467727,0.0,0.0,0.014261850206160241,0.0,0.07497092076069252,0.2877122064995946,0.0,2.062604425224598
183,0.0001,0.388531942710732,0.0198824042533736,0.0,0.0,0.013215207946345661,0.0,0.07503547598466728,0.2803988545342828,0.0,1.9844467880838788
184,0.0001,0.39539674793680507,0.021268715537823453,0.0,0.0,0.013908849573150897,0.0,0.07632835938200129,0.28389082346675976,0.0,3.494830656145506
185,0.0001,0.39338911324739456,0.020669808815882512,0.0,0.0,0.014075333322221977,0.0,0.07532646104862745,0.2833175100386143,0.0,2.156601977163613
186,0.0001,0.38987113157230796,0.02008644442222166,0.0,0.0,0.013477778612551365,0.0,0.07532364967504912,0.28098325882897235,0.0,1.7843244045897242
187,0.0001,0.39179725403135474,0.02102886330756133,0.0,0.0,0.013493762810178327,0.0,0.07493018437261609,0.2823444437235594,0.0,2.3294452876840905
188,0.0001,0.39186987246979366,0.02031637432148934,0.0,0.0,0.013555018554060634,0.0,0.07447571738510195,0.28352276320484554,0.0,2.0898732861720357
189,0.0001,0.39688360465295386,0.021308396155346243,0.0,0.0,0.013998752987280375,0.0,0.07524894754345895,0.2863275081935254,0.0,11.087079940860532
190,0.0001,0.3908208168365739,0.020056370261238153,0.0,0.0,0.013404838901337687,0.0,0.07471899198593968,0.2826406157039332,0.0,2.818711504773919
191,0.0001,0.3894371038133448,0.019841717239504567,0.0,0.0,0.013385282929944382,0.0,0.07455386038672066,0.28165624307637865,0.0,2.935584407467308
192,0.0001,0.3917762822274006,0.02065100546778095,0.0,0.0,0.013607799117876724,0.0,0.07499583609486846,0.2825216408254522,0.0,1.9662908609307936
193,0.0001,0.387923706435796,0.02045679144264961,0.0,0.0,0.013540605186294257,0.0,0.07471669316432919,0.2792096167915698,0.0,2.938296304324259
194,0.0001,0.38953668691895227,0.02022951889596174,0.0,0.0,0.013353653495538641,0.0,0.07358543186053408,0.28236808266603586,0.0,1.7183763222483552
195,0.0001,0.3852989883020972,0.019191666691437025,0.0,0.0,0.013494415232068577,0.0,0.07346962885507806,0.2791432776685917,0.0,1.8982533118366096
196,0.0001,0.3900996498537786,0.02055347139089876,0.0,0.0,0.013740639294899831,0.0,0.07356479321606457,0.28224074586548586,0.0,2.5085069048168873
197,0.0001,0.38983570581132715,0.019930180024609646,0.0,0.0,0.013454448451132825,0.0,0.0733265743703779,0.2831245033126889,0.0,2.5651017559345144
198,0.0001,0.38134399163677835,0.018636314602300637,0.0,0.0,0.012866493067563031,0.0,0.07313620276523358,0.27670498181021574,0.0,2.037336904705409
199,0.0001,0.3902154983670423,0.020758879573832295,0.0,0.0,0.013502228199010433,0.0,0.07366684921593829,0.2822875406480197,0.0,2.4452170393721913
200,0.0001,0.3868428644808856,0.01963862331291294,0.0,0.0,0.013421889883113292,0.0,0.07216250574018693,0.2816198443373044,0.0,3.1911847714311405
201,0.0001,0.3875318937229388,0.01999249313799241,0.0,0.0,0.013268827034731989,0.0,0.0727821248230722,0.2814884493974122,0.0,2.0762681149179394
202,0.0001,0.388309642333876,0.020088690041148133,0.0,0.0,0.01361407484915672,0.0,0.073626010149548,0.2809808665152752,0.0,3.3578915339161757
203,0.0001,0.3887656099642768,0.020555494968765273,0.0,0.0,0.013237347102293632,0.0,0.07277925464917313,0.28219351324845443,0.0,2.057332101347314
204,0.0001,0.38895852118730545,0.020214510707636222,0.0,0.0,0.01350871580176648,0.0,0.07245730388570916,0.28277799097651785,0.0,3.6006732088707163
205,0.0001,0.38303605297749693,0.01817665328042384,0.0,0.0,0.012914560966292453,0.0,0.07226922423719909,0.2796756158949751,0.0,2.3287728186361183
206,0.0001,0.3897153779186986,0.019249604222061338,0.0,0.0,0.013569087452417465,0.0,0.07270442427023116,0.28419226216095866,0.0,3.792564118577017
207,0.0001,0.38696881778764003,0.01928484474333483,0.0,0.0,0.013203425592192534,0.0,0.07264037748488288,0.2818401722293912,0.0,5.024211744889991
208,0.0001,0.3822780309075659,0.019139974624109032,0.0,0.0,0.012730098637720485,0.0,0.07119845831766725,0.279209499275594,0.0,2.796424047011964
209,5e-05,0.38142524219372054,0.018499293331070945,0.0,0.0,0.013055691632678534,0.0,0.07267444142648442,0.2771958159565022,0.0,1.9332520074847965
210,5e-05,0.3749904044424043,0.018326192112660712,0.0,0.0,0.012528699182439595,0.0,0.06870340918557662,0.27543210384972167,0.0,8.536719411930669
211,5e-05,0.37065970863808284,0.018294679610390274,0.0,0.0,0.012187760258022921,0.0,0.06696363759339985,0.27321363223547285,0.0,1.9158098730589566
212,5e-05,0.36742652636585815,0.01772163476826708,0.0,0.0,0.012102288192236852,0.0,0.06686395613448412,0.27073864672671666,0.0,1.81139152127802
213,5e-05,0.3668178827360724,0.017372641094191225,0.0,0.0,0.011970569881889263,0.0,0.06641797865317627,0.2710566936681668,0.0,7.089654599681244
214,5e-05,0.36736822021052695,0.01702503974207282,0.0,0.0,0.0118108216133392,0.0,0.06603746550073,0.27249489290018875,0.0,5.030596881741913
215,5e-05,0.3674273747160579,0.01791047396413474,0.0,0.0,0.011894619558006525,0.0,0.06579016489823433,0.27183211690774467,0.0,2.7145470590302514
216,5e-05,0.3630294964620561,0.01726023621846583,0.0,0.0,0.01172721436711127,0.0,0.06535153176325063,0.268690514011365,0.0,2.177021247173302
217,5e-05,0.3658810332417488,0.018019658724149464,0.0,0.0,0.011980215665640902,0.0,0.06584801225725448,0.27003314611360885,0.0,1.7887188613690608
218,5e-05,0.368319507123846,0.018215207674074918,0.0,0.0,0.011958497098407172,0.0,0.06625420886628104,0.2718915937637741,0.0,1.9085319919415291
219,5e-05,0.3649345376726353,0.017492087048153873,0.0,0.0,0.011890558062904429,0.0,0.06555133859739837,0.2700005541696693,0.0,4.6911336659416545
220,5e-05,0.3653541101763646,0.017431937700497325,0.0,0.0,0.011826318262716417,0.0,0.06545691777048915,0.27063893679190765,0.0,1.8669694302898623
221,5e-05,0.36287873181881325,0.01672356879994781,0.0,0.0,0.011612616647405295,0.0,0.06522206895081609,0.26932047759041644,0.0,2.0548420267104426
222,5e-05,0.3685132074875362,0.017968853148032038,0.0,0.0,0.011916859260192283,0.0,0.06511410542368663,0.2735133899206465,0.0,2.352151563804759
223,5e-05,0.36185118702776503,0.01655557899114986,0.0,0.0,0.011593504176055307,0.0,0.06566791922192682,0.2680341848031138,0.0,1.6214209685197607
224,5e-05,0.3643770105572361,0.01688337945255846,0.0,0.0,0.01173195036332772,0.0,0.06516915918186758,0.27059252272275364,0.0,2.2573526244398447
225,5e-05,0.36444388646067993,0.017501877179849103,0.0,0.0,0.0117305078632798,0.0,0.06562855979427695,0.2695829416766311,0.0,1.6149639862687148
226,5e-05,0.3630657725487695,0.017223670415467386,0.0,0.0,0.011682674339901881,0.0,0.06542896654343966,0.2687304608072295,0.0,2.2705767147273925
227,5e-05,0.3644651656575275,0.016888120328076184,0.0,0.0,0.012051766292918755,0.0,0.06544675775380297,0.2700785217298703,0.0,2.8568770031073116
228,5e-05,0.3664685391792745,0.01824684248122415,0.0,0.0,0.01207142768544145,0.0,0.06520860671827738,0.2709416630818988,0.0,2.5566713103011867
229,5e-05,0.3668558852690639,0.018500785224287854,0.0,0.0,0.012140538466734473,0.0,0.06465984198659884,0.2715547194873745,0.0,3.0133908392141415
230,5e-05,0.3643743478213296,0.016937494382022345,0.0,0.0,0.012000462118797286,0.0,0.06523451453187701,0.2702018761950912,0.0,1.8315102467189492
231,5e-05,0.36048662752816174,0.016944469390154787,0.0,0.0,0.011459724140656886,0.0,0.06436112958401667,0.2677213035975442,0.0,2.1614849463575596
232,5e-05,0.3638074686468551,0.018204333453799005,0.0,0.0,0.011915676827122683,0.0,0.06428589071429362,0.2694015677341006,0.0,3.1946032894984673
233,5e-05,0.3650423213275093,0.018398228654405102,0.0,0.0,0.011815205511414784,0.0,0.0644898762446687,0.27033901107356406,0.0,1.9203553115659127
234,5e-05,0.36471524958809215,0.01807419459201452,0.0,0.0,0.011764241683219248,0.0,0.06423994877629659,0.27063686507895135,0.0,1.9976784919273751
235,5e-05,0.3644084485642838,0.01797493696248046,0.0,0.0,0.011885626900810606,0.0,0.06467683515229235,0.26987104975815973,0.0,2.5811280548793243
236,5e-05,0.35812606007763836,0.01656100118381084,0.0,0.0,0.011371432030114882,0.0,0.06345828228884122,0.26673534377054736,0.0,3.4652453939372205
237,5e-05,0.36067593261373765,0.017204821735063117,0.0,0.0,0.011750574562800906,0.0,0.06420697149058635,0.2675135647595832,0.0,2.9760619395151267
238,5e-05,0.36520323292775586,0.017414682453046695,0.0,0.0,0.011957803746830023,0.0,0.06495668430050666,0.27087406249660434,0.0,1.874494137415798
239,5e-05,0.36388385702263226,0.017595543143353567,0.0,0.0,0.01178787844908198,0.0,0.06408282534473321,0.2704176108606837,0.0,4.10823598280379
240,5e-05,0.3579190856579578,0.016160567840525993,0.0,0.0,0.011451195600922361,0.0,0.06402167054175427,0.2662856521254236,0.0,2.096112326772819
241,5e-05,0.36074047242150165,0.01747188155511112,0.0,0.0,0.011731014446757565,0.0,0.06363844792499687,0.26789912970905955,0.0,4.027397074036407
242,5e-05,0.36446306363425474,0.018190486026772607,0.0,0.0,0.012053080159768631,0.0,0.06377132704735479,0.27044817043299024,0.0,4.91995842523459
243,5e-05,0.3641712981643099,0.017923325331084372,0.0,0.0,0.012015006798637014,0.0,0.06328817563498336,0.2709447900679978,0.0,2.4468150734816603
244,5e-05,0.35758021524683997,0.01625757771508881,0.0,0.0,0.011520688100118246,0.0,0.0630833127422992,0.26671863731109735,0.0,2.280349329089884
245,5e-05,0.36233303656406474,0.017718036739317926,0.0,0.0,0.011550160043319038,0.0,0.0636180738466933,0.2694467664555167,0.0,2.714334192991893
246,5e-05,0.35803521514842007,0.016612704293837658,0.0,0.0,0.011495622084828827,0.0,0.06312170471629185,0.26680518438418704,0.0,2.401372869159883
247,5e-05,0.3619596286479271,0.01729003422995888,0.0,0.0,0.011625706271981031,0.0,0.06404225768126322,0.2690016311226469,0.0,2.82450189358914
248,5e-05,0.3627214931290258,0.017246326285230956,0.0,0.0,0.011780688361878592,0.0,0.06332506166742832,0.2703694170058677,0.0,2.65575283901861
249,5e-05,0.3635320791579557,0.01751541577731118,0.0,0.0,0.011812098439832247,0.0,0.06326384229275088,0.2709407221074357,0.0,1.9516428720566374
250,5e-05,0.35970069061626087,0.01706367528778642,0.0,0.0,0.011579263032851459,0.0,0.06316244503426732,0.2678953070532192,0.0,2.587774926329844
251,5e-05,0.35945327252601134,0.017310311211710512,0.0,0.0,0.011688291911427355,0.0,0.06359720404372748,0.2668574658984488,0.0,2.080216749919581
252,5e-05,0.36254415627230296,0.016823780341920527,0.0,0.0,0.011697605499648489,0.0,0.06384005042667867,0.270182720075051,0.0,1.9312338663429078
253,5e-05,0.35576951864993933,0.01641545578163597,0.0,0.0,0.011458759829772382,0.0,0.06327262892613583,0.26462267469050305,0.0,2.649152285541932
254,5e-05,0.36331417959070567,0.01894929158945822,0.0,0.0,0.011904878329281046,0.0,0.0634439816684321,0.26901602874876873,0.0,2.2041120386943307
255,5e-05,0.36116084388711234,0.01747087434826729,0.0,0.0,0.011648186893029506,0.0,0.06327350922352211,0.26876827295530925,0.0,3.431901700248939
256,5e-05,0.3546956301187024,0.016113083785801955,0.0,0.0,0.01111437885221235,0.0,0.06270695691504939,0.2647612101087968,0.0,1.707711382403674
257,5e-05,0.3574575391231161,0.016949902334476286,0.0,0.0,0.011327471721663394,0.0,0.06331202199428597,0.26586814264230657,0.0,2.1079182324905927
258,5e-05,0.35501644523306325,0.01751531383276663,0.0,0.0,0.011397708881166622,0.0,0.06283512309362943,0.26326829900569987,0.0,3.609671468412669
259,5e-05,0.3551439448739543,0.01607892921399043,0.0,0.0,0.011303483017289898,0.0,0.06239692580349969,0.26536460700585984,0.0,1.9705039560462159
260,5e-05,0.35645033238512097,0.017164834601289564,0.0,0.0,0.01145855904420993,0.0,0.06247641460857156,0.2653505232636676,0.0,2.2143098281393185
261,5e-05,0.3579949207716819,0.016901723459313595,0.0,0.0,0.01150767614616956,0.0,0.06244056266873623,0.26714495721865783,0.0,2.590973732287327
262,5e-05,0.3547433962424596,0.016706422254422003,0.0,0.0,0.011227924031889856,0.0,0.06201900363984433,0.26479004537968925,0.0,4.059487971003538
263,5e-05,0.36000945131209766,0.017161520908826566,0.0,0.0,0.011610409023529483,0.0,0.06230758367614313,0.2689299380237406,0.0,1.9939299122420686
264,5e-05,0.35777398311730585,0.016830399427845172,0.0,0.0,0.01157206312486916,0.0,0.06206815500009918,0.2673033652544925,0.0,2.8994237130941816
265,5e-05,0.3548044298182834,0.016645159149034458,0.0,0.0,0.011086886651217796,0.0,0.06267460640237639,0.2643977772783149,0.0,3.6821341497032236
266,5e-05,0.3568567048871156,0.016914040399680027,0.0,0.0,0.011376933218950095,0.0,0.062436207486881,0.2661295243623582,0.0,2.0362662677443626
267,2.5e-05,0.3555726231160489,0.016316673930939003,0.0,0.0,0.011150408786224116,0.0,0.06244175044368162,0.2656637898110079,0.0,1.817153297014833
268,2.5e-05,0.35457385495079285,0.016521853229002743,0.0,0.0,0.011174511859390997,0.0,0.061516134082480814,0.2653613542065476,0.0,2.202828292657309
269,2.5e-05,0.34680582786148245,0.015209856582452741,0.0,0.0,0.010598639185473352,0.0,0.05971894988253938,0.2612783820791678,0.0,2.0469135279157267
270,2.5e-05,0.3478816095739603,0.015821479660437697,0.0,0.0,0.010844185073934072,0.0,0.060217727342564045,0.26099821648588684,0.0,5.772274251137812
271,2.5e-05,0.3540727189092925,0.017512995058275534,0.0,0.0,0.011224102492137305,0.0,0.06031801385776789,0.26501760784197936,0.0,1.731515605218146
272,2.5e-05,0.3513103776583166,0.016779294808105933,0.0,0.0,0.01091415727084192,0.0,0.05983767000196332,0.26377925739595387,0.0,3.8848045784353418
273,2.5e-05,0.34527740119533107,0.015914224198433767,0.0,0.0,0.010722479682017089,0.0,0.059728824653465185,0.2589118719439615,0.0,2.0697234882611775
274,2.5e-05,0.3492206393769293,0.015350421427600932,0.0,0.0,0.010756916742662504,0.0,0.059451734675376705,0.2636615674039631,0.0,2.120344290991718
275,2.5e-05,0.34636307090069307,0.016027543783738194,0.0,0.0,0.010617390666139368,0.0,0.05945638415516552,0.2602617520500313,0.0,1.8950874562845508
276,2.5e-05,0.343089041836334,0.014672926004894896,0.0,0.0,0.010387876719698508,0.0,0.059231823924082244,0.2587964161101616,0.0,1.9020330100203098
277,2.5e-05,0.34637912757920497,0.015317542181230348,0.0,0.0,0.01060616727442142,0.0,0.05956453706532942,0.2608908809947245,0.0,1.9559440246745814
278,2.5e-05,0.3469209719562169,0.015721683759087075,0.0,0.0,0.010733005870750992,0.0,0.0599485084442704,0.26051777454488206,0.0,2.3789915614869104
279,2.5e-05,0.34762029716688575,0.015220404425318438,0.0,0.0,0.010717414938192109,0.0,0.05949414788152684,0.2621883289944945,0.0,1.9499185464279045
280,2.5e-05,0.34735679112826334,0.01576089889700101,0.0,0.0,0.010609615266069093,0.0,0.05915415323706287,0.26183212334007927,0.0,2.565880225710328
281,2.5e-05,0.34431889833826007,0.015597527606807875,0.0,0.0,0.010721245952123409,0.0,0.05950546669632648,0.2584946582263166,0.0,1.9063507611259258
282,2.5e-05,0.3472766972739588,0.015480590415377677,0.0,0.0,0.010656397116359916,0.0,0.05892482644059893,0.2622148848957185,0.0,1.849266981087586
283,2.5e-05,0.34564379128542816,0.015440510101722215,0.0,0.0,0.010545506949931609,0.0,0.05895738653612859,0.26070038759798714,0.0,4.924957177875202
284,2.5e-05,0.3465413439341567,0.01519303352864826,0.0,0.0,0.010768393040052615,0.0,0.05891726795358188,0.26166264966807584,0.0,3.8265827459215744
285,2.5e-05,0.3430522464102868,0.015318932831922377,0.0,0.0,0.010395022328311548,0.0,0.05914514201382796,0.2581931490902648,0.0,1.877038599327615
286,2.5e-05,0.3482892121555227,0.015938087445895442,0.0,0.0,0.010902942880585959,0.0,0.059558360929121125,0.2618898200717839,0.0,3.517078682539051
287,2.5e-05,0.3444111268741615,0.014947653294780828,0.0,0.0,0.010370392443181834,0.0,0.05944879936534121,0.25964428207865264,0.0,1.6632144239781899
288,2.5e-05,0.34236855584789405,0.015771664066988073,0.0,0.0,0.010533236954925638,0.0,0.05893486606973139,0.25712878956939234,0.0,1.7144536189700286
289,2.5e-05,0.3463978179250703,0.015617185389573657,0.0,0.0,0.010884212623226851,0.0,0.0589333013208075,0.2609631181553458,0.0,1.6671164960576215
290,2.5e-05,0.34679859029975807,0.015320887402843007,0.0,0.0,0.01061180246126076,0.0,0.058880006287698496,0.2619858931072734,0.0,2.208096757732256
291,2.5e-05,0.34658621183850546,0.015746073260247198,0.0,0.0,0.010697542393410748,0.0,0.05908369062694185,0.26105890643190255,0.0,1.9802108148785975
292,2.5e-05,0.3506040841792569,0.016789449292418518,0.0,0.0,0.011159999128942603,0.0,0.058604437625035644,0.264050199114012,0.0,3.576793988861642
293,2.5e-05,0.34383279559287155,0.014740721103876378,0.0,0.0,0.010534977921810369,0.0,0.059034195552213176,0.2595229015657396,0.0,3.1816676340400947
294,2.5e-05,0.3413663889196786,0.015116101540942591,0.0,0.0,0.010458395116129946,0.0,0.05854438550798505,0.25724750695129234,0.0,1.7517362778757406
295,2.5e-05,0.3468015179828261,0.015471471164015715,0.0,0.0,0.010851778406173584,0.0,0.05915630865616329,0.261321960581523,0.0,2.471422785199797
296,2.5e-05,0.34483167698437517,0.015839245141251013,0.0,0.0,0.010540417351435419,0.0,0.058432567279052106,0.2600194464127223,0.0,7.267236784545868
297,2.5e-05,0.34208538050227094,0.014860859219245895,0.0,0.0,0.010386916213478386,0.0,0.058222914368591526,0.25861469091791095,0.0,1.95121419936667
298,2.5e-05,0.35115798393433745,0.0161108527108533,0.0,0.0,0.010822023499658275,0.0,0.05907688740019997,0.26514822024513374,0.0,2.2762285502349022
299,2.5e-05,0.34639623134650965,0.015257516104170601,0.0,0.0,0.01072668896240154,0.0,0.059087420919571414,0.26132460519897216,0.0,1.8895183740780845
300,2.5e-05,0.34415812677506247,0.015725299228286145,0.0,0.0,0.010685950003486747,0.0,0.05856481504937013,0.25918206188714865,0.0,2.498445525441635
