epoch,lr,train_total,train_main,train_nonneg,train_smooth,train_anom,train_grad,train_pattern,train_spectral,train_var,train_rmse
180,0.0001,0.3729882523643248,0.018970094621181488,0.0,0.0,0.0,0.000760747859782317,0.07430807132781907,0.2789493375881152,0.0,3.3156984192220547
181,0.0001,0.38074047959437873,0.02051914693650112,0.0,0.0,0.0,0.000762532268929521,0.0757438823806517,0.2837149187019377,0.0,2.829145211663816
182,0.0001,0.38440211896191945,0.02114013152172309,0.0,0.0,0.0,0.0007627190456277634,0.07531485318516691,0.28718441538512707,0.0,2.159881981367911
183,0.0001,0.37437092377380893,0.020236752515440017,0.0,0.0,0.0,0.0007613000550257063,0.07511353270489383,0.2782593391497027,0.0,2.953846038844116
184,0.0001,0.37885264160506654,0.020408309295872284,0.0,0.0,0.0,0.0007571510281140394,0.07552032763928626,0.2821668542244218,0.0,1.813971638253032
185,0.0001,0.37978446461034543,0.021455948194312496,0.0,0.0,0.0,0.0007616802900112375,0.0744615328977957,0.28310530299715925,0.0,4.4421566744998335
186,0.0001,0.37419911101460457,0.019773045951627533,0.0,0.0,0.0,0.0007614010038664811,0.07457043694078246,0.2790942273356698,0.0,6.376218688216839
187,0.0001,0.3774833433104284,0.021358935337048024,0.0,0.0,0.0,0.00075848540715621,0.07477105165493082,0.28059487089966284,0.0,3.4385770528672954
188,0.0001,0.37480981269794883,0.020569592441792007,0.0,0.0,0.0,0.0007605757068769449,0.07316610373725946,0.28031354098383227,0.0,2.3291455587878938
189,0.0001,0.3820514492126125,0.021727863308500895,0.0,0.0,0.0,0.0007590372760839246,0.0751623773707472,0.28440217210939434,0.0,2.815529612110553
190,0.0001,0.37605765507076727,0.020666245950534092,0.0,0.0,0.0,0.0007595079927286309,0.07318582741374319,0.28144607303494756,0.0,2.1179352483672003
191,5e-05,0.37633108912092267,0.019697652037862237,0.0,0.0,0.0,0.0007605884248650083,0.07438107977169707,0.2814917695341688,0.0,3.920981509459203
192,5e-05,0.367633704604073,0.019383975757095454,0.0,0.0,0.0,0.0007548339533307378,0.07096005527471955,0.27653483939215995,0.0,2.010946720709187
193,5e-05,0.3584046938428373,0.017839694352446575,0.0,0.0,0.0,0.0007563663471184113,0.06866468843354871,0.2711439440873536,0.0,4.836590908748936
194,5e-05,0.3610884888154088,0.018143303010605672,0.0,0.0,0.0,0.0007552351329319539,0.06854271496448552,0.2736472362708865,0.0,2.3266664847925704
195,5e-05,0.35748776691881096,0.01785230089885634,0.0,0.0,0.0,0.0007556621311585221,0.0682307743876608,0.2706490291677641,0.0,2.548523441808477
196,5e-05,0.35845979173300846,0.01802060843240752,0.0,0.0,0.0,0.0007520241061601238,0.06826296899552373,0.27142419011303875,0.0,2.499663090447709
197,5e-05,0.3630217494386615,0.018503359690040463,0.0,0.0,0.0,0.000752433769527918,0.06825632422767354,0.2755096312612295,0.0,2.4365381195026545
198,5e-05,0.3559003915411956,0.01794905884713499,0.0,0.0,0.0,0.000752254093916263,0.06784474769268524,0.2693543311095599,0.0,3.3256536355063546
199,5e-05,0.3621249957518144,0.018803305835745326,0.0,0.0,0.0,0.0007512010083287764,0.06838167256280554,0.27418881688605656,0.0,3.876075485000933
200,5e-05,0.3580524134026332,0.01815122660429386,0.0,0.0,0.0,0.0007523857304587375,0.06764919866779537,0.27149960144676943,0.0,9.600159745486167
201,5e-05,0.35820302384143526,0.01761077791999207,0.0,0.0,0.0,0.0007525923419686451,0.0677457837754804,0.2720938700279503,0.0,2.5404888608164153
202,5e-05,0.3567790678053191,0.01765771902423832,0.0,0.0,0.0,0.000754938826282865,0.0670835946926452,0.27128281557198725,0.0,2.6016120833510885
203,5e-05,0.35718302400500485,0.017647733581146564,0.0,0.0,0.0,0.0007496888469948758,0.06721478426179876,0.27157081703119207,0.0,2.4648591522999594
204,5e-05,0.3597115777771581,0.018475578056302656,0.0,0.0,0.0,0.0007492753000295841,0.06720157353574353,0.2732851505279541,0.0,2.304618894750984
205,5e-05,0.35628428197268286,0.016804555169955798,0.0,0.0,0.0,0.0007501762789946621,0.06720127750216334,0.27152827399020846,0.0,5.64616389074881
206,5e-05,0.35864775876204175,0.017704920914680275,0.0,0.0,0.0,0.0007492034544129363,0.0670396146350399,0.27315401895479724,0.0,2.2664386904323512
207,5e-05,0.36016299090150633,0.018226816241318982,0.0,0.0,0.0,0.000751181701685489,0.06761525023841497,0.27356974227410374,0.0,3.496976248070527
208,5e-05,0.35471793811655405,0.017523241771744903,0.0,0.0,0.0,0.00074859931676959,0.06712100944114906,0.2693250865647287,0.0,2.1266952656299445
209,5e-05,0.3535690971396186,0.016975668700814076,0.0,0.0,0.0,0.0007512563537823029,0.06637805814600804,0.2694641146244425,0.0,4.993988801554148
210,5e-05,0.3566571047360247,0.01782981054434045,0.0,0.0,0.0,0.0007495619238397921,0.0669227261660677,0.27115500611111976,0.0,6.618169693374717
211,5e-05,0.35658974493994855,0.018017548312799947,0.0,0.0,0.0,0.0007512930806115037,0.06663630811751566,0.2711845956404101,0.0,1.9235332731965415
212,5e-05,0.3556626032699238,0.017904321888856815,0.0,0.0,0.0,0.0007487673276156067,0.06700767051767219,0.27000184261211846,0.0,3.7688557967249903
213,5e-05,0.353840412910689,0.01750072470255845,0.0,0.0,0.0,0.0007472991622335305,0.06609506586877008,0.26949732338614535,0.0,4.479217552737979
214,5e-05,0.3561439306447,0.017841843349301736,0.0,0.0,0.0,0.0007493774816490865,0.06681176406952243,0.27074094602104387,0.0,3.3459201927058118
215,5e-05,0.355919522317973,0.018397311015040472,0.0,0.0,0.0,0.000748804414273984,0.06563013609301185,0.27114327076935407,0.0,2.465429329115185
216,5e-05,0.35331667937112576,0.01796007358335015,0.0,0.0,0.0,0.000749704387282801,0.0661791801367971,0.26842772198671644,0.0,2.440195258500757
217,5e-05,0.35294460798754834,0.018033386692298915,0.0,0.0,0.0,0.0007462014827703542,0.0659122598555052,0.26825276011544646,0.0,2.894135347522452
218,5e-05,0.3548621426364689,0.018785154721241048,0.0,0.0,0.0,0.0007459942291020662,0.0657925600552875,0.2695384339401216,0.0,2.3419824203308948
219,5e-05,0.3545414636080915,0.017808673516176925,0.0,0.0,0.0,0.0007488257009423581,0.06571678123719087,0.27026718256599974,0.0,3.182598903847069
220,5e-05,0.35359745156584366,0.01777715109831964,0.0,0.0,0.0,0.0007482431369818655,0.06530753012295022,0.2697645273962707,0.0,2.0829275319971368
221,5e-05,0.3533041277956782,0.017192278721433304,0.0,0.0,0.0,0.0007481621325882081,0.06568582821637392,0.26967785902547114,0.0,5.36903706858933
222,5e-05,0.35590496704433905,0.018479304214424425,0.0,0.0,0.0,0.0007438032204266743,0.06534102518873458,0.27134083510574064,0.0,2.619908954155675
223,5e-05,0.34995647085209686,0.01673565236110748,0.0,0.0,0.0,0.0007475964204621215,0.06509915159337899,0.2673740704177004,0.0,3.40372595150576
224,5e-05,0.3529662418771874,0.017812145645483255,0.0,0.0,0.0,0.0007477009830009509,0.06588037172332406,0.2685260229151357,0.0,2.447207162767735
225,5e-05,0.3515216162371816,0.017881220214555717,0.0,0.0,0.0,0.0007451401367385794,0.06503934435772174,0.26785591199542536,0.0,1.9239147693741077
226,5e-05,0.3523530857355306,0.017771747051455983,0.0,0.0,0.0,0.000747178224077233,0.06535012721592053,0.2684840334184242,0.0,3.886870038267656
227,5e-05,0.3522030514185176,0.0170868894501561,0.0,0.0,0.0,0.0007494011858370593,0.06543823679429338,0.2689285247276227,0.0,3.045458605453485
228,5e-05,0.3524755181914026,0.018106100321429865,0.0,0.0,0.0,0.000746112871969341,0.06497398540236507,0.2686493196948008,0.0,2.259446772498173
229,5e-05,0.3580496981739998,0.01922959078960544,0.0,0.0,0.0,0.0007461236747269251,0.06495592733986225,0.2731180561311317,0.0,2.1821363144859904
230,5e-05,0.3506107067294193,0.016941933575170962,0.0,0.0,0.0,0.000746006499784099,0.0651418658707178,0.26778089938064414,0.0,3.770368997756308
231,5e-05,0.34981893764978106,0.017018976780077952,0.0,0.0,0.0,0.0007439637473439551,0.06518000417925192,0.2668759921622096,0.0,2.5354310765397154
232,5e-05,0.35131118220813345,0.01798900771378116,0.0,0.0,0.0,0.000743492926355402,0.0644104584106103,0.26816822458623035,0.0,3.281683987764043
233,5e-05,0.3522865801598086,0.01824820644370365,0.0,0.0,0.0,0.0007455444788457967,0.0646305489777164,0.26866228014908056,0.0,4.428321412950156
234,5e-05,0.3544779395628156,0.018717860738626878,0.0,0.0,0.0,0.0007474323088403748,0.06486513548191976,0.2701475117920023,0.0,2.502652037121862
235,5e-05,0.35297603047255316,0.0182419931560148,0.0,0.0,0.0,0.0007450002529257097,0.06495740858725074,0.26903162840189354,0.0,3.098436359821954
236,5e-05,0.34750886498527095,0.016704854121516375,0.0,0.0,0.0,0.0007423609160579156,0.06444931023217963,0.2656123393751455,0.0,2.0664806681183374
237,5e-05,0.34809325528189994,0.017230950317091563,0.0,0.0,0.0,0.0007412665330445055,0.06425221229084965,0.2658688257250822,0.0,4.32964421829356
238,5e-05,0.3514099128431443,0.01759659920935519,0.0,0.0,0.0,0.0007450407798993789,0.0643738064011841,0.26869446677014686,0.0,2.527743483912042
239,5e-05,0.35316571852926054,0.017970438246706952,0.0,0.0,0.0,0.0007441222706995287,0.06379595121622762,0.2706552062635169,0.0,2.530052705272942
240,5e-05,0.348051047291268,0.016568677723019693,0.0,0.0,0.0,0.0007460511833690389,0.06468376987895956,0.26605254823737073,0.0,3.3169673214495345
241,5e-05,0.3484824296425689,0.01714600008298558,0.0,0.0,0.0,0.0007435287685494228,0.06378689875374689,0.26680600197251997,0.0,2.3230634554366563
242,5e-05,0.3519848454179186,0.01883435995004027,0.0,0.0,0.0,0.0007412275558498081,0.06413580398216392,0.2682734543288296,0.0,3.3287232957070367
243,5e-05,0.3521208769895814,0.01802560773406488,0.0,0.0,0.0,0.0007498037213570734,0.06368370827597876,0.2696617570790378,0.0,4.9955160068197975
244,5e-05,0.3478501912093524,0.016768557270001056,0.0,0.0,0.0,0.0007429813042494281,0.06397729541287955,0.2663613571362062,0.0,2.8844885942443663
245,5e-05,0.3510197658994884,0.018400503197247446,0.0,0.0,0.0,0.000743474686632081,0.06398552941920405,0.2678902587768706,0.0,2.7215445455194733
246,5e-05,0.3473631477717197,0.017152001799056023,0.0,0.0,0.0,0.0007448532842317945,0.06385862120342525,0.2656076711348512,0.0,2.7282826574243986
247,5e-05,0.34756321420497965,0.016654639371677837,0.0,0.0,0.0,0.0007406538929210386,0.06357438736736323,0.26659353291898064,0.0,2.6654813472251115
248,5e-05,0.35183326995959785,0.01822108884913508,0.0,0.0,0.0,0.000742837296815141,0.06366084030631816,0.2692085038306135,0.0,2.5512016470575394
249,5e-05,0.3509990404162443,0.017268075708257544,0.0,0.0,0.0,0.0007411893117629612,0.0636420384769074,0.2693477354830865,0.0,2.1774821056800535
250,5e-05,0.34980555347195175,0.01778216555557623,0.0,0.0,0.0,0.0007421749427190992,0.0640735407148234,0.26720767321460176,0.0,2.741682222621463
251,5e-05,0.3466079376186385,0.017017387468403092,0.0,0.0,0.0,0.0007415347398074863,0.06351077158681372,0.2653382433521928,0.0,2.4459449731344987
252,5e-05,0.35200800599925447,0.017265964165386376,0.0,0.0,0.0,0.0007402540634784875,0.06335811750173118,0.270643670281226,0.0,2.3979489292080385
253,5e-05,0.3434261295267127,0.01678943824442809,0.0,0.0,0.0,0.0007391532571174056,0.06358769785076605,0.26230984107788763,0.0,2.4784029242527255
254,5e-05,0.3520368062185519,0.01944820035714656,0.0,0.0,0.0,0.000742040655302734,0.06359057397242975,0.2682559903936856,0.0,2.8687423308849405
255,5e-05,0.3500073417230989,0.017740023153072052,0.0,0.0,0.0,0.0007433901496507601,0.0633146336626713,0.26820929421845713,0.0,5.63152982468657
256,5e-05,0.3451480456261021,0.01660603789654984,0.0,0.0,0.0,0.0007429606842682309,0.06334238237644912,0.2644566646353765,0.0,2.237647142529819
257,5e-05,0.346027685893756,0.017200233353915708,0.0,0.0,0.0,0.000740919922519066,0.06328651229992058,0.2648000210862268,0.0,2.13193688566074
258,5e-05,0.3429678223575606,0.016816556945824148,0.0,0.0,0.0,0.0007408788053660167,0.0627861027253058,0.2626242839703054,0.0,4.625192158819902
259,5e-05,0.34421822106973693,0.016654258328454682,0.0,0.0,0.0,0.0007394275738933533,0.06311287392269481,0.26371166138260654,0.0,1.9401374306769081
260,5e-05,0.34608441258244443,0.01765183699458386,0.0,0.0,0.0,0.0007397275884420995,0.06295104678296908,0.2647418014027856,0.0,1.7430357635512257
261,5e-05,0.3477118221309149,0.018181906716728754,0.0,0.0,0.0,0.0007409932012788803,0.062354950297793206,0.26643397043826,0.0,2.592216822880617
262,5e-05,0.3441401237452572,0.016754162797676116,0.0,0.0,0.0,0.0007384030626450443,0.06242698645501426,0.26422057182274084,0.0,3.6936576227164637
263,5e-05,0.34753660744789877,0.016892545531101696,0.0,0.0,0.0,0.0007393193357005878,0.06243976959817563,0.26746497263736796,0.0,2.508109624434483
264,5e-05,0.3464294390922243,0.01719284632550129,0.0,0.0,0.0,0.000735605362492744,0.06263835947593731,0.26586262808378897,0.0,2.5885719901327375
265,5e-05,0.3446431684335976,0.017589824696628828,0.0,0.0,0.0,0.000737277325628604,0.06274383071330235,0.2635722349990498,0.0,2.6223558605986934
266,5e-05,0.3468748211409106,0.017493758841848114,0.0,0.0,0.0,0.0007378135166866493,0.06348976694668333,0.26515348182257376,0.0,2.0487632289178337
267,5e-05,0.34407210767720686,0.01698419369429096,0.0,0.0,0.0,0.0007384719703457614,0.06222450708490655,0.26412493475910387,0.0,2.0564876148702487
268,5e-05,0.34901284488538903,0.01748825107951592,0.0,0.0,0.0,0.0007401534503239391,0.06357887456419342,0.2672055652647307,0.0,2.825159816277902
269,2.5e-05,0.34426008616433,0.01653067042229161,0.0,0.0,0.0,0.0007389125191063309,0.06250031658617611,0.2644901861521331,0.0,2.5809779143922302
270,2.5e-05,0.3385835233511347,0.01606489493860863,0.0,0.0,0.0,0.000738619211695164,0.06111222566952082,0.26066778289775056,0.0,2.1760039931432433
271,2.5e-05,0.3421663711919929,0.017955050584119323,0.0,0.0,0.0,0.0007376093595997769,0.060256888532559526,0.2632168224363616,0.0,2.177387161666341
272,2.5e-05,0.3401684272808559,0.016412553674661358,0.0,0.0,0.0,0.0007374354587558297,0.060392601154462405,0.26262583764213504,0.0,3.5708136831715986
273,2.5e-05,0.33364050841015397,0.015812082466612937,0.0,0.0,0.0,0.0007348793057066029,0.05998452519292407,0.25710902148575493,0.0,2.4739482190254325
274,2.5e-05,0.33785688961771404,0.015773948645360317,0.0,0.0,0.0,0.0007348574297132225,0.05998870346582297,0.26135938021947036,0.0,2.7162897778350694
275,2.5e-05,0.33616675921913347,0.01648650727866246,0.0,0.0,0.0,0.0007333649323713457,0.059812125065505053,0.2591347628357736,0.0,4.251953468167776
276,2.5e-05,0.3313989707579215,0.0142830011221425,0.0,0.0,0.0,0.0007347847389003922,0.05954730929101281,0.25683387493093807,0.0,2.4383369886750725
277,2.5e-05,0.3350399333532109,0.015190546353220601,0.0,0.0,0.0,0.0007333020275285835,0.05992665626531975,0.2591894290438204,0.0,2.933825250310322
278,2.5e-05,0.33557815014412906,0.01592143086952891,0.0,0.0,0.0,0.0007370745016956017,0.060076043983413416,0.25884360086285707,0.0,4.794049841159158
279,2.5e-05,0.3372522527069757,0.01562252671150914,0.0,0.0,0.0,0.0007350214499720922,0.059936422551276555,0.2609582824463194,0.0,2.432228193798841
280,2.5e-05,0.3385807048868049,0.0160962811099704,0.0,0.0,0.0,0.0007343672141084398,0.05969747417662857,0.2620525827462023,0.0,3.136541894561821
281,2.5e-05,0.3342182433063334,0.015764740004669875,0.0,0.0,0.0,0.0007336025699976634,0.05977609774775126,0.2579438027671792,0.0,3.172710647034694
282,2.5e-05,0.338187386648673,0.01578858081748794,0.0,0.0,0.0,0.0007378095057874541,0.059958525051391036,0.2617024718924905,0.0,3.6048176260213154
283,2.5e-05,0.3357840698551048,0.015601342266150326,0.0,0.0,0.0,0.0007339683384502264,0.05954508557492359,0.2599036738728032,0.0,2.1940256643857183
284,2.5e-05,0.33501330424438824,0.01514752107852308,0.0,0.0,0.0,0.0007314181904362296,0.059375108036240846,0.25975925678556616,0.0,3.593558140068029
285,2.5e-05,0.3314009268175472,0.015181613336387796,0.0,0.0,0.0,0.0007337023013833184,0.059183366702530875,0.2563022440017173,0.0,1.8196691839166192
286,2.5e-05,0.33930187734464806,0.016715176078088752,0.0,0.0,0.0,0.0007355670113611268,0.06004022945875697,0.2618109045380896,0.0,3.0121801061128783
287,1.25e-05,0.33450314746887394,0.015763023615969967,0.0,0.0,0.0,0.0007345358095115058,0.05918708825342809,0.2588185002519326,0.0,2.3465902347893803
288,1.25e-05,0.3296797955690911,0.015435390302269352,0.0,0.0,0.0,0.0007296753073839654,0.058728328962443455,0.25478640097108757,0.0,1.832554930528662
289,1.25e-05,0.3341215336977532,0.015565964286603654,0.0,0.0,0.0,0.0007303490753904705,0.05861836304944573,0.25920685657271836,0.0,2.5343882286140333
290,1.25e-05,0.33243373121050274,0.015391318044611111,0.0,0.0,0.0,0.0007326646571141971,0.05863152445068188,0.25767822411249985,0.0,3.299926934204992
291,1.25e-05,0.33236331221732224,0.015313632108948448,0.0,0.0,0.0,0.00073136827450071,0.058266331434644984,0.25805198118993733,0.0,2.0599707028542733
292,1.25e-05,0.3364941102988792,0.016629317140376024,0.0,0.0,0.0,0.000734474110658718,0.05846708551557227,0.26066323335875163,0.0,2.7395001689232203
293,1.25e-05,0.3296222806992856,0.01466719395212942,0.0,0.0,0.0,0.0007292801372276506,0.05828898436756748,0.2559368226564292,0.0,2.588624412099856
294,1.25e-05,0.32886416814995534,0.015518669214515918,0.0,0.0,0.0,0.0007311578360575809,0.05829152375262118,0.25432281839576637,0.0,2.5911261073943597
295,1.25e-05,0.3320126446020423,0.015305872077023554,0.0,0.0,0.0,0.0007310453619345825,0.05813884948888286,0.25783687813038175,0.0,1.7424901370449657
296,1.25e-05,0.3328323517784928,0.015267213100962566,0.0,0.0,0.0,0.0007329662699758597,0.05836175445636565,0.2584704191734393,0.0,3.080280647029897
297,1.25e-05,0.3291929697222782,0.01460107093391178,0.0,0.0,0.0,0.0007324431874373906,0.05806519012813541,0.2557942663516962,0.0,3.9618188330097066
298,1.25e-05,0.33821455626325175,0.0166356478964162,0.0,0.0,0.0,0.0007294113774233582,0.058519105102415335,0.2623303913031564,0.0,1.9948229907913178
299,1.25e-05,0.33144533447921276,0.014773866128631529,0.0,0.0,0.0,0.000733234163624619,0.05824844756474098,0.2576897857767163,0.0,2.2329408809479934
300,1.25e-05,0.3302710283773415,0.015115407332566312,0.0,0.0,0.0,0.0007308797452093462,0.05823920542995135,0.25618553641393327,0.0,2.7244641697675935
