epoch,lr,train_total,train_main,train_nonneg,train_smooth,train_anom,train_grad,train_pattern,train_spectral,train_var,train_rmse
169,0.0001,0.41778725137313205,0.023692901641356224,0.0,0.0,0.015341842798410322,0.0007803592435459105,0.08270492335555679,0.2952672252149293,0.0,6.410454448676821
170,0.0001,0.4106480439729763,0.0218095038206119,0.0,0.0,0.014855039054633711,0.0007814925831388047,0.08186904716333657,0.2913329613141038,0.0,4.644301461952795
171,0.0001,0.4130121933465654,0.021168584838354338,0.0,0.0,0.014846436243687727,0.0007810354005469532,0.08258377946913242,0.293632358256163,0.0,1.708541453485632
172,0.0001,0.41420717063275253,0.02295786546804293,0.0,0.0,0.014772947539864672,0.0007801870469847927,0.08268848372002442,0.2930076885404009,0.0,9.267481246809078
173,0.0001,0.41119834013057477,0.02110438226990289,0.0,0.0,0.014500410101997355,0.0007772333951420892,0.08219491935222212,0.29262139484512084,0.0,1.9600882163652114
174,0.0001,0.4093732043649211,0.021079333045759773,0.0,0.0,0.014402392758656237,0.0007789041714700447,0.0816465052423265,0.2914660700568647,0.0,2.023588816459841
175,0.0001,0.406593500100302,0.020591265795343188,0.0,0.0,0.01455079035914616,0.0007739906232018257,0.08084820130501282,0.289829252965071,0.0,2.0327036635875753
176,0.0001,0.4167737127705054,0.02312009458193753,0.0,0.0,0.014851777969549099,0.0007772465109927439,0.08175572581504556,0.2962688681754199,0.0,1.960450806723604
177,0.0001,0.41162384820706915,0.022829353868446284,0.0,0.0,0.01509760184456933,0.000776573811614953,0.08143697862485141,0.2914833403898008,0.0,1.9174157844842035
178,0.0001,0.40839096813490894,0.021775583872416366,0.0,0.0,0.014461382361001928,0.0007747627969365567,0.08077891422153423,0.2906003234851541,0.0,3.3297373066268796
179,0.0001,0.4093979658050971,0.02103922536744821,0.0,0.0,0.01460910208301026,0.0007761657975193389,0.0806953923734413,0.2922780796546828,0.0,25.20463234829084
180,0.0001,0.399487518338543,0.019973585238348635,0.0,0.0,0.01393678356191341,0.0007737700544759829,0.07993985656789984,0.28486352193761955,0.0,2.110785511694532
181,0.0001,0.40872413958563947,0.021736082893436436,0.0,0.0,0.014584626468907421,0.0007730399439341537,0.08032153724608096,0.2913088528721621,0.0,4.178186470709816
182,0.0001,0.41161520101807336,0.022407707495431445,0.0,0.0,0.014856644436032653,0.0007747195815516699,0.08074829201072906,0.2928278380158273,0.0,3.6891981776088287
183,0.0001,0.4007941087086995,0.02082765601384877,0.0,0.0,0.014037388144942903,0.0007744074909251966,0.08016367306029706,0.2849909851158207,0.0,3.1015109355901087
184,0.0001,0.40610311406128335,0.020781585509239725,0.0,0.0,0.014135188506880888,0.000769516741704799,0.0812653183062194,0.2891515063855684,0.0,6.769199937014788
185,0.0001,0.40328687395561824,0.02137810757884643,0.0,0.0,0.01461031715999442,0.0007748518700916038,0.07950452357445928,0.2870190746404908,0.0,2.453246982159617
186,0.0001,0.39915425352977985,0.02025456056016441,0.0,0.0,0.013804360794672517,0.0007685060292825449,0.07848606955006042,0.2858407569089622,0.0,1.9856519127157295
187,0.0001,0.40555355246319913,0.022303930540202244,0.0,0.0,0.014073570019029306,0.0007734633477274187,0.0796718174718659,0.2887307711961595,0.0,3.585961141509393
188,0.0001,0.4052888691199548,0.022031962882134725,0.0,0.0,0.014455048875375227,0.0007765091340292147,0.07879134597764774,0.28923400214901474,0.0,4.264993432131563
189,0.0001,0.4089596811117548,0.021863957239971074,0.0,0.0,0.014330082714988032,0.0007707263541691866,0.08017531818371605,0.2918195968888926,0.0,2.975705632110734
190,0.0001,0.4033932002882163,0.02170791950299066,0.0,0.0,0.014286378444398217,0.0007714234934334827,0.07901673342778602,0.2876107443236943,0.0,4.623658063380354
191,0.0001,0.4032390203439828,0.020812196698512486,0.0,0.0,0.014058416278919938,0.0007696397449652784,0.07839259642853656,0.2892061709567453,0.0,2.413622258572285
192,0.0001,0.4035353238383929,0.022031623065810312,0.0,0.0,0.014246939405424972,0.0007663351506463104,0.07897978170182217,0.287510644870274,0.0,2.668339616714679
193,0.0001,0.401134853900382,0.021734440322633775,0.0,0.0,0.014171795279253274,0.0007695899949160803,0.07830013822284386,0.286158889870752,0.0,3.946351398156882
194,0.0001,0.40333944897760043,0.020954292309011868,0.0,0.0,0.014201862555857973,0.0007707300249449238,0.07864599477386836,0.28876656971194525,0.0,2.07953315100936
195,0.0001,0.39610125000278157,0.019849611012349753,0.0,0.0,0.01369995077909676,0.0007670184733631851,0.07797744747420604,0.28380722129209474,0.0,5.6389456775836
196,0.0001,0.4022110491765268,0.02117104284116067,0.0,0.0,0.01433587315841578,0.000766960206392193,0.07931864287026903,0.2866185311453812,0.0,4.933490934796564
197,0.0001,0.4043199382722378,0.021721301217577562,0.0,0.0,0.014200228053871824,0.0007703171654473849,0.07800562051124871,0.28962247118805395,0.0,2.060982016164518
198,0.0001,0.3993643823672425,0.021158951893801604,0.0,0.0,0.014268375639486212,0.0007681561385128809,0.07811481502104664,0.2850540839135647,0.0,2.6533706886242387
199,0.0001,0.4020467294436513,0.02097796950979638,0.0,0.0,0.014154783227819611,0.000764882492369383,0.07829343451356346,0.28785565901886334,0.0,1.8536837075465735
200,0.0001,0.3996478204022754,0.02095917329830682,0.0,0.0,0.014328101141886278,0.000763599532905518,0.07752437475419631,0.2860725706048084,0.0,2.345109834676647
201,0.0001,0.3985757097376115,0.020743786595465444,0.0,0.0,0.013944031646877358,0.0007648137678078263,0.07661463191845652,0.2865084470673041,0.0,2.3076181639845825
202,0.0001,0.39591374790126627,0.019855151064058937,0.0,0.0,0.013836046605843656,0.0007678532893998746,0.07697006214805173,0.28448463530477247,0.0,2.5973064375719463
203,0.0001,0.3995219325703202,0.02062201614590418,0.0,0.0,0.013841882912498531,0.0007659362068586757,0.07737928624688224,0.2869128106218396,0.0,2.2850298510846465
204,0.0001,0.4007363850533059,0.020840537308355455,0.0,0.0,0.014092918239343404,0.000765171247346161,0.07782338462967539,0.28721437321016285,0.0,5.765003711597554
205,0.0001,0.39276349838032865,0.019387998457673486,0.0,0.0,0.013365315849307191,0.0007621462824648585,0.0768731166255858,0.2823749217345859,0.0,3.540999516632773
206,0.0001,0.39786281301216647,0.02048339546132466,0.0,0.0,0.01375544934258373,0.000764314141137716,0.07710498387953549,0.28575467058654985,0.0,2.08120698684162
207,0.0001,0.3971885014889818,0.020192021107174118,0.0,0.0,0.013794230753167843,0.0007655308744495304,0.07660446558712107,0.2858322538209684,0.0,2.256721051155094
208,0.0001,0.39647451223749103,0.02090721540452884,0.0,0.0,0.013812507675593775,0.0007625019932289213,0.0765264734174266,0.2844658131626519,0.0,2.5097911848104557
209,0.0001,0.39168494578563806,0.019654766873414206,0.0,0.0,0.013556240858496025,0.0007618655315375443,0.07573829553880249,0.2819737767179807,0.0,2.487056211683067
210,0.0001,0.3989663971870234,0.021259829718584308,0.0,0.0,0.01413328564288377,0.0007626965350275648,0.07698212563991547,0.28582845893547393,0.0,1.85028695717225
211,0.0001,0.39432425661520526,0.02092425770101589,0.0,0.0,0.01377954378029134,0.0007640894713073397,0.07555631689275756,0.2833000481354468,0.0,1.9701243575064618
212,0.0001,0.39104367532964907,0.019843622517355747,0.0,0.0,0.013460700556276028,0.0007618004048819068,0.07482193967073479,0.28215561101608205,0.0,2.29553964293383
213,0.0001,0.3906664533371275,0.01944120034970569,0.0,0.0,0.013501978661886162,0.0007588429710846289,0.07521797893004435,0.2817464526742697,0.0,4.106643044016755
214,0.0001,0.39526497967766994,0.02033769299547809,0.0,0.0,0.013757317037688512,0.0007619018263843221,0.07573130353579693,0.28467676432972605,0.0,1.9315425472374739
215,0.0001,0.39256370688478154,0.020018465107017564,0.0,0.0,0.013501878628493145,0.0007584062214212308,0.07466628916110053,0.28361866820716497,0.0,3.5753150140522263
216,0.0001,0.388372986379898,0.019755547284148633,0.0,0.0,0.013287956171111684,0.000759793026411375,0.0754701006931789,0.27909958859284717,0.0,2.5048542033075605
217,0.0001,0.3912072836449652,0.020695205892534985,0.0,0.0,0.013668980749295742,0.0007597257918501837,0.07443443739391638,0.28164893292793725,0.0,2.7548734669411803
218,0.0001,0.39547721364281396,0.021885401969705003,0.0,0.0,0.01373213788169916,0.0007609118024860932,0.07504003812474283,0.284058724050269,0.0,2.1564891792423984
219,0.0001,0.3900544493261612,0.01965834408695104,0.0,0.0,0.013399887947316252,0.0007600527647865061,0.07528186409564858,0.28095430017194967,0.0,2.4033698391042235
220,0.0001,0.3913698883896524,0.020069990482597583,0.0,0.0,0.013439169851181126,0.000759648201093307,0.07498525636919746,0.28211582294016174,0.0,2.067317123345998
221,0.0001,0.3903166081643466,0.019339384098367936,0.0,0.0,0.013320106917738238,0.0007582323221757895,0.07476068397447692,0.282138200928316,0.0,2.2426295037636566
222,0.0001,0.39118171471989516,0.020928880007528333,0.0,0.0,0.013310884136995865,0.0007586971024658961,0.07415651970288971,0.28202673324355576,0.0,2.3389681290556856
223,0.0001,0.3858773091977293,0.018403794013217768,0.0,0.0,0.013059651722538878,0.000757103492739561,0.07476938187116475,0.27888737788254564,0.0,2.0749667990277625
224,0.0001,0.3898401453413747,0.01967621259885191,0.0,0.0,0.01351662575016786,0.0007584140271457286,0.07359775757614637,0.28229113538382633,0.0,2.3672884239563987
225,0.0001,0.38589617564822687,0.01956896507974968,0.0,0.0,0.01296345132868737,0.0007548597947761389,0.07375688224353573,0.27885201584660646,0.0,2.326579889323079
226,0.0001,0.3864949531853199,0.019264061505744008,0.0,0.0,0.013109595271420072,0.0007559058095659676,0.07343301561548177,0.2799323750942042,0.0,3.8314824259466964
227,0.0001,0.3831745158090736,0.018581529117055295,0.0,0.0,0.013158976222092117,0.000758617211128391,0.07371885777507542,0.27695653514202795,0.0,2.58199727645397
228,0.0001,0.39007249926075793,0.02031582443989023,0.0,0.0,0.013574026548832824,0.0007557518067297872,0.07430658936077221,0.2811203067275611,0.0,2.284529617017043
229,0.0001,0.39085155578725267,0.021078454999951646,0.0,0.0,0.013821733396704958,0.0007571800845956508,0.07359579353677956,0.28159839445442864,0.0,5.4927212826971
230,0.0001,0.3855591610525594,0.018898843318421506,0.0,0.0,0.01307128406673049,0.0007544243984408571,0.07341010478381632,0.27942450395361945,0.0,5.131454551557009
231,0.0001,0.3832357999953357,0.018844968162187743,0.0,0.0,0.013005212205109385,0.000758361755839415,0.07245753557336601,0.2781697221551881,0.0,2.8590878911551343
232,0.0001,0.38812798780925345,0.02085841306358237,0.0,0.0,0.013549753394644622,0.0007559788413566297,0.07292671491053294,0.2800371279432015,0.0,2.14572793639466
233,0.0001,0.3889980333095247,0.020194022216883517,0.0,0.0,0.013302488126403963,0.0007573946843904471,0.07280359649325185,0.2819405330740141,0.0,7.9214408725998835
234,0.0001,0.3884308837128408,0.020157026805188223,0.0,0.0,0.013200195996570543,0.0007553367439675529,0.07304891123379947,0.2812694137295087,0.0,2.5181377630166004
235,0.0001,0.3894181146540425,0.019540426189919483,0.0,0.0,0.013348611423597586,0.0007537621047848722,0.07391930151392113,0.2818560131232847,0.0,2.781093286637056
236,0.0001,0.38498620417985047,0.018819915317704505,0.0,0.0,0.01313569891719839,0.0007579174705990061,0.07334575752699465,0.27892691393693286,0.0,2.4463680935516487
237,0.0001,0.3834481904226722,0.01948540592936545,0.0,0.0,0.01316956998815647,0.0007494213819110441,0.07208818018746872,0.2779556125628226,0.0,1.9123561308028658
238,5e-05,0.38616712301066425,0.019594106805567262,0.0,0.0,0.013239099367638119,0.0007533694197539289,0.07198173035585294,0.28059881711096474,0.0,2.2044748046938705
239,5e-05,0.37632474766084645,0.018049016474061787,0.0,0.0,0.012449433187474355,0.0007517288396973692,0.06910626655867831,0.2759683031137242,0.0,2.266495760007356
240,5e-05,0.3682823965721058,0.01668117387012127,0.0,0.0,0.011868416852049642,0.0007509334365308997,0.06835089075012189,0.2706309799669367,0.0,1.8216813711787734
241,5e-05,0.3676773761822419,0.017126105965651346,4.5496821125349623e-10,0.0,0.012070708899762283,0.0007513600590534749,0.06694933554072949,0.27077986576566193,0.0,2.0278807780147448
242,5e-05,0.37248847633600235,0.019056610534651994,0.0,0.0,0.012553999256907087,0.000748285972142846,0.06733039600746424,0.27279918420721183,0.0,2.630104289288342
243,5e-05,0.3723993318324739,0.01719405148689861,0.0,0.0,0.012307158021774905,0.0007533802154835994,0.06697610968187677,0.2751686322982564,0.0,17.43433481822459
244,5e-05,0.3658248138698665,0.017036510632324003,0.0,0.0,0.011824637643065105,0.0007472879988750774,0.06693473743331252,0.2692816400844039,0.0,1.6606455522763661
245,5e-05,0.3663983977202213,0.01746957813862316,0.0,0.0,0.011595601372942892,0.0007477028466933971,0.06630389668950529,0.27028161857390043,0.0,3.8718594231264687
246,5e-05,0.36803205796714983,0.01725529031880962,0.0,0.0,0.012038072898356018,0.0007511977126507026,0.06730092793110419,0.27068657015986514,0.0,6.778966307660591
247,5e-05,0.3659987813144019,0.016830735238424193,0.0,0.0,0.011686333079441365,0.00074788353115516,0.06635471770652768,0.27037911263830733,0.0,2.0817829894844064
248,5e-05,0.36877204793872254,0.017721969646641588,0.0,0.0,0.011837405243017147,0.0007494302021355411,0.06658871121930354,0.2718745321599823,0.0,1.9355598142984292
249,5e-05,0.36936534263870935,0.017194731082506194,0.0,0.0,0.011911307685130107,0.0007477417415926043,0.0664021842619122,0.2731093782931566,0.0,1.921824619473273
250,5e-05,0.3660490888763558,0.017067321892792472,3.3017777602915225e-09,0.0,0.011768663774780704,0.0007491195532510932,0.06647450615172133,0.26998947837361786,0.0,2.6526723627777957
251,5e-05,0.3634352996155168,0.01674218827798596,0.0,0.0,0.011526237521496969,0.0007482340576616205,0.06582605536801345,0.2685925843137683,0.0,1.925200335286362
252,5e-05,0.3705660635323236,0.017573664274426515,0.0,0.0,0.012123987909007788,0.000745630379187236,0.06613737268542702,0.2739854082465172,0.0,3.8880642691586282
253,5e-05,0.36369328370148485,0.016718281726670368,0.0,0.0,0.011860344682866002,0.0007468490097049984,0.06630896726115183,0.26805884086272935,0.0,2.0776251727865094
254,5e-05,0.36689037253910844,0.0185023669433907,0.0,0.0,0.01187183627564192,0.0007439295215976238,0.0655498645465934,0.27022237454851467,0.0,2.8054982407852758
255,5e-05,0.3673933953272574,0.01790339005211453,0.0,0.0,0.01192544360784461,0.0007511720886572166,0.0659953447298683,0.27081804445972946,0.0,4.8521621040857825
256,5e-05,0.3634495747586091,0.016268192751643557,0.0,0.0,0.011714584497950096,0.0007472830815955108,0.06573856540137168,0.2689809480286909,0.0,1.8469737302157472
257,5e-05,0.3638045665892688,0.017020506172257505,0.0,0.0,0.011772125811231408,0.0007451846419523159,0.0661573562502974,0.26810939384229254,0.0,2.1711732114813835
258,5e-05,0.361134775321592,0.017044675489711208,0.0,0.0,0.01169784566578032,0.0007460511442332063,0.06555904952498774,0.2660871521202904,0.0,4.263165635449032
259,5e-05,0.361146201690038,0.01621105219149313,0.0,0.0,0.01152986667743376,0.0007469231460356351,0.06578136457722973,0.26687699499906914,0.0,2.5889790840189564
260,5e-05,0.36142547976112727,0.0168884220183827,0.0,0.0,0.011534389033455007,0.0007434950278944929,0.06573219148611481,0.26652698173667444,0.0,3.1302522228358582
261,5e-05,0.3652290104690826,0.017500732459170235,2.3047508682683463e-10,0.0,0.011669651688090667,0.0007445850923514544,0.06587525709024207,0.26943878400506394,0.0,2.966578011585213
262,5e-05,0.36184012923728337,0.016009661772069663,0.0,0.0,0.011409300818658348,0.000743563495317093,0.06532800459359406,0.26834959926253016,0.0,1.9691978648905426
263,5e-05,0.3632424329830842,0.016681453323337446,0.0,0.0,0.011687463615530622,0.0007439752945642932,0.06481726950909378,0.26931227213053993,0.0,2.4554269219664606
264,5e-05,0.36245442102804326,0.016444144884272562,0.0,0.0,0.011575148059901867,0.00074305191904414,0.06477066247977993,0.2689214137128808,0.0,2.007093949274184
265,5e-05,0.36492618681354955,0.017549220914423295,0.0,0.0,0.011820018397305499,0.0007428561294187657,0.06545024765937617,0.26936384358189325,0.0,2.4791430097663714
266,5e-05,0.36471413256544055,0.017231101043183695,0.0,0.0,0.01173449583284585,0.0007438782296517412,0.06536280902130812,0.26964184766014415,0.0,1.8063538481692307
267,5e-05,0.36176955095972074,0.016621315954111968,0.0,0.0,0.01151859597964424,0.0007445734453071826,0.06535185532729057,0.2675332096828656,0.0,2.5249266268257156
268,5e-05,0.36543414798198326,0.016998044729310397,0.0,0.0,0.011646558208722678,0.0007445389567720033,0.0649764327699262,0.27106857311093446,0.0,2.1506205385405717
269,2.5e-05,0.3619121174243363,0.016826886059293014,0.0,0.0,0.011527846192951652,0.0007442304441528078,0.0641728639108778,0.26864029009911145,0.0,3.597469292753789
270,2.5e-05,0.35667708990248764,0.016301990396724166,0.0,0.0,0.011368784285326856,0.0007433604413646125,0.0630886313703024,0.2651743224511544,0.0,2.6390482129187327
271,2.5e-05,0.35883292759006674,0.01769094666021622,0.0,0.0,0.011546390943818331,0.0007442115647515466,0.06336947827543499,0.26548190019799,0.0,2.305881381904912
272,2.5e-05,0.35643564492012514,0.016215555149370408,1.1238499693156496e-10,0.0,0.011101867913208534,0.0007429860580679925,0.06235193676371692,0.26602329985436163,0.0,2.0683491064153428
273,2.5e-05,0.35030422540325107,0.015480218982592112,0.0,0.0,0.01094378642367453,0.0007415276700295649,0.062166265437774586,0.26097242669625714,0.0,2.3324162411647094
274,2.5e-05,0.35565671223131096,0.01565224302061269,0.0,0.0,0.011003558116940301,0.0007396795620782844,0.06266300765458833,0.2655982229519974,0.0,2.3482525418804943
275,2.5e-05,0.35317662759034923,0.016470203693836193,0.0,0.0,0.011052407016960029,0.0007411658556741189,0.06270181753841991,0.26221103463886364,0.0,3.415103051740118
276,2.5e-05,0.3490982606555476,0.015262913536086367,7.582042064897946e-11,0.0,0.010671660297014045,0.0007385411637104963,0.062140019801021976,0.26028512632756523,0.0,2.5770331557300725
277,2.5e-05,0.3523263106066169,0.015346144578264406,0.0,0.0,0.010972753549911871,0.0007382267091694908,0.06211877444222795,0.2631504112911044,0.0,2.3806464022376796
278,2.5e-05,0.352818771575888,0.01624253475650524,0.0,0.0,0.010928919548997797,0.0007416820159657315,0.06260450326865821,0.26230113208293915,0.0,4.7626185581782545
279,2.5e-05,0.3553390463419033,0.01570554999158379,0.0,0.0,0.011083348538677179,0.000739332999811185,0.0624921037886066,0.2653187114858266,0.0,2.4072102291358446
280,2.5e-05,0.35307616819486476,0.015078654780871037,0.0,0.0,0.011015213718620185,0.0007410391132879974,0.06212212431075221,0.2641191350465471,0.0,3.163850825736859
281,2.5e-05,0.35225213081999257,0.016092937621358556,0.0,0.0,0.01108480138337296,0.0007419843346504036,0.06219038804710814,0.26214201895124983,0.0,2.177184037499263
282,2.5e-05,0.35532325506210327,0.015759377473097465,0.0,0.0,0.01106538774338057,0.0007416219282965882,0.062316732121292844,0.26544013579912257,0.0,2.277383583282896
283,2.5e-05,0.35349404783637234,0.01599453860509322,0.0,0.0,0.010826409576993407,0.0007382331310840196,0.062333106472523825,0.26360175984375406,0.0,2.7256217947001837
284,2.5e-05,0.3514991818616788,0.014818387883045061,0.0,0.0,0.010918251024453308,0.000737634921113733,0.06210404632359066,0.2629208621202093,0.0,2.4487089491788128
285,2.5e-05,0.3490691924975677,0.01534035589870517,0.0,0.0,0.010762497687017347,0.0007393918309169363,0.06197913301487764,0.2602478141021548,0.0,3.172802752720355
286,2.5e-05,0.35446834694029705,0.01630945668104246,8.004767757731977e-10,0.0,0.011155669172170967,0.000742885112589592,0.062310029047005104,0.2639503065270908,0.0,11.171616913006343
287,1.25e-05,0.35057700380231394,0.015306136119320538,0.0,0.0,0.010770742976808722,0.0007394568528428808,0.061588768628567006,0.2621718989402959,0.0,2.0274903294575313
288,1.25e-05,0.3471867469224063,0.015231540492756969,0.0,0.0,0.010520159437984341,0.0007366986440805098,0.06133791322424782,0.25936043663232616,0.0,2.743451072606557
289,1.25e-05,0.3523273573003032,0.015894889275042453,0.0,0.0,0.01118581767007003,0.0007353985779032387,0.061065008362868066,0.2634462435362917,0.0,1.7309613931832162
290,1.25e-05,0.347214849383542,0.014508023561740463,0.0,0.0,0.01053445793425481,0.0007393139220022766,0.06102730321810779,0.2604057505501039,0.0,5.476273100667684
291,1.25e-05,0.3497601728321928,0.0157693890831786,1.6893667609599905e-10,0.0,0.010733223156862412,0.0007396768703046926,0.0611839231004882,0.26133396047534363,0.0,2.925599085889378
292,1.25e-05,0.35267506613198557,0.016298404051199075,0.0,0.0,0.01118202248471789,0.0007412128509189863,0.06057572529905222,0.26387770146583067,0.0,2.948070629861876
293,1.25e-05,0.3460004855173104,0.014527523174007056,0.0,0.0,0.010549988716692578,0.0007374892102234298,0.0607108663287804,0.2594746183604002,0.0,5.281814119379253
294,1.25e-05,0.3458125570958311,0.015415056980793563,0.0,0.0,0.01052075495086187,0.0007388405731145406,0.06075121048188797,0.25838669457218866,0.0,1.692455352340175
295,1.25e-05,0.3493500991413991,0.015655202638520153,0.0,0.0,0.010853962106700761,0.0007380960579680642,0.06079124427880302,0.2613115942274982,0.0,2.4706715591108104
296,1.25e-05,0.3490355687611031,0.01514736836190533,0.0,0.0,0.01062314669605147,0.0007379244236124742,0.06083986201238903,0.26168726717658114,0.0,2.493193518547699
297,1.25e-05,0.34623228120758676,0.014702517535294068,0.0,0.0,0.010521192468745126,0.0007390329065498063,0.06064797369198817,0.2596215648068623,0.0,2.199822892390358
298,1.25e-05,0.35488919693637977,0.016458331876713077,0.0,0.0,0.010967700907106822,0.0007377784065531821,0.06100385447710075,0.2657215313590837,0.0,2.6818153832116294
299,1.25e-05,0.3484661594936342,0.014932005152028674,1.8041188206663003e-09,0.0,0.010833658075143554,0.000739459863353025,0.060882980723611334,0.2610780561737942,0.0,1.6165499907830119
300,1.25e-05,0.34769654505406367,0.015595037404581848,0.0,0.0,0.010897161945291427,0.000737154258923979,0.0610394504020047,0.25942774094415433,0.0,2.3743772507792347
