epoch,lr,train_total,train_main,train_nonneg,train_smooth,train_anom,train_grad,train_pattern,train_spectral,train_var,train_rmse
33,0.0001,0.7005910710854963,0.06419910942063187,0.0,0.0,0.008918896134039669,0.0003689835289013431,0.36034501772938354,0.2667590695800203,0.0,1.5843164211442924
34,0.0001,0.6948113495653326,0.06406288842360179,0.0,0.0,0.008916339223188434,0.00036379444601621026,0.35586452077735553,0.2656038042270776,0.0,1.6156398681121455
35,0.0001,0.6773369005232146,0.05887690976713643,0.0,0.0,0.008786582945366248,0.0003660563300152055,0.3465103999231801,0.26279694699879846,0.0,1.5023588702492714
36,0.0001,0.6687604676593434,0.06036767448213967,0.0,0.0,0.008478051143218621,0.0003567358358078777,0.3405447475837939,0.25901326130736957,0.0,1.614125777801758
37,0.0001,0.6592054096135226,0.05130496406645486,0.0,0.0,0.008760909881499229,0.0003557432024866681,0.3384907968116529,0.26029299109271076,0.0,1.4084736240377032
38,0.0001,0.6505073074138525,0.05282386731017719,0.0,0.0,0.008082128525006048,0.00035329394053075123,0.33096815465074597,0.2582798618258852,0.0,1.4065821133025997
39,0.0001,0.645686975031188,0.052546051359086327,0.0,0.0,0.008442383248951624,0.00035825962373619956,0.3241370970552618,0.2602031858581485,0.0,1.4356188424953056
40,0.0001,0.6511341983621771,0.053025509202570625,0.0,0.0,0.008330905802943038,0.0003455212263912527,0.33158220892602747,0.25785004686225543,0.0,1.4239237139292624
41,0.0001,0.6410084402922428,0.052161666987971825,0.0,0.0,0.00827171676086657,0.00035567552417474377,0.3242464264233907,0.2559729570692236,0.0,1.4675534082674058
42,0.0001,0.6359939448761217,0.05195660451709321,0.0,0.0,0.008416566821379643,0.00034920574266421187,0.3179248151454059,0.25734675336967816,0.0,1.4295170339721712
43,0.0001,0.621792916095618,0.04719380904553515,0.0,0.0,0.007978303273293104,0.00034585609771029067,0.3143580181129051,0.25191693007946014,0.0,1.3781363699556082
44,0.0001,0.626153697570165,0.05079927645397909,0.0,0.0,0.007808965786049764,0.00034573904915966773,0.31327381549459515,0.2539258969552589,0.0,1.39001813961337
45,0.0001,0.6185519586909901,0.045776422022644314,0.0,0.0,0.007817031815648079,0.0003440283171860783,0.3141496095693473,0.25046486565561005,0.0,1.4360679118485085
46,0.0001,0.6100824159203153,0.04628016339671431,0.0,0.0,0.007753589388095971,0.00034131033515388316,0.3043086248816866,0.25139872413693054,0.0,1.3240446318310735
47,0.0001,0.6048179792635369,0.047053919822880715,0.0,0.0,0.007586685898290439,0.0003296421976604809,0.30085866243550274,0.2489890641335285,0.0,1.4160068797430927
48,0.0001,0.610554469354225,0.04252479106865146,0.0,0.0,0.007686639359841744,0.0003387598333188869,0.3083004919868527,0.25170378025734064,0.0,1.3556950372451408
49,0.0001,0.601797075885715,0.043898808882769313,0.0,0.0,0.0073955821466039524,0.00033366731121063685,0.29818386381322687,0.25198515075625794,0.0,1.28208894368627
50,0.0001,0.6082329108859553,0.04532135565849868,0.0,0.0,0.007697947062269756,0.00033612667925119626,0.30369078932386456,0.25118669867515564,0.0,1.29548383446114
51,0.0001,0.5838193080642007,0.03918612468987703,0.0,0.0,0.007461901810584646,0.0003336051269081619,0.2875322686000304,0.24930540810931812,0.0,1.2819079846135841
52,0.0001,0.5929885326009808,0.04454920090960734,0.0,0.0,0.007638913219455968,0.00032994647732597184,0.2946429184891961,0.24582755114092972,0.0,1.3603905216931504
53,0.0001,0.5908134390007366,0.04421770197311134,0.0,0.0,0.007549446160820397,0.0003277933265604643,0.2924122160131281,0.24630628164970514,0.0,1.3368266133814988
54,0.0001,0.5813287451411738,0.03851099357460484,0.0,0.0,0.007548804634786917,0.000324872601953702,0.29040664569898084,0.24453742576367926,0.0,1.1800239467354912
55,0.0001,0.5833854223742629,0.04317156637482571,0.0,0.0,0.0073240793126663475,0.000325456782417005,0.28693456135012885,0.24562976170669903,0.0,1.2980946151348673
56,0.0001,0.5735103162852201,0.03500222962236765,0.0,0.0,0.006997844331305136,0.00032022822724133164,0.2897894802418622,0.24140053806882916,0.0,1.292479847162046
57,0.0001,0.5612649276401057,0.035029297271235424,0.0,0.0,0.006936387751590122,0.00032273045640481126,0.2775929674054637,0.24138354352026276,0.0,1.1325520838655225
58,0.0001,0.578210531762152,0.04147392215037888,0.0,0.0,0.0073874127825326995,0.00032977575425651264,0.2830121932607709,0.24600722573020242,0.0,1.2377088596820993
59,0.0001,0.566408016464927,0.036617861609115746,0.0,0.0,0.0071249503261325035,0.0003184699634210009,0.2804925897807786,0.2418541434136304,0.0,1.208498821261588
60,0.0001,0.5555942609454646,0.038468886731248916,0.0,0.0,0.006548385601490736,0.00031755762359931725,0.2715467792568785,0.2387126526146224,0.0,1.248827896858137
61,0.0001,0.5688602806943835,0.037541524450661556,0.0,0.0,0.007246425474119006,0.0003161804709110804,0.28203986133589887,0.2417162891590234,0.0,1.2960181111003681
62,0.0001,0.5641722209525831,0.038427878227649315,0.0,0.0,0.007011396986799258,0.00031416314154877466,0.2767209221016277,0.2416978586803783,0.0,1.244952473578199
63,0.0001,0.554143569686196,0.0335750178095292,0.0,0.0,0.006718720252992529,0.0003148430749371817,0.2737844062573982,0.23975058486967377,0.0,1.1893459357805276
64,0.0001,0.5530312765728344,0.03412855309293126,0.0,0.0,0.006683048919181932,0.00031461702372215575,0.27411903711882507,0.2377860230026823,0.0,1.0817520195453099
65,0.0001,0.5437029771732561,0.03394894804241079,0.0,0.0,0.0067108460264562655,0.00030778394085990095,0.265172748854666,0.23756264601693008,0.0,1.1308042285947102
66,0.0001,0.5471349421775702,0.033619549605205204,0.0,0.0,0.006622810897445588,0.0003113149119378773,0.26850760479768115,0.23807367050286496,0.0,1.2002687359569981
67,0.0001,0.5375231630874403,0.03260674635230592,0.0,0.0,0.006525365261812553,0.0003092939318087178,0.2639250972054221,0.23415665599432858,0.0,1.17769815075479
68,0.0001,0.5399001556815524,0.03455110831242619,0.0,0.0,0.006586927913524436,0.00031044723238499665,0.2630782723426819,0.23537340173215576,0.0,1.2549000850439744
69,0.0001,0.5346614393320951,0.03235118045951381,0.0,0.0,0.006547639241696082,0.0003122045856082078,0.26209824961243255,0.23335216668519107,0.0,1.076638251396137
70,0.0001,0.5292173759503798,0.030461392054955166,0.0,0.0,0.006406511737485275,0.00030748224702564943,0.2601058288957133,0.23193616352298044,0.0,1.171990239393139
71,0.0001,0.5299384783614766,0.03445681373616963,0.0,0.0,0.006391075750192006,0.00030418931882278145,0.2564767969377113,0.2323095965566057,0.0,1.1041081956508487
72,0.0001,0.5312337279319763,0.03439896497311014,0.0,0.0,0.006512445334175771,0.0003080416733582476,0.2568383076877305,0.23317596451802688,0.0,1.0800948810046556
73,0.0001,0.5259457655025251,0.03302160896022211,0.0,0.0,0.006288671393342542,0.0003091730340560334,0.2534370106278044,0.23288930049448303,0.0,1.186295056046582
74,0.0001,0.5348362769141342,0.03006030082928412,0.0,0.0,0.006415297234938903,0.00030377926459274903,0.26434607578046393,0.23371082454016714,0.0,1.1271710394814969
75,0.0001,0.522214336828752,0.03055646541443738,0.0,0.0,0.006315896379281626,0.0003041235490165877,0.2539513779409004,0.23108647492798892,0.0,1.1235111135010936
76,0.0001,0.5206390790867083,0.0293662566973856,0.0,0.0,0.006324770359435316,0.00030610382567498493,0.2525258488727338,0.2321161027207519,0.0,1.0615388834930386
77,0.0001,0.5274263566190546,0.03258620323895505,0.0,0.0,0.006409671228153236,0.0003023219006453556,0.25585370578549127,0.23227445555455756,0.0,1.1721812103077212
78,0.0001,0.5180686152342594,0.028753816093685047,0.0,0.0,0.0063372053431742115,0.00029806889572434807,0.25256302772146283,0.2301164987412366,0.0,1.01480036267978
79,0.0001,0.5170084075494246,0.027525373395871033,0.0,0.0,0.006077470420154206,0.00030315875527307844,0.25086091684572626,0.23224148967049338,0.0,0.9757817053735215
80,0.0001,0.5149975870594834,0.029843027534132652,0.0,0.0,0.006199452101789189,0.000300416554444272,0.2499462366104126,0.2287084564115062,0.0,0.9968325278947249
81,0.0001,0.5112689616102161,0.02860949154604565,0.0,0.0,0.006157520890348788,0.000294067448879959,0.248249427838759,0.22795845161784778,0.0,1.0165052298842614
82,0.0001,0.5089652312524391,0.027144333996781796,0.0,0.0,0.006020340193627459,0.0002964754799684284,0.24708178052396484,0.22842230354294632,0.0,1.0354378282562071
83,0.0001,0.5073674366329656,0.028771774166009643,0.0,0.0,0.005911685237096566,0.00029452514233222854,0.24311973335164966,0.22926971993663095,0.0,1.0889321750158412
84,0.0001,0.5035555895530817,0.027248058919653748,0.0,0.0,0.006122887332105275,0.00029629373404366726,0.2416449369806232,0.22824341374816318,0.0,1.0298738483729521
85,0.0001,0.5113748239748406,0.02769207615743984,0.0,0.0,0.006069271684144483,0.0002997978083316632,0.2478101709575364,0.2295035028999502,0.0,1.082261490542854
86,0.0001,0.5047491346344803,0.03134536060194174,0.0,0.0,0.00610230588989163,0.0002929916156448819,0.23852150638898215,0.22848697187322559,0.0,1.1557706804254966
87,0.0001,0.5021547467419596,0.029245200764500733,0.0,0.0,0.0059027598295925245,0.00029441170353851646,0.24120272334777948,0.22550964626398953,0.0,0.980062507120123
88,0.0001,0.5030185228044336,0.027685462299621467,0.0,0.0,0.0061194963725001526,0.0002942921882177788,0.24268035951888922,0.2262389181238232,0.0,1.1252593007147416
89,0.0001,0.5012870295481249,0.030051305410311077,0.0,0.0,0.005839075452196553,0.00028840007540896875,0.2386595584226377,0.22644868989785513,0.0,1.1770676017100827
90,0.0001,0.4961727297667301,0.0285125822957718,0.0,0.0,0.005918897878886623,0.00029127253263581997,0.23668698514952805,0.22476299423159976,0.0,1.0917797704482657
91,0.0001,0.4908537837592038,0.0264915760154977,0.0,0.0,0.00586995773130294,0.00029440804880295855,0.23250538833213574,0.22569245370951566,0.0,0.9736388973329684
92,0.0001,0.49170229290470935,0.024980532344092022,0.0,0.0,0.005711387310205309,0.00028970906560337454,0.23844537703376828,0.2222752869129181,0.0,1.0664376212028777
93,0.0001,0.49211569717436127,0.026281974363056095,0.0,0.0,0.005677550029235355,0.00028489739237226206,0.23599649920608057,0.22387478071631808,0.0,1.0365325988127494
94,0.0001,0.49044022235003387,0.027315238744697788,0.0,0.0,0.005711449648846279,0.00029095611579109436,0.23298565546671549,0.22413692871729532,0.0,0.9965539201063376
95,0.0001,0.4887990111654455,0.027530815875665707,0.0,0.0,0.005613761086186225,0.0002890699304936623,0.23350058315378247,0.22186478159644388,0.0,1.0889808673778307
96,0.0001,0.4917615047006896,0.026106148901762383,0.0,0.0,0.00606597483045224,0.00028787630567835134,0.23511008511890064,0.22419141549052615,0.0,0.9588175425400406
97,0.0001,0.49095226417888294,0.026514006609266453,0.0,0.0,0.0057057563963374405,0.0002822165247793733,0.2365288291916703,0.22192145477641712,0.0,1.036912935677438
98,0.0001,0.4771398188489856,0.021592491602694445,0.0,0.0,0.0057176853544219875,0.0002899446174551761,0.2299980909535379,0.21954161289966467,0.0,0.8986378940518887
99,0.0001,0.47660742925875116,0.024114991975665995,0.0,0.0,0.005560162194976301,0.000284227266974719,0.22508637020082184,0.22156167752815015,0.0,0.9542626053595056
100,0.0001,0.4777515214501005,0.025735182221978903,0.0,0.0,0.005561772402319492,0.0002837570866562821,0.22754204634464148,0.21862876054012415,0.0,1.120386878897948
101,0.0001,0.478466555927739,0.025756006665302044,0.0,0.0,0.005539430954465361,0.0002871491283947376,0.226956642035282,0.21992733081181845,0.0,0.9929828600172688
102,0.0001,0.47203295790787897,0.023174002907718674,0.0,0.0,0.005603270584040068,0.00028007707971317524,0.22319796952334317,0.21977763464956573,0.0,0.9045371269981743
103,0.0001,0.48121075196699664,0.025616046718575737,0.0,0.0,0.005611446149873011,0.0002846688254397701,0.2295106708100348,0.22018791419087033,0.0,1.0335730539355275
104,0.0001,0.471880398013375,0.023932642896067013,0.0,0.0,0.005374806566220342,0.00028159308854038966,0.22147526930678973,0.22081608618750717,0.0,0.9399016217972761
105,0.0001,0.4801717626326012,0.025668335147202015,0.0,0.0,0.005624037567582546,0.0002827778516802937,0.2244466800581325,0.2241499342701652,0.0,1.0041495681111283
106,0.0001,0.47197068640680023,0.02246765390207822,0.0,0.0,0.005372166436052684,0.00027771790579815087,0.22494645800554391,0.21890669203165805,0.0,1.0023562013375453
107,0.0001,0.47624357360782044,0.023908923168412664,0.0,0.0,0.005654498927690314,0.0002832585120234977,0.2264033334724831,0.21999356015162033,0.0,1.042329691439711
108,0.0001,0.47265741048437176,0.02443279726712993,0.0,0.0,0.0054079977245154705,0.0002841251495710546,0.22188642756505447,0.2206460562619296,0.0,0.9573220858804411
109,0.0001,0.47312762159289734,0.026612655626553478,0.0,0.0,0.005513266688494971,0.0002783088919276259,0.22075972548036865,0.21996366074590973,0.0,1.0934154995211354
110,0.0001,0.4691915141813683,0.024224294335440252,0.0,0.0,0.005595795471559872,0.0002829903801973683,0.2208324774648204,0.2182559542583697,0.0,1.095225302079123
111,0.0001,0.4717418614662055,0.02171185759432388,0.0,0.0,0.005583034218006739,0.0002822402695363218,0.22476962344212967,0.21939510468280676,0.0,0.9218080799093478
112,0.0001,0.46821252234054334,0.02206755903634158,0.0,0.0,0.005516523855145682,0.00027980148231356657,0.2225170781215032,0.21783155925346143,0.0,0.9388671415049791
113,0.0001,0.46368399352738354,0.02518417677757415,0.0,0.0,0.005377788237775817,0.0002765376067889685,0.21655447893973553,0.21629101128289194,0.0,1.0732413067606783
114,0.0001,0.45748666831941315,0.0219912359660322,0.0,0.0,0.0053484521834461975,0.0002833061990906682,0.2146134263638294,0.21525025006496545,0.0,0.9070893475539332
115,0.0001,0.45971562645652075,0.023199477035439377,0.0,0.0,0.005258623041410112,0.0002772187281428187,0.21454828390569397,0.21643202277747067,0.0,1.0100557305281141
116,0.0001,0.4691659365639542,0.024727039871680918,0.0,0.0,0.005517783204347573,0.00027890048240255,0.22174735660805847,0.21689485916585632,0.0,1.0673411905471386
117,0.0001,0.4581695126764702,0.022700876844200222,0.0,0.0,0.005194283838412075,0.0002791870885465125,0.21352754081740524,0.21646762345776413,0.0,0.9446252029847432
118,0.0001,0.45667833812309033,0.021633645322060947,0.0,0.0,0.00534397799691016,0.0002803406766333589,0.21364172209392895,0.2157786511110537,0.0,1.0153181317541125
119,0.0001,0.45530423973545886,0.021500350328896082,0.0,0.0,0.005339232432147996,0.00027870076376006403,0.2147386333707607,0.21344732289964502,0.0,0.9718112338814856
120,0.0001,0.45671233805743133,0.020935180512341587,0.0,0.0,0.005250580661760812,0.00027890370587225664,0.21639920906587082,0.2138484621589834,0.0,0.8796208497138019
121,0.0001,0.45620467084826843,0.020244747626058983,0.0,0.0,0.005267329200058047,0.00027474777986450743,0.21491167626597665,0.2155061743476174,0.0,0.9139944208440062
122,0.0001,0.456835074858232,0.024424789882631914,0.0,0.0,0.005255428657895236,0.00027612193177143735,0.21193662466424884,0.21494211075883923,0.0,0.9620610272944004
123,0.0001,0.45383551807114575,0.023511266349955942,0.0,0.0,0.0051589706298810515,0.0002750812758070727,0.21177110211415726,0.2131190968282295,0.0,1.0345343337119
124,0.0001,0.44945206154476514,0.021988783088145836,0.0,0.0,0.0051533859223127365,0.0002742348358768857,0.20905593037605286,0.21297972762223447,0.0,0.981908061310231
125,0.0001,0.45026939836415375,0.01884222301569852,0.0,0.0,0.00521381873863213,0.0002734510260669402,0.2142648839137771,0.21167502123298068,0.0,0.8785209201064709
126,0.0001,0.446294777321093,0.020379389678551393,0.0,0.0,0.004872330259813955,0.00027222501089316654,0.20789052184784051,0.21288031068715182,0.0,0.9352454450830491
127,0.0001,0.44684486678152374,0.02252384162310398,0.0,0.0,0.004921936070207845,0.00027273008582238674,0.20693450624292548,0.21219185401092877,0.0,0.983646291183719
128,0.0001,0.45477596918741864,0.023234268396415493,0.0,0.0,0.005289062787073128,0.0002739485379689458,0.212549755970637,0.21342893260898013,0.0,0.9720708414035094
129,0.0001,0.4489114275484374,0.020954493292127594,0.0,0.0,0.005141466415035679,0.0002757267414408764,0.2091774448300853,0.21336229732542328,0.0,0.8913607189742916
130,0.0001,0.45080554575631115,0.021120830354365436,0.0,0.0,0.005201988144439052,0.00027646392867829877,0.20903151098525885,0.21517475220290097,0.0,0.9458674478634667
131,0.0001,0.45297251777215436,0.022283481532764254,0.0,0.0,0.005274125381909085,0.00027141353304173345,0.21143962826692697,0.21370386761246304,0.0,0.8682078609042244
132,0.0001,0.44659342819994147,0.020941964957411543,0.0,0.0,0.005268064944891993,0.0002745447709457949,0.20847258874864288,0.21163626557046716,0.0,0.8370963119960344
133,0.0001,0.44623980287349585,0.020858430966847773,0.0,0.0,0.004960330478339033,0.0002693763515598028,0.2091201101288651,0.21103154935620047,0.0,0.9726516813320977
134,0.0001,0.4534134304884708,0.022316777006243214,0.0,0.0,0.005158294415609403,0.00027091785071234244,0.21241697217478897,0.2132504704323682,0.0,0.974895042305965
135,0.0001,0.4496286249522007,0.023426828482611614,0.0,0.0,0.0050759250580361395,0.00027063410776794296,0.2093397934328426,0.21151544198845373,0.0,1.0107644460146938
136,0.0001,0.433046480922988,0.018443464301526546,0.0,0.0,0.004797409288585186,0.00027052136834809613,0.20111161515568243,0.2084234713604956,0.0,0.8528357344420745
137,0.0001,0.44168380173769867,0.021625887800120945,0.0,0.0,0.005087347602415265,0.0002697139813487108,0.20218588502118082,0.21251496401700107,0.0,0.9829950699049796
138,0.0001,0.4432263392390627,0.021114254850104,0.0,0.0,0.005128083397831881,0.0002718294285428287,0.20544827029560553,0.2112639027111458,0.0,0.9693978907592744
139,0.0001,0.43802781177289557,0.017819633961401203,0.0,0.0,0.004842665198146168,0.00027074137831346667,0.20499770523923816,0.21009706276835818,0.0,0.7707076880229832
140,0.0001,0.43503529917110095,0.01986896571223483,0.0,0.0,0.00501719949357776,0.00026707113526451093,0.1993560353011796,0.21052602836579987,0.0,0.8215252161766158
141,0.0001,0.43795541561011114,0.019558556448442465,0.0,0.0,0.004977864601338903,0.00027206726901402527,0.20325578794334875,0.20989113955786734,0.0,0.8782136332026146
142,0.0001,0.436958344596805,0.01890915132720362,0.0,0.0,0.0048184317967036,0.0002677375419862625,0.20493898337537592,0.20802403715523807,0.0,0.8835331069833592
143,0.0001,0.4296783371405168,0.018385034633066618,0.0,0.0,0.004862925355237993,0.0002722924025764576,0.19797039438377728,0.20818768802917365,0.0,0.8569025969646554
144,0.0001,0.43339694449395844,0.01880298609930006,0.0,0.0,0.004832512438015053,0.000266923629555315,0.19780231018861136,0.21169221039974329,0.0,0.7968088734855934
145,0.0001,0.43658041863730457,0.020934705156832933,0.0,0.0,0.005059703126211058,0.000270038794207556,0.20128083409685077,0.20903513512828134,0.0,0.876402463343252
146,0.0001,0.4351999380371787,0.020019965740202955,0.0,0.0,0.004880135370926423,0.0002645851067923517,0.2005032915057558,0.20953195835604813,0.0,0.8863443751272349
147,0.0001,0.4355527614102219,0.019970080039153498,0.0,0.0,0.005012118081195336,0.0002716136205532221,0.20076864980386966,0.20953029890855154,0.0,0.8376600205342118
148,0.0001,0.43198851654023834,0.0198751042004336,0.0,0.0,0.0048612848869666,0.00026634645120903963,0.1983281782630718,0.20865760743618011,0.0,0.9393260710206984
149,0.0001,0.4278900280143275,0.01774664217549743,0.0,0.0,0.0049380645205294995,0.00026861123809463936,0.19492645268187378,0.21001025853735028,0.0,0.851842924643665
150,0.0001,0.4270919082742749,0.020092258723734907,0.0,0.0,0.004765579046568636,0.00026498106484668273,0.19512798208178897,0.20684110486146176,0.0,0.89410409484439
151,0.0001,0.4241123985160481,0.018265072482101845,0.0,0.0,0.004743398096638195,0.0002667918205120121,0.1942118541760878,0.20662528321598517,0.0,0.7977170956863621
152,0.0001,0.42962782220406964,0.02081534576912721,0.0,0.0,0.0046736128261369286,0.0002654602785972229,0.1955707488637982,0.2083026495846835,0.0,0.8556545774401316
153,0.0001,0.4294755088560509,0.019945435183630747,0.0,0.0,0.004835472286989291,0.00026245919941698736,0.19839838327783527,0.20603375407782468,0.0,0.9951545089642423
154,0.0001,0.42529569069544476,0.017533507099318685,0.0,0.0,0.004721831202253022,0.0002674817065285011,0.19496488571166992,0.20780798250978644,0.0,0.7867344438860996
155,0.0001,0.42905689279238385,0.016863816728194553,0.0,0.0,0.004839447887868367,0.0002636817089020924,0.19985763864083725,0.20723230640093485,0.0,0.7834545196927177
156,0.0001,0.42450327945478034,0.01853433587221485,0.0,0.0,0.0045689132318577986,0.0002666649926333886,0.1949234421957623,0.20620992328181412,0.0,0.8055157124033439
157,0.0001,0.4318878144928903,0.01943878567015583,0.0,0.0,0.004996378468631795,0.0002674065242789573,0.2002674104137854,0.2069178313919992,0.0,0.8749150817686591
158,0.0001,0.422253179730791,0.018628134420423798,0.0,0.0,0.004646719955472332,0.0002647004580604985,0.19426317264636359,0.204450451966488,0.0,0.7961111176134447
159,0.0001,0.423507576639002,0.02045275754944393,0.0,0.0,0.0048201468942517586,0.0002643861009732284,0.19319738176735965,0.20477290586991745,0.0,0.9823101880257735
160,0.0001,0.4253035007101117,0.01987585841649861,0.0,0.0,0.004770447796379978,0.0002616244629748645,0.19355489494222583,0.20684067408243814,0.0,0.8793318507728407
161,0.0001,0.41795614903623407,0.016508646295264814,0.0,0.0,0.0047338040736080575,0.00026921170788365555,0.19196719924608865,0.20447728670004642,0.0,0.7720142424298957
162,0.0001,0.4190384971373009,0.01942459303377704,0.0,0.0,0.00463672226054989,0.0002627562829399143,0.1903466751629656,0.2043677487156608,0.0,0.8904986065286641
163,0.0001,0.422401232249809,0.0197814631727383,0.0,0.0,0.004741062833504243,0.000266638484335448,0.1915073688283111,0.20610470031246994,0.0,0.9079926600181683
164,0.0001,0.4216242902206652,0.01926308355265946,0.0,0.0,0.0047543216884757085,0.0002616684770063412,0.19283311565717062,0.20451210394050134,0.0,0.9420090131446195
165,0.0001,0.41937303814021026,0.01858366213061593,0.0,0.0,0.00474931779811441,0.00026107395101324516,0.19136484689784772,0.20441413648200757,0.0,0.8367705411383481
166,0.0001,0.41891021168593207,0.020162840670144015,0.0,0.0,0.004660568411716006,0.0002641261574657013,0.18991465211817712,0.2039080226060116,0.0,0.9101348982085623
167,0.0001,0.4220164147290317,0.019807717254893345,0.0,0.0,0.004632980276999826,0.0002625198526815935,0.1898504188566497,0.20746277498476434,0.0,0.882783210687218
168,0.0001,0.4139753589124391,0.016846278513019734,0.0,0.0,0.004396837056529793,0.0002613947025648403,0.1889008220398065,0.20357002633990665,0.0,0.788244619154833
